names,scores,logfoldchanges,pvals,pvals_adj
AL353997.2,0.0,0.0,1.0,1.0
TBC1D28,0.0,0.0,1.0,1.0
AC107982.2,0.0,0.0,1.0,1.0
AC090286.1,0.0,0.0,1.0,1.0
AC007952.3,0.0,0.0,1.0,1.0
AC007952.6,0.0,0.0,1.0,1.0
AP000233.2,0.0,0.0,1.0,1.0
AC104024.2,0.0,0.0,1.0,1.0
TVP23C-CDRT4,0.0,0.0,1.0,1.0
AC015922.3,0.0,0.0,1.0,1.0
CDRT1,0.0,0.0,1.0,1.0
AC005324.5,0.0,0.0,1.0,1.0
AC005324.4,0.0,0.0,1.0,1.0
TBC1D26,0.0,0.0,1.0,1.0
AC005324.1,0.0,0.0,1.0,1.0
AC005324.2,0.0,0.0,1.0,1.0
LINC02087,0.0,0.0,1.0,1.0
LINC02090,0.0,0.0,1.0,1.0
AC093484.2,0.0,0.0,1.0,1.0
AC093484.4,0.0,0.0,1.0,1.0
AC098850.2,0.0,0.0,1.0,1.0
AC098850.1,0.0,0.0,1.0,1.0
AC022596.1,0.0,0.0,1.0,1.0
AC022596.2,0.0,0.0,1.0,1.0
GSG1L2,0.0,0.0,1.0,1.0
AC027045.2,0.0,0.0,1.0,1.0
AC006435.3,0.0,0.0,1.0,1.0
AC004771.2,0.0,0.0,1.0,1.0
AC118754.2,0.0,0.0,1.0,1.0
LINC01996,0.0,0.0,1.0,1.0
AC091153.2,0.0,0.0,1.0,1.0
AC091153.4,0.0,0.0,1.0,1.0
GLTPD2,0.0,0.0,1.0,1.0
AP001595.1,0.0,0.0,1.0,1.0
AC004771.5,0.0,0.0,1.0,1.0
AC116914.1,0.0,0.0,1.0,1.0
AC004771.3,0.0,0.0,1.0,1.0
AC012146.3,0.0,0.0,1.0,1.0
AC087500.2,0.0,0.0,1.0,1.0
AC004148.1,0.0,0.0,1.0,1.0
AC007846.1,0.0,0.0,1.0,1.0
AC007846.2,0.0,0.0,1.0,1.0
LINC01975,0.0,0.0,1.0,1.0
AC116914.2,0.0,0.0,1.0,1.0
AC004706.1,0.0,0.0,1.0,1.0
OR1G1,0.0,0.0,1.0,1.0
AC006435.2,0.0,0.0,1.0,1.0
AC006435.1,0.0,0.0,1.0,1.0
CYYR1-AS1,0.0,0.0,1.0,1.0
AC005696.1,0.0,0.0,1.0,1.0
hsa-mir-1253,0.0,0.0,1.0,1.0
OR1D5,0.0,0.0,1.0,1.0
AC090282.1,0.0,0.0,1.0,1.0
AC027796.3,0.0,0.0,1.0,1.0
OR1A2,0.0,0.0,1.0,1.0
OR1A1,0.0,0.0,1.0,1.0
OR3A2,0.0,0.0,1.0,1.0
OR3A1,0.0,0.0,1.0,1.0
OR1E1,0.0,0.0,1.0,1.0
OR1E2,0.0,0.0,1.0,1.0
AIPL1,0.0,0.0,1.0,1.0
AP001439.1,0.0,0.0,1.0,1.0
AC118755.1,0.0,0.0,1.0,1.0
SPDYE4,0.0,0.0,1.0,1.0
AC129492.2,0.0,0.0,1.0,1.0
AC129492.3,0.0,0.0,1.0,1.0
AC135178.1,0.0,0.0,1.0,1.0
AC135178.4,0.0,0.0,1.0,1.0
ODF4,0.0,0.0,1.0,1.0
RNF222,0.0,0.0,1.0,1.0
AC002091.2,0.0,0.0,1.0,1.0
SENP3-EIF4A1,0.0,0.0,1.0,1.0
AC005695.1,0.0,0.0,1.0,1.0
AC005695.2,0.0,0.0,1.0,1.0
AC087501.1,0.0,0.0,1.0,1.0
AC087501.2,0.0,0.0,1.0,1.0
AC087501.3,0.0,0.0,1.0,1.0
AC118755.2,0.0,0.0,1.0,1.0
AC104581.2,0.0,0.0,1.0,1.0
TNFSF13,0.0,0.0,1.0,1.0
AC040977.2,0.0,0.0,1.0,1.0
TMEM95,0.0,0.0,1.0,1.0
RNASEK-C17orf49,0.0,0.0,1.0,1.0
AC120057.2,0.0,0.0,1.0,1.0
AC003688.1,0.0,0.0,1.0,1.0
AC003688.2,0.0,0.0,1.0,1.0
AC026954.2,0.0,0.0,1.0,1.0
AC026954.3,0.0,0.0,1.0,1.0
AP000223.1,0.0,0.0,1.0,1.0
TNFSF12-TNFSF13,0.0,0.0,1.0,1.0
TMEM256-PLSCR3,0.0,0.0,1.0,1.0
SPEM1,0.0,0.0,1.0,1.0
SPEM2,0.0,0.0,1.0,1.0
SPEM3,0.0,0.0,1.0,1.0
AC113189.3,0.0,0.0,1.0,1.0
SLC35G6,0.0,0.0,1.0,1.0
AC005823.2,0.0,0.0,1.0,1.0
LINC02072,0.0,0.0,1.0,1.0
AL121759.2,0.0,0.0,1.0,1.0
CA10,0.0,0.0,1.0,1.0
AC105105.1,0.0,0.0,1.0,1.0
AC104971.2,0.0,0.0,1.0,1.0
AC104365.1,0.0,0.0,1.0,1.0
AC104365.2,0.0,0.0,1.0,1.0
LINC01683,0.0,0.0,1.0,1.0
LINC01926,0.0,0.0,1.0,1.0
AC040963.1,0.0,0.0,1.0,1.0
CPLX4,0.0,0.0,1.0,1.0
AC016229.2,0.0,0.0,1.0,1.0
AC016229.1,0.0,0.0,1.0,1.0
AC090213.1,0.0,0.0,1.0,1.0
AC010776.1,0.0,0.0,1.0,1.0
AC010776.2,0.0,0.0,1.0,1.0
AC010776.3,0.0,0.0,1.0,1.0
AC090771.2,0.0,0.0,1.0,1.0
AC105105.4,0.0,0.0,1.0,1.0
MIR122HG,0.0,0.0,1.0,1.0
AC105105.2,0.0,0.0,1.0,1.0
LINC-ROR,0.0,0.0,1.0,1.0
LINC01416,0.0,0.0,1.0,1.0
AC006305.1,0.0,0.0,1.0,1.0
LINC01905,0.0,0.0,1.0,1.0
AC006305.2,0.0,0.0,1.0,1.0
AC006305.3,0.0,0.0,1.0,1.0
AC012301.1,0.0,0.0,1.0,1.0
AC100775.1,0.0,0.0,1.0,1.0
AC090236.1,0.0,0.0,1.0,1.0
BOD1L2,0.0,0.0,1.0,1.0
LINC02565,0.0,0.0,1.0,1.0
ST8SIA3,0.0,0.0,1.0,1.0
AC090340.1,0.0,0.0,1.0,1.0
LINC01897,0.0,0.0,1.0,1.0
AC107896.1,0.0,0.0,1.0,1.0
AC090621.1,0.0,0.0,1.0,1.0
MC4R,0.0,0.0,1.0,1.0
AC113137.1,0.0,0.0,1.0,1.0
AC100844.1,0.0,0.0,1.0,1.0
AC023394.1,0.0,0.0,1.0,1.0
AC110597.1,0.0,0.0,1.0,1.0
AC110597.3,0.0,0.0,1.0,1.0
AC114689.3,0.0,0.0,1.0,1.0
AC022655.1,0.0,0.0,1.0,1.0
LINC01903,0.0,0.0,1.0,1.0
AC068112.1,0.0,0.0,1.0,1.0
LINC01916,0.0,0.0,1.0,1.0
LINC01912,0.0,0.0,1.0,1.0
AC005909.1,0.0,0.0,1.0,1.0
AC022035.1,0.0,0.0,1.0,1.0
AC096708.2,0.0,0.0,1.0,1.0
AC026585.1,0.0,0.0,1.0,1.0
AC119868.2,0.0,0.0,1.0,1.0
AC090358.1,0.0,0.0,1.0,1.0
AC007631.1,0.0,0.0,1.0,1.0
CDH20,0.0,0.0,1.0,1.0
SERPINB13,0.0,0.0,1.0,1.0
AC090409.2,0.0,0.0,1.0,1.0
LINC01544,0.0,0.0,1.0,1.0
AC027514.2,0.0,0.0,1.0,1.0
AC100843.1,0.0,0.0,1.0,1.0
AC064801.1,0.0,0.0,1.0,1.0
SERPINB12,0.0,0.0,1.0,1.0
SERPINB11,0.0,0.0,1.0,1.0
AC007948.1,0.0,0.0,1.0,1.0
SERPINB7,0.0,0.0,1.0,1.0
SERPINB10,0.0,0.0,1.0,1.0
LINC00305,0.0,0.0,1.0,1.0
LINC01924,0.0,0.0,1.0,1.0
AC100848.1,0.0,0.0,1.0,1.0
LINC01538,0.0,0.0,1.0,1.0
AC022031.2,0.0,0.0,1.0,1.0
TCF4-AS2,0.0,0.0,1.0,1.0
TCF4-AS1,0.0,0.0,1.0,1.0
AC090229.1,0.0,0.0,1.0,1.0
AC104985.2,0.0,0.0,1.0,1.0
AC022601.1,0.0,0.0,1.0,1.0
AC068506.1,0.0,0.0,1.0,1.0
AC116447.1,0.0,0.0,1.0,1.0
AC007998.4,0.0,0.0,1.0,1.0
AP001136.1,0.0,0.0,1.0,1.0
AC118757.1,0.0,0.0,1.0,1.0
NOL4,0.0,0.0,1.0,1.0
AC016493.1,0.0,0.0,1.0,1.0
AC015961.1,0.0,0.0,1.0,1.0
AC090386.1,0.0,0.0,1.0,1.0
AC100781.1,0.0,0.0,1.0,1.0
AC011139.1,0.0,0.0,1.0,1.0
LINC01901,0.0,0.0,1.0,1.0
AC104985.1,0.0,0.0,1.0,1.0
AC091198.1,0.0,0.0,1.0,1.0
LINC01477,0.0,0.0,1.0,1.0
DSG2-AS1,0.0,0.0,1.0,1.0
AC016382.1,0.0,0.0,1.0,1.0
DSCAS,0.0,0.0,1.0,1.0
DSC1,0.0,0.0,1.0,1.0
AC012417.1,0.0,0.0,1.0,1.0
DSG1-AS1,0.0,0.0,1.0,1.0
AC021549.1,0.0,0.0,1.0,1.0
SLC25A52,0.0,0.0,1.0,1.0
AC090371.1,0.0,0.0,1.0,1.0
AC022960.1,0.0,0.0,1.0,1.0
AC011825.2,0.0,0.0,1.0,1.0
AC015563.2,0.0,0.0,1.0,1.0
AC025887.1,0.0,0.0,1.0,1.0
AC012123.1,0.0,0.0,1.0,1.0
AC090371.2,0.0,0.0,1.0,1.0
LINC01902,0.0,0.0,1.0,1.0
AC021504.1,0.0,0.0,1.0,1.0
AC098848.1,0.0,0.0,1.0,1.0
AC105227.1,0.0,0.0,1.0,1.0
AC016866.2,0.0,0.0,1.0,1.0
AC044840.1,0.0,0.0,1.0,1.0
AC091170.1,0.0,0.0,1.0,1.0
AC090227.2,0.0,0.0,1.0,1.0
AC090227.1,0.0,0.0,1.0,1.0
LINC02573,0.0,0.0,1.0,1.0
AC091551.1,0.0,0.0,1.0,1.0
AC048380.1,0.0,0.0,1.0,1.0
LINC01630,0.0,0.0,1.0,1.0
AC016383.1,0.0,0.0,1.0,1.0
LINC01919,0.0,0.0,1.0,1.0
LINC01917,0.0,0.0,1.0,1.0
STARD6,0.0,0.0,1.0,1.0
AC007673.1,0.0,0.0,1.0,1.0
AC114684.1,0.0,0.0,1.0,1.0
AC120349.1,0.0,0.0,1.0,1.0
RIT2,0.0,0.0,1.0,1.0
ELOA3B,0.0,0.0,1.0,1.0
SYT4,0.0,0.0,1.0,1.0
LINC01478,0.0,0.0,1.0,1.0
AC090376.1,0.0,0.0,1.0,1.0
SLC14A2,0.0,0.0,1.0,1.0
ELOA3D,0.0,0.0,1.0,1.0
ELOA3C,0.0,0.0,1.0,1.0
ELOA3,0.0,0.0,1.0,1.0
AC102797.1,0.0,0.0,1.0,1.0
ELOA2,0.0,0.0,1.0,1.0
AC012254.3,0.0,0.0,1.0,1.0
LINC00320,0.0,0.0,1.0,1.0
AC012254.2,0.0,0.0,1.0,1.0
SKOR2,0.0,0.0,1.0,1.0
MIR4527HG,0.0,0.0,1.0,1.0
AC068254.1,0.0,0.0,1.0,1.0
LIVAR,0.0,0.0,1.0,1.0
AC090415.2,0.0,0.0,1.0,1.0
AL034430.1,0.0,0.0,1.0,1.0
LINC01751,0.0,0.0,1.0,1.0
LINC01706,0.0,0.0,1.0,1.0
HAO1,0.0,0.0,1.0,1.0
AL021396.1,0.0,0.0,1.0,1.0
AL353612.1,0.0,0.0,1.0,1.0
AL354824.2,0.0,0.0,1.0,1.0
AL135937.1,0.0,0.0,1.0,1.0
LINC01428,0.0,0.0,1.0,1.0
AL050403.1,0.0,0.0,1.0,1.0
AL158042.1,0.0,0.0,1.0,1.0
C20orf187,0.0,0.0,1.0,1.0
AL049649.1,0.0,0.0,1.0,1.0
AL109837.2,0.0,0.0,1.0,1.0
LINC00687,0.0,0.0,1.0,1.0
AL080248.1,0.0,0.0,1.0,1.0
AL096799.1,0.0,0.0,1.0,1.0
AP000855.1,0.0,0.0,1.0,1.0
AL121890.4,0.0,0.0,1.0,1.0
AL356414.1,0.0,0.0,1.0,1.0
LINC01433,0.0,0.0,1.0,1.0
AL139350.1,0.0,0.0,1.0,1.0
AL121781.1,0.0,0.0,1.0,1.0
PRNT,0.0,0.0,1.0,1.0
AL133396.2,0.0,0.0,1.0,1.0
PROKR2,0.0,0.0,1.0,1.0
LINC01713,0.0,0.0,1.0,1.0
AL121757.2,0.0,0.0,1.0,1.0
AL121757.1,0.0,0.0,1.0,1.0
AL109935.2,0.0,0.0,1.0,1.0
LINC01729,0.0,0.0,1.0,1.0
AL109935.1,0.0,0.0,1.0,1.0
CASC20,0.0,0.0,1.0,1.0
AL035448.1,0.0,0.0,1.0,1.0
AL109838.1,0.0,0.0,1.0,1.0
AVP,0.0,0.0,1.0,1.0
AL049647.1,0.0,0.0,1.0,1.0
AL121900.1,0.0,0.0,1.0,1.0
LINC00652,0.0,0.0,1.0,1.0
SCP2D1,0.0,0.0,1.0,1.0
AL135936.1,0.0,0.0,1.0,1.0
AP000431.2,0.0,0.0,1.0,1.0
AL136090.1,0.0,0.0,1.0,1.0
AL132821.1,0.0,0.0,1.0,1.0
LINC00851,0.0,0.0,1.0,1.0
AL035454.1,0.0,0.0,1.0,1.0
AL049648.1,0.0,0.0,1.0,1.0
AL121721.1,0.0,0.0,1.0,1.0
AL157359.1,0.0,0.0,1.0,1.0
AL133465.1,0.0,0.0,1.0,1.0
LINC00237,0.0,0.0,1.0,1.0
AL121900.2,0.0,0.0,1.0,1.0
AL049646.1,0.0,0.0,1.0,1.0
AL136460.1,0.0,0.0,1.0,1.0
AL121584.1,0.0,0.0,1.0,1.0
AL078623.1,0.0,0.0,1.0,1.0
LINC01723,0.0,0.0,1.0,1.0
ISM1-AS1,0.0,0.0,1.0,1.0
AL050320.1,0.0,0.0,1.0,1.0
MACROD2-AS1,0.0,0.0,1.0,1.0
AL138808.1,0.0,0.0,1.0,1.0
AL049794.2,0.0,0.0,1.0,1.0
AL049646.2,0.0,0.0,1.0,1.0
OTOR,0.0,0.0,1.0,1.0
AL121892.1,0.0,0.0,1.0,1.0
BANF2,0.0,0.0,1.0,1.0
AL035045.1,0.0,0.0,1.0,1.0
AL160411.1,0.0,0.0,1.0,1.0
AP000431.1,0.0,0.0,1.0,1.0
GFRA4,0.0,0.0,1.0,1.0
OXT,0.0,0.0,1.0,1.0
AC091691.2,0.0,0.0,1.0,1.0
AC103808.5,0.0,0.0,1.0,1.0
AC103808.6,0.0,0.0,1.0,1.0
LINC01893,0.0,0.0,1.0,1.0
AC103808.2,0.0,0.0,1.0,1.0
AC103808.4,0.0,0.0,1.0,1.0
AC103808.3,0.0,0.0,1.0,1.0
AC103808.1,0.0,0.0,1.0,1.0
AC009716.1,0.0,0.0,1.0,1.0
AC021506.1,0.0,0.0,1.0,1.0
LINC01927,0.0,0.0,1.0,1.0
LINC01879,0.0,0.0,1.0,1.0
AC100863.1,0.0,0.0,1.0,1.0
AC123786.1,0.0,0.0,1.0,1.0
LINC01029,0.0,0.0,1.0,1.0
AC134978.1,0.0,0.0,1.0,1.0
AC090457.1,0.0,0.0,1.0,1.0
LINC01898,0.0,0.0,1.0,1.0
AC087399.1,0.0,0.0,1.0,1.0
AC090125.1,0.0,0.0,1.0,1.0
LINC01541,0.0,0.0,1.0,1.0
LINC01899,0.0,0.0,1.0,1.0
AC027458.1,0.0,0.0,1.0,1.0
AC069114.1,0.0,0.0,1.0,1.0
CBLN2,0.0,0.0,1.0,1.0
AC079070.1,0.0,0.0,1.0,1.0
AC090398.1,0.0,0.0,1.0,1.0
AC116003.2,0.0,0.0,1.0,1.0
C18orf63,0.0,0.0,1.0,1.0
LINC01922,0.0,0.0,1.0,1.0
AC009704.1,0.0,0.0,1.0,1.0
AC116003.3,0.0,0.0,1.0,1.0
AC116003.1,0.0,0.0,1.0,1.0
SMIM21,0.0,0.0,1.0,1.0
AC107892.1,0.0,0.0,1.0,1.0
AC012572.1,0.0,0.0,1.0,1.0
TMEM239,0.0,0.0,1.0,1.0
AL121760.1,0.0,0.0,1.0,1.0
AL121758.1,0.0,0.0,1.0,1.0
SCRT2,0.0,0.0,1.0,1.0
RAD21L1,0.0,0.0,1.0,1.0
AL136531.2,0.0,0.0,1.0,1.0
AL049634.2,0.0,0.0,1.0,1.0
SIRPG-AS1,0.0,0.0,1.0,1.0
PDYN-AS1,0.0,0.0,1.0,1.0
DEFB132,0.0,0.0,1.0,1.0
PDYN,0.0,0.0,1.0,1.0
TGM6,0.0,0.0,1.0,1.0
AL049650.1,0.0,0.0,1.0,1.0
TMC2,0.0,0.0,1.0,1.0
AL049712.1,0.0,0.0,1.0,1.0
AL035460.1,0.0,0.0,1.0,1.0
AL034548.1,0.0,0.0,1.0,1.0
DEFB129,0.0,0.0,1.0,1.0
AC044873.1,0.0,0.0,1.0,1.0
AC018445.1,0.0,0.0,1.0,1.0
AC091027.2,0.0,0.0,1.0,1.0
AC091027.1,0.0,0.0,1.0,1.0
LINC01896,0.0,0.0,1.0,1.0
SALL3,0.0,0.0,1.0,1.0
AC104423.1,0.0,0.0,1.0,1.0
AC023090.1,0.0,0.0,1.0,1.0
AC068473.4,0.0,0.0,1.0,1.0
DEFB128,0.0,0.0,1.0,1.0
AC068473.1,0.0,0.0,1.0,1.0
AC068473.2,0.0,0.0,1.0,1.0
AC021594.1,0.0,0.0,1.0,1.0
KCNG2,0.0,0.0,1.0,1.0
DEFB125,0.0,0.0,1.0,1.0
DEFB127,0.0,0.0,1.0,1.0
AC090506.1,0.0,0.0,1.0,1.0
AC117569.1,0.0,0.0,1.0,1.0
AC074237.1,0.0,0.0,1.0,1.0
USH1G,0.0,0.0,1.0,1.0
AC137735.1,0.0,0.0,1.0,1.0
AC103809.1,0.0,0.0,1.0,1.0
BTBD17,0.0,0.0,1.0,1.0
CD300LD,0.0,0.0,1.0,1.0
AC064805.2,0.0,0.0,1.0,1.0
AC016888.1,0.0,0.0,1.0,1.0
OTOP2,0.0,0.0,1.0,1.0
LINC02092,0.0,0.0,1.0,1.0
OTOP3,0.0,0.0,1.0,1.0
HID1-AS1,0.0,0.0,1.0,1.0
AC011933.4,0.0,0.0,1.0,1.0
AC087749.2,0.0,0.0,1.0,1.0
AC087749.1,0.0,0.0,1.0,1.0
AC087289.1,0.0,0.0,1.0,1.0
AC125421.2,0.0,0.0,1.0,1.0
LINC00469,0.0,0.0,1.0,1.0
AC087289.3,0.0,0.0,1.0,1.0
LINC01152,0.0,0.0,1.0,1.0
KCNJ16,0.0,0.0,1.0,1.0
AC011990.1,0.0,0.0,1.0,1.0
AC007423.1,0.0,0.0,1.0,1.0
CASC17,0.0,0.0,1.0,1.0
AC118653.1,0.0,0.0,1.0,1.0
AC005144.1,0.0,0.0,1.0,1.0
LINC02097,0.0,0.0,1.0,1.0
AC125421.1,0.0,0.0,1.0,1.0
LINC02003,0.0,0.0,1.0,1.0
AC080037.1,0.0,0.0,1.0,1.0
AC011120.1,0.0,0.0,1.0,1.0
AC124804.1,0.0,0.0,1.0,1.0
AC032019.1,0.0,0.0,1.0,1.0
AC032019.2,0.0,0.0,1.0,1.0
AC087289.2,0.0,0.0,1.0,1.0
AC087289.4,0.0,0.0,1.0,1.0
AC005208.1,0.0,0.0,1.0,1.0
AC115099.1,0.0,0.0,1.0,1.0
AC116025.1,0.0,0.0,1.0,1.0
AC124319.3,0.0,0.0,1.0,1.0
AC016245.1,0.0,0.0,1.0,1.0
AC127496.3,0.0,0.0,1.0,1.0
AC127496.4,0.0,0.0,1.0,1.0
AC127496.2,0.0,0.0,1.0,1.0
PVALEF,0.0,0.0,1.0,1.0
AC100791.1,0.0,0.0,1.0,1.0
AC027601.2,0.0,0.0,1.0,1.0
AC027601.1,0.0,0.0,1.0,1.0
AC110285.1,0.0,0.0,1.0,1.0
AC110285.5,0.0,0.0,1.0,1.0
AC110285.4,0.0,0.0,1.0,1.0
LINC01971,0.0,0.0,1.0,1.0
LINC01979,0.0,0.0,1.0,1.0
LINC02078,0.0,0.0,1.0,1.0
AC015802.1,0.0,0.0,1.0,1.0
LINC01987,0.0,0.0,1.0,1.0
AC005837.2,0.0,0.0,1.0,1.0
LINC00868,0.0,0.0,1.0,1.0
AC016168.1,0.0,0.0,1.0,1.0
AC068594.2,0.0,0.0,1.0,1.0
AC111170.1,0.0,0.0,1.0,1.0
AC021683.1,0.0,0.0,1.0,1.0
LINC01973,0.0,0.0,1.0,1.0
AC021534.1,0.0,0.0,1.0,1.0
TMEM235,0.0,0.0,1.0,1.0
AC087645.4,0.0,0.0,1.0,1.0
CEP295NL,0.0,0.0,1.0,1.0
AC100788.1,0.0,0.0,1.0,1.0
LINC00317,0.0,0.0,1.0,1.0
RBFOX3,0.0,0.0,1.0,1.0
LINC01028,0.0,0.0,1.0,1.0
LINC01483,0.0,0.0,1.0,1.0
FSCN2,0.0,0.0,1.0,1.0
AC099850.2,0.0,0.0,1.0,1.0
EPX,0.0,0.0,1.0,1.0
AC005962.1,0.0,0.0,1.0,1.0
LINC00308,0.0,0.0,1.0,1.0
C17orf47,0.0,0.0,1.0,1.0
AC011195.2,0.0,0.0,1.0,1.0
AC025521.1,0.0,0.0,1.0,1.0
AC099850.3,0.0,0.0,1.0,1.0
AC015813.3,0.0,0.0,1.0,1.0
AC091059.1,0.0,0.0,1.0,1.0
LINC01476,0.0,0.0,1.0,1.0
AC005702.1,0.0,0.0,1.0,1.0
AC025048.1,0.0,0.0,1.0,1.0
LINC01999,0.0,0.0,1.0,1.0
AC005884.2,0.0,0.0,1.0,1.0
OR4D2,0.0,0.0,1.0,1.0
AP000561.1,0.0,0.0,1.0,1.0
AC005746.2,0.0,0.0,1.0,1.0
AC090618.1,0.0,0.0,1.0,1.0
LINC01982,0.0,0.0,1.0,1.0
LINC02089,0.0,0.0,1.0,1.0
C17orf112,0.0,0.0,1.0,1.0
KIF2B,0.0,0.0,1.0,1.0
AC007638.2,0.0,0.0,1.0,1.0
AC007638.1,0.0,0.0,1.0,1.0
AC015912.1,0.0,0.0,1.0,1.0
AC015845.1,0.0,0.0,1.0,1.0
AC004584.1,0.0,0.0,1.0,1.0
AP000959.1,0.0,0.0,1.0,1.0
AC007431.2,0.0,0.0,1.0,1.0
AC007431.1,0.0,0.0,1.0,1.0
CCDC182,0.0,0.0,1.0,1.0
AC015845.2,0.0,0.0,1.0,1.0
AC005856.1,0.0,0.0,1.0,1.0
AC005901.1,0.0,0.0,1.0,1.0
AC002546.1,0.0,0.0,1.0,1.0
PRKCA-AS1,0.0,0.0,1.0,1.0
AC103810.5,0.0,0.0,1.0,1.0
AC037487.2,0.0,0.0,1.0,1.0
LINC02563,0.0,0.0,1.0,1.0
LINC01687,0.0,0.0,1.0,1.0
AC004805.1,0.0,0.0,1.0,1.0
APOH,0.0,0.0,1.0,1.0
CACNG5,0.0,0.0,1.0,1.0
AC127029.2,0.0,0.0,1.0,1.0
AC005544.1,0.0,0.0,1.0,1.0
AP000472.1,0.0,0.0,1.0,1.0
AC007448.2,0.0,0.0,1.0,1.0
AC134407.1,0.0,0.0,1.0,1.0
LINC01425,0.0,0.0,1.0,1.0
AC079210.1,0.0,0.0,1.0,1.0
PRR29-AS1,0.0,0.0,1.0,1.0
GH1,0.0,0.0,1.0,1.0
AC068512.1,0.0,0.0,1.0,1.0
AC005828.4,0.0,0.0,1.0,1.0
AC005972.4,0.0,0.0,1.0,1.0
AC006270.1,0.0,0.0,1.0,1.0
AC015923.1,0.0,0.0,1.0,1.0
AC005828.2,0.0,0.0,1.0,1.0
AC005828.1,0.0,0.0,1.0,1.0
AC005828.3,0.0,0.0,1.0,1.0
AC005828.5,0.0,0.0,1.0,1.0
CSHL1,0.0,0.0,1.0,1.0
AC113554.1,0.0,0.0,1.0,1.0
KCNH6,0.0,0.0,1.0,1.0
AC046185.1,0.0,0.0,1.0,1.0
CSH2,0.0,0.0,1.0,1.0
GH2,0.0,0.0,1.0,1.0
CSH1,0.0,0.0,1.0,1.0
AC139149.1,0.0,0.0,1.0,1.0
AC139530.2,0.0,0.0,1.0,1.0
AC023932.1,0.0,0.0,1.0,1.0
AP002439.1,0.0,0.0,1.0,1.0
AP005264.3,0.0,0.0,1.0,1.0
AP001029.1,0.0,0.0,1.0,1.0
AP005482.2,0.0,0.0,1.0,1.0
AP001198.2,0.0,0.0,1.0,1.0
AP001198.1,0.0,0.0,1.0,1.0
AP002505.1,0.0,0.0,1.0,1.0
LDLRAD4-AS1,0.0,0.0,1.0,1.0
AP002414.5,0.0,0.0,1.0,1.0
AP005131.5,0.0,0.0,1.0,1.0
AP005131.2,0.0,0.0,1.0,1.0
AP005131.1,0.0,0.0,1.0,1.0
AP005131.3,0.0,0.0,1.0,1.0
AP001010.1,0.0,0.0,1.0,1.0
MC5R,0.0,0.0,1.0,1.0
AP005264.4,0.0,0.0,1.0,1.0
AP001542.3,0.0,0.0,1.0,1.0
AC006557.1,0.0,0.0,1.0,1.0
LINC01928,0.0,0.0,1.0,1.0
AP001180.2,0.0,0.0,1.0,1.0
AP001180.1,0.0,0.0,1.0,1.0
AP001180.4,0.0,0.0,1.0,1.0
AP005229.1,0.0,0.0,1.0,1.0
AP005229.2,0.0,0.0,1.0,1.0
AP001109.1,0.0,0.0,1.0,1.0
LINC01255,0.0,0.0,1.0,1.0
AP001269.1,0.0,0.0,1.0,1.0
SLC35G4,0.0,0.0,1.0,1.0
AP001120.2,0.0,0.0,1.0,1.0
AP001120.1,0.0,0.0,1.0,1.0
AP005137.1,0.0,0.0,1.0,1.0
AP005137.2,0.0,0.0,1.0,1.0
AP001269.4,0.0,0.0,1.0,1.0
MC2R,0.0,0.0,1.0,1.0
AC006557.3,0.0,0.0,1.0,1.0
LINC01254,0.0,0.0,1.0,1.0
AC110603.1,0.0,0.0,1.0,1.0
AC007922.1,0.0,0.0,1.0,1.0
AC007922.3,0.0,0.0,1.0,1.0
AC022884.1,0.0,0.0,1.0,1.0
AC018697.1,0.0,0.0,1.0,1.0
LINC01894,0.0,0.0,1.0,1.0
AC104961.1,0.0,0.0,1.0,1.0
LINC01543,0.0,0.0,1.0,1.0
AC090772.2,0.0,0.0,1.0,1.0
AQP4-AS1,0.0,0.0,1.0,1.0
AC018371.1,0.0,0.0,1.0,1.0
LINC01908,0.0,0.0,1.0,1.0
AC090403.1,0.0,0.0,1.0,1.0
AC021382.1,0.0,0.0,1.0,1.0
AC068408.1,0.0,0.0,1.0,1.0
AC090772.1,0.0,0.0,1.0,1.0
AC091588.2,0.0,0.0,1.0,1.0
LINC01906,0.0,0.0,1.0,1.0
AC022809.1,0.0,0.0,1.0,1.0
LINC01443,0.0,0.0,1.0,1.0
LINC01444,0.0,0.0,1.0,1.0
AP005121.2,0.0,0.0,1.0,1.0
AP005242.3,0.0,0.0,1.0,1.0
AP005242.1,0.0,0.0,1.0,1.0
AP005901.2,0.0,0.0,1.0,1.0
AC015878.1,0.0,0.0,1.0,1.0
AC091588.3,0.0,0.0,1.0,1.0
AC106037.2,0.0,0.0,1.0,1.0
MIR133A1HG,0.0,0.0,1.0,1.0
AC103987.2,0.0,0.0,1.0,1.0
LINC01900,0.0,0.0,1.0,1.0
AC091043.1,0.0,0.0,1.0,1.0
AC091588.1,0.0,0.0,1.0,1.0
AP001099.1,0.0,0.0,1.0,1.0
AP006219.1,0.0,0.0,1.0,1.0
PPP1R27,0.0,0.0,1.0,1.0
AP000915.1,0.0,0.0,1.0,1.0
AC130371.1,0.0,0.0,1.0,1.0
AC139099.3,0.0,0.0,1.0,1.0
AC139099.1,0.0,0.0,1.0,1.0
LINC02564,0.0,0.0,1.0,1.0
AP005530.1,0.0,0.0,1.0,1.0
AP001005.3,0.0,0.0,1.0,1.0
LINC01925,0.0,0.0,1.0,1.0
AC068014.1,0.0,0.0,1.0,1.0
