names,scores,logfoldchanges,pvals,pvals_adj
POTEE,-0.03256474,-18.55995,0.9740216879203781,1.0
AC005307.1,-0.03256474,-20.302738,0.9740216879203781,1.0
AL137847.2,-0.03256474,-19.029768,0.9740216879203781,1.0
AC040934.1,-0.03256474,-18.510115,0.9740216879203781,1.0
AC015674.1,-0.03256474,-18.899908,0.9740216879203781,1.0
AC120036.4,-0.03256474,-18.710497,0.9740216879203781,1.0
AC011416.3,-0.03256474,-18.323471,0.9740216879203781,1.0
PHOSPHO1,-0.03256474,-21.076656,0.9740216879203781,1.0
CYP27C1,-0.03256474,-19.809973,0.9740216879203781,1.0
FSCN3,-0.03256474,-20.134445,0.9740216879203781,1.0
ALLC,-0.03256474,-19.118063,0.9740216879203781,1.0
AL590666.2,-0.03256474,-19.335238,0.9740216879203781,1.0
AC007786.2,-0.03256474,-18.017727,0.9740216879203781,1.0
LINC01606,-0.03256474,-19.547226,0.9740216879203781,1.0
TMEM92-AS1,-0.03256474,-19.794113,0.9740216879203781,1.0
LINC01291,-0.03256474,-18.622648,0.9740216879203781,1.0
AL591368.1,-0.03256474,-19.209488,0.9740216879203781,1.0
AP005432.2,-0.03256474,-19.194515,0.9740216879203781,1.0
PPP4R1-AS1,-0.03256474,-18.926899,0.9740216879203781,1.0
PCDHA5,-0.03256474,-19.153906,0.9740216879203781,1.0
AC105219.4,-0.03256474,-19.23095,0.9740216879203781,1.0
HOXD11,-0.03256474,-19.41054,0.9740216879203781,1.0
AC004839.1,-0.03256474,-18.727266,0.9740216879203781,1.0
SLC26A4-AS1,-0.03256474,-19.361446,0.9740216879203781,1.0
AC091053.1,-0.03256474,-18.509007,0.9740216879203781,1.0
AC016590.1,-0.03256474,-19.387318,0.9740216879203781,1.0
DLX2,-0.03256474,-19.09064,0.9740216879203781,1.0
LMO1,-0.03256474,-18.546036,0.9740216879203781,1.0
MAGEB4,-0.03256474,-18.961329,0.9740216879203781,1.0
OVOL3,-0.03256474,-19.562256,0.9740216879203781,1.0
MYO3B,-0.03256474,-18.818678,0.9740216879203781,1.0
TEX11,-0.03256474,-19.09723,0.9740216879203781,1.0
KRT39,-0.03256474,-18.667196,0.9740216879203781,1.0
B3GALT1,-0.03256474,-20.041943,0.9740216879203781,1.0
AC009495.2,-0.03256474,-19.77888,0.9740216879203781,1.0
AL592071.1,-0.03256474,-18.971972,0.9740216879203781,1.0
NUP210L,-0.03256474,-18.37229,0.9740216879203781,1.0
PCDHA7,-0.03256474,-18.682308,0.9740216879203781,1.0
UPK1A-AS1,-0.03256474,-20.276594,0.9740216879203781,1.0
CCKBR,-0.03256474,-19.395088,0.9740216879203781,1.0
LINC01424,-0.03256474,-18.546337,0.9740216879203781,1.0
KRT32,-0.03256474,-20.33969,0.9740216879203781,1.0
C1QL4,-0.03256474,-19.733637,0.9740216879203781,1.0
AL592078.1,-0.03256474,-20.221783,0.9740216879203781,1.0
AL451085.1,-0.03256474,-18.567535,0.9740216879203781,1.0
AC034236.3,-0.03256474,-19.26136,0.9740216879203781,1.0
AC061961.1,-0.03256474,-20.31417,0.9740216879203781,1.0
HM13-AS1,-0.03256474,-20.172031,0.9740216879203781,1.0
LINC02147,-0.03256474,-20.894453,0.9740216879203781,1.0
RGS20,-0.03256474,-19.735825,0.9740216879203781,1.0
WFIKKN2,-0.03256474,-19.033482,0.9740216879203781,1.0
LRRC3B,-0.03256474,-18.84978,0.9740216879203781,1.0
AL139246.1,-0.03256474,-19.476282,0.9740216879203781,1.0
RXRG,-0.03256474,-18.954067,0.9740216879203781,1.0
AC022211.2,-0.03256474,-19.91361,0.9740216879203781,1.0
AL139424.3,-0.03256474,-19.716269,0.9740216879203781,1.0
AC007192.2,-0.03256474,-20.411692,0.9740216879203781,1.0
AC011933.3,-0.03256474,-18.7635,0.9740216879203781,1.0
AC027288.3,-0.03256474,-19.15837,0.9740216879203781,1.0
SMAD5-AS1,-0.03256474,-20.393911,0.9740216879203781,1.0
CCDC194,-0.03256474,-18.805826,0.9740216879203781,1.0
AL121936.1,-0.03256474,-19.736275,0.9740216879203781,1.0
LINC02080,-0.03256474,-20.211872,0.9740216879203781,1.0
AC068594.1,-0.03256474,-20.31943,0.9740216879203781,1.0
CFAP126,-0.03256474,-19.519382,0.9740216879203781,1.0
CDHR5,-0.03256474,-20.051348,0.9740216879203781,1.0
AC021683.2,-0.03256474,-19.286888,0.9740216879203781,1.0
MYOT,-0.03256474,-20.986557,0.9740216879203781,1.0
AC011503.1,-0.03256474,-19.970543,0.9740216879203781,1.0
IGKV3D-15,-0.03256474,-20.78086,0.9740216879203781,1.0
LINC02081,-0.03256474,-18.797895,0.9740216879203781,1.0
AC022966.1,-0.03256474,-19.962883,0.9740216879203781,1.0
GPRC5D,-0.03256474,-19.787256,0.9740216879203781,1.0
AC100791.3,-0.03256474,-18.385221,0.9740216879203781,1.0
LINC01633,-0.03256474,-18.541302,0.9740216879203781,1.0
AC124319.2,-0.03256474,-19.741093,0.9740216879203781,1.0
IGKV1-39,-0.03256474,-19.090914,0.9740216879203781,1.0
AC127496.1,-0.03256474,-19.536366,0.9740216879203781,1.0
AC127496.6,-0.03256474,-19.025871,0.9740216879203781,1.0
CACNA1B,-0.03256474,-19.208178,0.9740216879203781,1.0
AC068987.2,-0.03256474,-20.285307,0.9740216879203781,1.0
AC114810.1,-0.03256474,-20.82617,0.9740216879203781,1.0
LINC01764,-0.03256474,-18.151985,0.9740216879203781,1.0
AC005253.2,-0.03256474,-20.282005,0.9740216879203781,1.0
AKR1D1,-0.03256474,-19.535112,0.9740216879203781,1.0
C17orf77,-0.03256474,-18.785309,0.9740216879203781,1.0
GLIS3-AS1,-0.03256474,-18.35695,0.9740216879203781,1.0
ANKFN1,-0.03256474,-18.8671,0.9740216879203781,1.0
NOG,-0.03256474,-18.626812,0.9740216879203781,1.0
AC012442.1,-0.03256474,-18.446775,0.9740216879203781,1.0
AC005034.2,-0.03256474,-18.764229,0.9740216879203781,1.0
HIST1H2AM,-0.03256474,-20.154352,0.9740216879203781,1.0
LPAR4,-0.03256474,-21.271103,0.9740216879203781,1.0
LPO,-0.03256474,-20.26552,0.9740216879203781,1.0
RTL3,-0.03256474,-19.39507,0.9740216879203781,1.0
TEX14,-0.03256474,-19.83591,0.9740216879203781,1.0
NPPA,-0.03256474,-18.907887,0.9740216879203781,1.0
SPTA1,-0.03256474,-19.168259,0.9740216879203781,1.0
RGPD5,-0.03256474,-20.432003,0.9740216879203781,1.0
AC011921.1,-0.03256474,-18.471289,0.9740216879203781,1.0
AC007938.3,-0.03256474,-19.43303,0.9740216879203781,1.0
HIST1H4D,-0.03256474,-20.19211,0.9740216879203781,1.0
RGPD4,-0.03256474,-19.473686,0.9740216879203781,1.0
AC080038.2,-0.03256474,-19.658226,0.9740216879203781,1.0
AC005972.1,-0.03256474,-18.999651,0.9740216879203781,1.0
KCNQ1-AS1,-0.03256474,-18.774908,0.9740216879203781,1.0
DMRT2,-0.03256474,-20.725204,0.9740216879203781,1.0
HIST1H2AD,-0.03256474,-19.780397,0.9740216879203781,1.0
LINC01219,-0.03256474,-20.731817,0.9740216879203781,1.0
CFAP61,-0.03256474,-18.132095,0.9740216879203781,1.0
HIST1H2AJ,-0.03256474,-20.374496,0.9740216879203781,1.0
AL009179.1,-0.03256474,-19.070036,0.9740216879203781,1.0
LINC01647,-0.03256474,-18.021336,0.9740216879203781,1.0
LCN15,-0.03256474,-20.413599,0.9740216879203781,1.0
SLC13A4,-0.03256474,-18.963543,0.9740216879203781,1.0
OLIG1,-0.03256474,-19.303118,0.9740216879203781,1.0
AC105219.2,-0.03256474,-19.708014,0.9740216879203781,1.0
TBC1D3C,-0.03256474,-18.429361,0.9740216879203781,1.0
Z69733.1,-0.03256474,-18.974876,0.9740216879203781,1.0
AC243756.1,-0.03256474,-20.15822,0.9740216879203781,1.0
LINC01238-1,-0.03256474,-20.114677,0.9740216879203781,1.0
AL353693.1,-0.03256474,-19.429684,0.9740216879203781,1.0
OTOS,-0.03256474,-20.921638,0.9740216879203781,1.0
F2,-0.03256474,-18.672712,0.9740216879203781,1.0
LINC01940,-0.03256474,-19.06773,0.9740216879203781,1.0
LYPD2,-0.03256474,-19.719522,0.9740216879203781,1.0
CD160,-0.03256474,-19.621986,0.9740216879203781,1.0
AQP4,-0.03256474,-19.347027,0.9740216879203781,1.0
GBX2,-0.03256474,-20.750986,0.9740216879203781,1.0
SYTL5,-0.03256474,-18.140368,0.9740216879203781,1.0
PCAT18,-0.03256474,-18.769928,0.9740216879203781,1.0
SV2C,-0.03256474,-20.609215,0.9740216879203781,1.0
AC137590.1,-0.03256474,-18.5252,0.9740216879203781,1.0
AC013726.1,-0.03256474,-18.746023,0.9740216879203781,1.0
AC087521.1,-0.03256474,-20.383446,0.9740216879203781,1.0
FLG2,-0.03256474,-19.713114,0.9740216879203781,1.0
AC118754.1,-0.03256474,-20.314043,0.9740216879203781,1.0
DRD1,-0.03256474,-18.865019,0.9740216879203781,1.0
TRPM3,-0.03256474,-19.750452,0.9740216879203781,1.0
AC074386.1,-0.03256474,-18.438051,0.9740216879203781,1.0
LINC01907,-0.03256474,-18.783081,0.9740216879203781,1.0
AC084082.1,-0.03256474,-18.029907,0.9740216879203781,1.0
TEKT1,-0.03256474,-18.611853,0.9740216879203781,1.0
AC004889.1,-0.03256474,-18.218153,0.9740216879203781,1.0
ANKRD34B,-0.03256474,-18.579529,0.9740216879203781,1.0
LINC02419,-0.03256474,-20.209202,0.9740216879203781,1.0
AL121895.2,-0.03256474,-19.603384,0.9740216879203781,1.0
LINC01411,-0.03256474,-20.344887,0.9740216879203781,1.0
AC239809.3,-0.03256474,-18.910679,0.9740216879203781,1.0
LANCL3,-0.03256474,-18.852823,0.9740216879203781,1.0
AP006437.1,-0.03256474,-19.111483,0.9740216879203781,1.0
DSG1,-0.03256474,-19.053955,0.9740216879203781,1.0
LINC02408,-0.03256474,-19.56894,0.9740216879203781,1.0
AC005383.1,-0.03256474,-19.390507,0.9740216879203781,1.0
ASXL3,-0.03256474,-18.916998,0.9740216879203781,1.0
CFAP58,-0.03256474,-19.950077,0.9740216879203781,1.0
PGM5-AS1,-0.03256474,-20.427372,0.9740216879203781,1.0
LINC00365,-0.03256474,-20.041609,0.9740216879203781,1.0
FGL1,-0.03256474,-18.812452,0.9740216879203781,1.0
AC025176.1,-0.03256474,-18.80653,0.9740216879203781,1.0
LINC01572,-0.03256474,-19.939388,0.9740216879203781,1.0
AC009120.5,-0.03256474,-18.945414,0.9740216879203781,1.0
NPAS1,-0.03256474,-20.623905,0.9740216879203781,1.0
LINC02156,-0.03256474,-18.8677,0.9740216879203781,1.0
AC090004.1,-0.03256474,-19.423412,0.9740216879203781,1.0
LINC02242,-0.03256474,-19.593592,0.9740216879203781,1.0
WNT7A,-0.03256474,-20.436491,0.9740216879203781,1.0
AC119403.1,-0.03256474,-19.44589,0.9740216879203781,1.0
ADAMTS18,-0.03256474,-20.335953,0.9740216879203781,1.0
SPATA13-AS1,-0.03256474,-19.83754,0.9740216879203781,1.0
CLEC3A,-0.03256474,-18.475477,0.9740216879203781,1.0
DACT3-AS1,-0.03256474,-19.267685,0.9740216879203781,1.0
AC093503.2,-0.03256474,-20.561172,0.9740216879203781,1.0
AC021785.1,-0.03256474,-19.143312,0.9740216879203781,1.0
LINC00327,-0.03256474,-19.388838,0.9740216879203781,1.0
LINC02170,-0.03256474,-20.118942,0.9740216879203781,1.0
SRGAP3-AS4,-0.03256474,-19.99394,0.9740216879203781,1.0
AC006262.3,-0.03256474,-20.11715,0.9740216879203781,1.0
AF127936.2,-0.03256474,-18.989605,0.9740216879203781,1.0
GRM7-AS1,-0.03256474,-19.88853,0.9740216879203781,1.0
PLA2G2C,-0.03256474,-18.925415,0.9740216879203781,1.0
AC026202.2,-0.03256474,-18.975704,0.9740216879203781,1.0
AC006262.2,-0.03256474,-18.712702,0.9740216879203781,1.0
AL591686.1,-0.03256474,-20.375277,0.9740216879203781,1.0
AL034399.2,-0.03256474,-18.462273,0.9740216879203781,1.0
GDA,-0.03256474,-20.605587,0.9740216879203781,1.0
AC069061.2,-0.03256474,-19.033278,0.9740216879203781,1.0
MPP4,-0.03256474,-19.324379,0.9740216879203781,1.0
AC008663.2,-0.03256474,-19.77245,0.9740216879203781,1.0
ALS2CR12,-0.03256474,-20.321886,0.9740216879203781,1.0
TTPA,-0.03256474,-19.292208,0.9740216879203781,1.0
AC073342.1,-0.03256474,-19.245558,0.9740216879203781,1.0
AC020909.3,-0.03256474,-19.453508,0.9740216879203781,1.0
TMOD4,-0.03256474,-20.61217,0.9740216879203781,1.0
SAA4,-0.03256474,-19.229053,0.9740216879203781,1.0
AC104984.2,-0.03256474,-18.933172,0.9740216879203781,1.0
AC008906.1,-0.03256474,-19.295813,0.9740216879203781,1.0
AC008906.2,-0.03256474,-20.276873,0.9740216879203781,1.0
AL592043.1,-0.03256474,-19.177246,0.9740216879203781,1.0
AC138207.7,-0.03256474,-20.650272,0.9740216879203781,1.0
OMG,-0.03256474,-19.211956,0.9740216879203781,1.0
AC010271.2,-0.03256474,-19.5464,0.9740216879203781,1.0
NCR3LG1,-0.03256474,-19.12736,0.9740216879203781,1.0
AL391069.1,-0.03256474,-18.218832,0.9740216879203781,1.0
AC084880.4,-0.03256474,-19.50542,0.9740216879203781,1.0
AC084809.1,-0.03256474,-20.298178,0.9740216879203781,1.0
ZNF670-ZNF695,-0.03256474,-18.956734,0.9740216879203781,1.0
AC007966.1,-0.03256474,-18.841866,0.9740216879203781,1.0
SLC17A3,-0.03256474,-18.949177,0.9740216879203781,1.0
NFE4,-0.03256474,-18.256977,0.9740216879203781,1.0
AL589765.7,-0.03256474,-18.199701,0.9740216879203781,1.0
LINC00958,-0.03256474,-19.277483,0.9740216879203781,1.0
HEATR9,-0.03256474,-20.751848,0.9740216879203781,1.0
MORF4L2-AS1,-0.03256474,-19.71457,0.9740216879203781,1.0
LYZL6,-0.03256474,-20.26877,0.9740216879203781,1.0
AC067930.3,-0.03256474,-18.63333,0.9740216879203781,1.0
MAFA-AS1,-0.03256474,-19.51979,0.9740216879203781,1.0
AL356356.1,-0.03256474,-18.644156,0.9740216879203781,1.0
CFAP52,-0.03256474,-18.683012,0.9740216879203781,1.0
AC069234.3,-0.03256474,-18.427183,0.9740216879203781,1.0
FAM156A,-0.03256474,-19.064308,0.9740216879203781,1.0
RCVRN,-0.03256474,-19.31129,0.9740216879203781,1.0
FAM83C-AS1,-0.03256474,-20.388727,0.9740216879203781,1.0
AC002347.1,-0.03256474,-19.595533,0.9740216879203781,1.0
AC002347.2,-0.03256474,-19.504118,0.9740216879203781,1.0
AL161785.1,-0.03256474,-18.821476,0.9740216879203781,1.0
AC117498.1,-0.03256474,-18.531672,0.9740216879203781,1.0
APOBEC1,-0.03256474,-18.980505,0.9740216879203781,1.0
CEACAM8,-0.03256474,-20.603203,0.9740216879203781,1.0
AP005121.1,-0.03256474,-18.606325,0.9740216879203781,1.0
CFAP47,-0.03256474,-19.035004,0.9740216879203781,1.0
SMCR5,-0.03256474,-19.351145,0.9740216879203781,1.0
ACADL,-0.03256474,-20.91907,0.9740216879203781,1.0
GDPD2,-0.03256474,-18.769733,0.9740216879203781,1.0
LINC02076,-0.03256474,-20.572292,0.9740216879203781,1.0
AC018953.1,-0.03256474,-18.896896,0.9740216879203781,1.0
AC093673.2,-0.03256474,-19.060783,0.9740216879203781,1.0
LINC01684,-0.03256474,-19.237764,0.9740216879203781,1.0
AC027290.1,-0.03256474,-18.450771,0.9740216879203781,1.0
BX323046.1,-0.03256474,-18.806807,0.9740216879203781,1.0
ARHGEF19-AS1,-0.03256474,-18.812237,0.9740216879203781,1.0
EPN2-AS1,-0.03256474,-20.36651,0.9740216879203781,1.0
AL356512.1,-0.03256474,-19.042185,0.9740216879203781,1.0
SLC47A2,-0.03256474,-18.882479,0.9740216879203781,1.0
FALEC,-0.03256474,-18.613739,0.9740216879203781,1.0
PVRIG,-0.03256474,-20.586884,0.9740216879203781,1.0
CCDC144NL,-0.03256474,-19.214113,0.9740216879203781,1.0
NYAP1,-0.03256474,-19.102169,0.9740216879203781,1.0
AC104462.1,-0.03256474,-18.032032,0.9740216879203781,1.0
CYP2A6,-0.03256474,-18.312922,0.9740216879203781,1.0
AP000769.2,-0.03256474,-19.29803,0.9740216879203781,1.0
ADAT3,-0.03256474,-19.896029,0.9740216879203781,1.0
FRG2C,-0.03256474,-18.1857,0.9740216879203781,1.0
AC062004.1,-0.03256474,-21.098646,0.9740216879203781,1.0
CHN2,-0.03256474,-19.76963,0.9740216879203781,1.0
AP003071.1,-0.03256474,-19.539804,0.9740216879203781,1.0
MIMT1,-0.03256474,-18.021336,0.9740216879203781,1.0
LINC01983,-0.03256474,-18.57789,0.9740216879203781,1.0
ANGPTL8,-0.03256474,-19.142862,0.9740216879203781,1.0
AC124944.1,-0.03256474,-20.163263,0.9740216879203781,1.0
LINC02130,-0.03256474,-18.412277,0.9740216879203781,1.0
SERINC4,-0.03256474,-19.685886,0.9740216879203781,1.0
GDF6,-0.03256474,-19.898323,0.9740216879203781,1.0
AC011352.1,-0.03256474,-18.72631,0.9740216879203781,1.0
AC007666.1,-0.03256474,-19.540358,0.9740216879203781,1.0
AP001065.1,-0.03256474,-18.936758,0.9740216879203781,1.0
AC018529.1,-0.03256474,-19.321344,0.9740216879203781,1.0
WDR63,-0.03256474,-19.33949,0.9740216879203781,1.0
NTM-AS1,-0.03256474,-19.371582,0.9740216879203781,1.0
CNTN5,-0.03256474,-20.40396,0.9740216879203781,1.0
CCDC175,-0.03256474,-20.21225,0.9740216879203781,1.0
TREML4,-0.03256474,-18.517061,0.9740216879203781,1.0
AFF2,-0.03256474,-20.712933,0.9740216879203781,1.0
AC009269.2,-0.03256474,-18.64639,0.9740216879203781,1.0
RHD,-0.03256474,-19.086155,0.9740216879203781,1.0
CLDN34,-0.03256474,-18.556654,0.9740216879203781,1.0
AC063952.4,-0.03256474,-18.452631,0.9740216879203781,1.0
AC026785.2,-0.03256474,-18.64505,0.9740216879203781,1.0
C9orf152,-0.03256474,-18.526405,0.9740216879203781,1.0
LINC02541,-0.03256474,-18.789164,0.9740216879203781,1.0
AL513123.1,-0.03256474,-18.470474,0.9740216879203781,1.0
SPDYA,-0.03256474,-18.359858,0.9740216879203781,1.0
NLGN1,-0.03256474,-21.106985,0.9740216879203781,1.0
AC092611.1,-0.03256474,-19.509418,0.9740216879203781,1.0
ZC3H11B,-0.03256474,-20.032616,0.9740216879203781,1.0
Z99289.2,-0.03256474,-20.499928,0.9740216879203781,1.0
TRAV22,-0.03256474,-19.01225,0.9740216879203781,1.0
MORN5,-0.03256474,-19.635447,0.9740216879203781,1.0
AL360219.1,-0.03256474,-19.860004,0.9740216879203781,1.0
AC006946.3,-0.03256474,-20.141495,0.9740216879203781,1.0
RP1L1,-0.03256474,-18.494606,0.9740216879203781,1.0
RFPL4B,-0.03256474,-19.845713,0.9740216879203781,1.0
TMCO2,-0.03256474,-20.699482,0.9740216879203781,1.0
AC103957.2,-0.03256474,-20.168892,0.9740216879203781,1.0
AC104365.3,-0.03256474,-19.014313,0.9740216879203781,1.0
TUBA8,-0.03256474,-18.990475,0.9740216879203781,1.0
TRAV8-3,-0.03256474,-19.813702,0.9740216879203781,1.0
AL355075.3,-0.03256474,-18.36686,0.9740216879203781,1.0
AC130456.5,-0.03256474,-18.78631,0.9740216879203781,1.0
C9orf84,-0.03256474,-18.333395,0.9740216879203781,1.0
AC092574.1,-0.03256474,-19.338364,0.9740216879203781,1.0
LMO3,-0.03256474,-19.228,0.9740216879203781,1.0
SPINK13,-0.03256474,-18.351994,0.9740216879203781,1.0
APOC3,-0.03256474,-18.522263,0.9740216879203781,1.0
AP001972.1,-0.03256474,-19.912176,0.9740216879203781,1.0
MTRNR2L13,-0.03256474,-20.170746,0.9740216879203781,1.0
VNN3,-0.03256474,-20.356192,0.9740216879203781,1.0
TEX22,-0.03256474,-19.183613,0.9740216879203781,1.0
MRO,-0.03256474,-18.73242,0.9740216879203781,1.0
ACSM2A,-0.03256474,-18.835497,0.9740216879203781,1.0
ALDH1L1-AS1,-0.03256474,-18.468678,0.9740216879203781,1.0
AP000943.3,-0.03256474,-18.892702,0.9740216879203781,1.0
ZNF648,-0.03256474,-18.761065,0.9740216879203781,1.0
BMP8A,-0.03256474,-20.745516,0.9740216879203781,1.0
AC008735.4,-0.03256474,-19.801472,0.9740216879203781,1.0
LINC00313,-0.03256474,-19.775782,0.9740216879203781,1.0
AC016924.1,-0.03256474,-19.963219,0.9740216879203781,1.0
AL008723.3,-0.03256474,-19.638477,0.9740216879203781,1.0
ESRRB,-0.03256474,-18.890917,0.9740216879203781,1.0
IGFBP7-AS1,-0.03256474,-18.846052,0.9740216879203781,1.0
C1QTNF3-AMACR,-0.03256474,-18.739105,0.9740216879203781,1.0
AC010997.4,-0.03256474,-18.28754,0.9740216879203781,1.0
AC006372.3,-0.03256474,-18.108673,0.9740216879203781,1.0
REC114,-0.03256474,-18.46979,0.9740216879203781,1.0
WFIKKN1,-0.03256474,-18.866423,0.9740216879203781,1.0
EBLN2,-0.03256474,-19.427021,0.9740216879203781,1.0
AP003692.1,-0.03256474,-18.778196,0.9740216879203781,1.0
PLA2G4D,-0.03256474,-19.616642,0.9740216879203781,1.0
SLC45A2,-0.03256474,-18.477274,0.9740216879203781,1.0
SIX3,-0.03256474,-19.1771,0.9740216879203781,1.0
AC099518.6,-0.03256474,-18.80343,0.9740216879203781,1.0
C15orf59-AS1,-0.03256474,-17.918455,0.9740216879203781,1.0
MANCR,-0.03256474,-21.021017,0.9740216879203781,1.0
AL035541.1,-0.03256474,-19.588795,0.9740216879203781,1.0
AC018529.2,-0.03256474,-18.724743,0.9740216879203781,1.0
SMIM10L2B-AS1,-0.03256474,-20.714397,0.9740216879203781,1.0
LINC01933,-0.03256474,-19.652662,0.9740216879203781,1.0
DNASE2B,-0.03256474,-19.68257,0.9740216879203781,1.0
EXD1,-0.03256474,-18.390413,0.9740216879203781,1.0
NMU,-0.03256474,-19.657375,0.9740216879203781,1.0
AL136162.1,-0.03256474,-18.57709,0.9740216879203781,1.0
VN1R1,-0.03256474,-19.040815,0.9740216879203781,1.0
LINC00941,-0.03256474,-20.096176,0.9740216879203781,1.0
IGHV6-1,-0.03256474,-19.26055,0.9740216879203781,1.0
AL158070.1,-0.03256474,-19.473606,0.9740216879203781,1.0
DMRTA1,-0.03256474,-20.25496,0.9740216879203781,1.0
AL513211.1,-0.03256474,-19.241873,0.9740216879203781,1.0
AL049552.1,-0.03256474,-18.372477,0.9740216879203781,1.0
HOXC12,-0.03256474,-18.617641,0.9740216879203781,1.0
KCNG3,-0.03256474,-19.102514,0.9740216879203781,1.0
AC020922.2,-0.03256474,-19.057856,0.9740216879203781,1.0
AL050403.2,-0.03256474,-18.188017,0.9740216879203781,1.0
RGS8,-0.03256474,-18.43251,0.9740216879203781,1.0
LINC02211,-0.03256474,-18.924358,0.9740216879203781,1.0
Z95114.1,-0.03256474,-18.75316,0.9740216879203781,1.0
AL731684.1,-0.03256474,-18.375654,0.9740216879203781,1.0
LINC01990,-0.03256474,-18.861761,0.9740216879203781,1.0
OLAH,-0.03256474,-19.34215,0.9740216879203781,1.0
AC004540.2,-0.03256474,-19.411135,0.9740216879203781,1.0
SYT5,-0.03256474,-19.669643,0.9740216879203781,1.0
SLC39A12,-0.03256474,-20.218372,0.9740216879203781,1.0
BX546450.2,-0.03256474,-19.845673,0.9740216879203781,1.0
PKN2-AS1,-0.03256474,-18.533749,0.9740216879203781,1.0
LINC02516,-0.03256474,-19.06098,0.9740216879203781,1.0
AC006111.3,-0.03256474,-20.21416,0.9740216879203781,1.0
AP003498.1,-0.03256474,-18.848732,0.9740216879203781,1.0
CWH43,-0.03256474,-19.012419,0.9740216879203781,1.0
SPINK1,-0.03256474,-18.392982,0.9740216879203781,1.0
AC008735.2,-0.03256474,-19.001884,0.9740216879203781,1.0
AL365434.1,-0.03256474,-18.79165,0.9740216879203781,1.0
AC108134.1,-0.03256474,-18.55357,0.9740216879203781,1.0
ONECUT2,-0.03256474,-20.303318,0.9740216879203781,1.0
AC009560.1,-0.03256474,-19.676165,0.9740216879203781,1.0
AC254562.2,-0.03256474,-19.154533,0.9740216879203781,1.0
CEMP1,-0.03256474,-18.330778,0.9740216879203781,1.0
LINC02507,-0.03256474,-18.605648,0.9740216879203781,1.0
AC099791.3,-0.03256474,-19.322235,0.9740216879203781,1.0
CDH12,-0.03256474,-18.902006,0.9740216879203781,1.0
LINC02223,-0.03256474,-19.238552,0.9740216879203781,1.0
FAM66D,-0.03256474,-19.157637,0.9740216879203781,1.0
AL138478.1,-0.03256474,-18.762737,0.9740216879203781,1.0
AL354811.1,-0.03256474,-19.52655,0.9740216879203781,1.0
HOTAIR,-0.03256474,-18.668348,0.9740216879203781,1.0
AC106820.2,-0.03256474,-20.535461,0.9740216879203781,1.0
CASP5,-0.03256474,-18.784975,0.9740216879203781,1.0
AC104836.1,-0.03256474,-18.904942,0.9740216879203781,1.0
JAZF1-AS1,-0.03256474,-19.847397,0.9740216879203781,1.0
AC112907.3,-0.03256474,-19.097418,0.9740216879203781,1.0
AP003555.2,-0.03256474,-19.204052,0.9740216879203781,1.0
AC007620.3,-0.03256474,-20.130964,0.9740216879203781,1.0
SYN3,-0.03256474,-18.784157,0.9740216879203781,1.0
PRSS35,-0.03256474,-20.056269,0.9740216879203781,1.0
AC007620.2,-0.03256474,-20.446169,0.9740216879203781,1.0
LINC00989,-0.03256474,-18.398487,0.9740216879203781,1.0
AC090579.1,-0.03256474,-18.709202,0.9740216879203781,1.0
AC007823.1,-0.03256474,-21.096376,0.9740216879203781,1.0
