names,scores,logfoldchanges,pvals,pvals_adj
CUL2,-6.375015,-1.8646842,1.8294516800811601e-10,1.1911502707544544e-09
SAFB2,-6.3754473,-1.5603684,1.8242967443725325e-10,1.1880245478206988e-09
STK11IP,-6.3763123,-0.97517806,1.814029412241963e-10,1.1815676525106031e-09
TCTA,-6.376878,-0.91075575,1.8073467053124566e-10,1.177443547062338e-09
CNOT6L,-6.377277,-1.5248083,1.8026439883673532e-10,1.1746080062534347e-09
IRF4,-6.378541,-3.4414322,1.7878307876656418e-10,1.1651820628979849e-09
IRAK4,-6.37904,-2.147349,1.7820162691424976e-10,1.1616183019339374e-09
NDEL1,-6.3799047,-2.0251598,1.771981508873109e-10,1.15530162994919e-09
SPATA13,-6.380071,-2.2127962,1.7700580868525878e-10,1.1542719836061072e-09
TMEM254,-6.3823333,-2.0783486,1.7441011958728388e-10,1.1375664314893673e-09
TRAPPC6B,-6.3827987,-2.1402917,1.738803485206115e-10,1.1343316725703694e-09
SSH1,-6.3829317,-2.1849554,1.7372927436504733e-10,1.1335666154970735e-09
MACO1,-6.3830647,-2.1183646,1.735783284617784e-10,1.1328020976748636e-09
UBE2T,-6.383198,-2.2515268,1.734275107045944e-10,1.1320381187253187e-09
TMEM138,-6.3843956,-1.5539956,1.7207589998182935e-10,1.123434209381077e-09
ZPR1,-6.384462,-2.2929492,1.7200111304284438e-10,1.1231645890247107e-09
RALB,-6.384462,-2.3202124,1.7200111304284438e-10,1.1231645890247107e-09
UCHL1,-6.385061,-1.6903683,1.7132945816999355e-10,1.1192145243679868e-09
STRN3,-6.3851604,-2.2415903,1.7121776512084695e-10,1.1187027871854597e-09
CHD6,-6.3858256,-1.4933604,1.704749608762068e-10,1.1140664921797007e-09
WDFY3,-6.3860254,-2.2923265,1.7025273425953954e-10,1.112831066380128e-09
TMEM175,-6.3898506,-0.72360545,1.660476867940297e-10,1.0855569823973037e-09
ACADS,-6.3903165,-0.3470824,1.655427495258085e-10,1.0824669006817246e-09
SLC43A3,-6.3904495,-1.3144752,1.6539875751782426e-10,1.0817362577287032e-09
KLF3,-6.3912477,-1.7502455,1.645373719834305e-10,1.076312537854553e-09
DTNBP1,-6.392246,-1.8751003,1.634668024494625e-10,1.0695180687768382e-09
C11orf68,-6.392778,-1.2113268,1.6289861821322102e-10,1.0660085575873184e-09
DFFA,-6.394408,-0.85243654,1.6117053212209356e-10,1.0549057974845383e-09
KIF3B,-6.394574,-1.7818516,1.609952073166414e-10,1.0539639396809524e-09
MEN1,-6.3951397,-1.4396818,1.6040049586078102e-10,1.0502756404097762e-09
PDLIM3,-6.395306,-1.9989291,1.602259896336627e-10,1.0493378715746494e-09
OSBPL5,-6.395705,-0.6646759,1.5980793124344902e-10,1.046804374617733e-09
GNL2,-6.3991647,-1.9374316,1.562291267391764e-10,1.0235617215429767e-09
C16orf58,-6.3994308,-0.47772825,1.5595710117919443e-10,1.0219791440695238e-09
TUBB4B,-6.400795,-0.1296743,1.5457021836919418e-10,1.0130889160965475e-09
WDR73,-6.401227,-2.009276,1.541329969075409e-10,1.0104207291409515e-09
STAP2,-6.402292,-1.3397477,1.530619018088496e-10,1.00359532020825e-09
CHD1,-6.403888,-1.6319377,1.5146888409813596e-10,9.933444338840992e-10
PLPPR2,-6.4061503,-1.3858848,1.4923981161242674e-10,9.789174265318928e-10
MRM2,-6.4062834,-2.2513134,1.4910969277478918e-10,9.782552574884349e-10
TRAPPC11,-6.4067492,-2.3530407,1.4865514931225013e-10,9.754639791888564e-10
PITPNM1,-6.4072146,-0.600587,1.4820196001791555e-10,9.72680496101928e-10
ENTPD1,-6.4073477,-2.4735136,1.480727255360298e-10,9.720225228082535e-10
THAP12,-6.4080133,-2.312712,1.4742820326584843e-10,9.679810260630432e-10
C8orf82,-6.4088116,-0.23139241,1.4665839479278115e-10,9.63303808178671e-10
KIAA0232,-6.4093437,-2.4752305,1.4614737292037703e-10,9.601352777676015e-10
TMED1,-6.409876,-0.28317854,1.456380912980859e-10,9.569769408219445e-10
MZT2B,-6.409876,-0.07476603,1.456380912980859e-10,9.569769408219445e-10
ANKRD46,-6.413136,-1.698013,1.4255637384769913e-10,9.370944073116687e-10
KRT10,-6.4138675,-1.8482435,1.418733689877942e-10,9.327875022765422e-10
ATP2B1,-6.4156637,-1.8289361,1.40210432458252e-10,9.220348007421285e-10
ATL2,-6.4166617,-3.2175543,1.3929482580839214e-10,9.161933453543549e-10
PC,-6.4172273,-1.1347238,1.3877857857675998e-10,9.129768474514273e-10
KIF1B,-6.4193563,-1.8506646,1.3685177695068456e-10,9.004777114718577e-10
SNX11,-6.4194226,-1.2179037,1.3679198762660308e-10,9.002609264169965e-10
SMU1,-6.421086,-2.0214622,1.3530552390321022e-10,8.906529265291196e-10
TEN1,-6.4231815,-0.26142335,1.3345504183475914e-10,8.786445216046628e-10
NUP54,-6.4262753,-2.1417046,1.3076850408596352e-10,8.611258767003819e-10
RDX,-6.428171,-1.645838,1.29148119798096e-10,8.506224748210023e-10
CDK1,-6.4289365,-2.3909678,1.284998521007627e-10,8.465189628276134e-10
SFI1,-6.4295683,-0.642887,1.2796672638818434e-10,8.431725087636397e-10
CA8,-6.4301004,-1.8284918,1.275194556916886e-10,8.40390549221429e-10
RHOT1,-6.434126,-2.8335283,1.2418608622778878e-10,8.185835219944144e-10
ENTR1,-6.434259,-2.7411997,1.240773591524239e-10,8.1802761377118e-10
TNFSF12,-6.4344916,-1.0555775,1.238873106114995e-10,8.169352385545557e-10
ATMIN,-6.434525,-2.788101,1.2386018405671941e-10,8.16916981886776e-10
RMND1,-6.4347577,-1.8234788,1.236704606609521e-10,8.158261033924098e-10
WWC3,-6.4349575,-2.7577991,1.2350806670909143e-10,8.149151173105467e-10
RRAGC,-6.4354897,-2.887331,1.2307603446905814e-10,8.122243297960001e-10
OTUD4,-6.435822,-3.0466847,1.228067647971845e-10,8.106068249887765e-10
TANGO2,-6.4358554,-1.0629237,1.2277986952133868e-10,8.105888314973735e-10
CNN1,-6.4359884,-1.188205,1.2267234597841997e-10,8.100384208356465e-10
VPS26C,-6.436687,-3.001496,1.2210935560771577e-10,8.064796314240983e-10
APPBP2,-6.4380507,-3.2796195,1.210174531656717e-10,7.9942551590906e-10
DPYSL3,-6.4406457,-1.417347,1.1896646128155224e-10,7.86031753045843e-10
MVD,-6.4408784,-0.7394305,1.1878406816640527e-10,7.84981296190128e-10
TMEM219,-6.441111,-0.41883507,1.186019483924761e-10,7.839322320037178e-10
DHX37,-6.4420757,-1.0682296,1.178503553961146e-10,7.791179221909898e-10
SYNRG,-6.442209,-2.0423803,1.1774705344705693e-10,7.78588461850827e-10
ITPKC,-6.4424086,-0.36909738,1.1759226645812797e-10,7.777182868216714e-10
ATF7,-6.4438057,-1.9903055,1.1651431277804448e-10,7.707410299704252e-10
CDK12,-6.444271,-2.0069258,1.1615714593944482e-10,7.685299586737228e-10
GPR107,-6.445668,-2.102727,1.1509205463929221e-10,7.61633253451575e-10
ALOX5,-6.4459343,-1.827142,1.1489026525374226e-10,7.604479408091588e-10
MRPS27,-6.4481964,-2.2010899,1.1318896071255179e-10,7.49482993954109e-10
PRMT7,-6.448629,-0.89230245,1.1286652702444591e-10,7.474955733305424e-10
TSR3,-6.4496603,-0.5403486,1.121012655996654e-10,7.425740165280622e-10
RPRD1B,-6.4501257,-2.256187,1.1175732840377796e-10,7.4044197550492e-10
DAB2IP,-6.4501925,-0.8329983,1.1170827879969747e-10,7.40263239356699e-10
GLA,-6.4501925,-1.3088541,1.1170827879969747e-10,7.40263239356699e-10
LENG1,-6.450425,-0.81301266,1.1153677084752573e-10,7.394189011038383e-10
TAF12,-6.451423,-1.6347189,1.1080464764384673e-10,7.347106114431261e-10
PAFAH1B3,-6.452554,0.008018956,1.09980586179648e-10,7.293907255869161e-10
DDX50,-6.453053,-1.7336005,1.0961893704556531e-10,7.271360582741632e-10
FAM120B,-6.4537516,-1.7620559,1.0911458058039491e-10,7.239336901098487e-10
NCOA5,-6.454816,-1.16007,1.0835039646425685e-10,7.190058560780068e-10
NTHL1,-6.4554815,-0.25067037,1.0787544081065418e-10,7.159957518123332e-10
MYH14,-6.457411,-1.2647862,1.0650954936919531e-10,7.070699261171957e-10
NLRP1,-6.457876,-1.3074753,1.061823929112967e-10,7.050376348166835e-10
FHOD1,-6.4598722,-0.8668935,1.0479138561217367e-10,6.959393050814021e-10
COPRS,-6.4601717,-2.0290225,1.0458427689612422e-10,6.947014217750474e-10
SMAD5,-6.4606705,-1.9477504,1.042399845959884e-10,6.925516250753286e-10
DMXL2,-6.4607706,-3.2184513,1.041712592184616e-10,6.922321560667259e-10
COX11,-6.46097,-3.4235945,1.040339413227348e-10,6.91456663512065e-10
DNAJB14,-6.4621344,-2.085395,1.0323644003797066e-10,6.862921161533122e-10
TBC1D10B,-6.463864,-0.52689147,1.0206260559232566e-10,6.786232486826761e-10
AC005261.1,-6.4653277,-2.1313357,1.0107956071712712e-10,6.722201680212194e-10
DHX40,-6.466392,-1.9796588,1.0037043914519247e-10,6.676366100855741e-10
NIN,-6.4673233,-2.2163322,9.975394910998694e-11,6.636675154236743e-10
CAD,-6.4688206,-0.9783427,9.877090891582801e-11,6.572576871466349e-10
SNX10,-6.469253,-2.1387334,9.848868708814714e-11,6.555097415285332e-10
NFYB,-6.470683,-2.1873374,9.756078928582277e-11,6.494628326851775e-10
SECISBP2,-6.4718475,-2.237997,9.681183797559627e-11,6.446050073507142e-10
CTCF,-6.4725127,-2.208242,9.63863926287324e-11,6.418996894325708e-10
ZNF513,-6.4725127,-1.4364171,9.63863926287324e-11,6.418996894325708e-10
CAPN10,-6.4741426,-1.2611893,9.535176172323394e-11,6.352616973924951e-10
SPOUT1,-6.4743423,-1.1037633,9.522582082739291e-11,6.345486943987887e-10
THOP1,-6.4751406,-0.37599656,9.47236815387098e-11,6.313280666624104e-10
FBXO22,-6.4764714,-1.6880548,9.389252974784381e-11,6.259128727257376e-10
EXOC5,-6.479199,-1.7659224,9.221089842632851e-11,6.148248730461642e-10
HSPA1B,-6.4805293,-1.2530463,9.140131181931516e-11,6.09548060408867e-10
VARS2,-6.48176,-1.4683124,9.0658633992084e-11,6.047154468628705e-10
PRPF3,-6.4819264,-3.0971856,9.055872575445782e-11,6.041691952164326e-10
FLNA,-6.4827914,-0.23660487,9.004093570920728e-11,6.008342423031026e-10
TFAM,-6.4834566,-3.4900973,8.9644606485839e-11,5.983086193675757e-10
MAPK13,-6.483623,-0.21318592,8.954579099633445e-11,5.977680609942406e-10
VSTM2A,-6.484355,-1.6038471,8.911226657860685e-11,5.949924739226193e-10
EXOC4,-6.4888453,-2.1518817,8.649658677785942e-11,5.776428768131919e-10
ARHGAP21,-6.48981,-1.5758069,8.594457445936025e-11,5.74070730575189e-10
SPDEF,-6.490176,-0.17808546,8.573609282512447e-11,5.727922472448256e-10
C12orf73,-6.4902425,-2.168195,8.569824023688045e-11,5.726534331668653e-10
ZEB2,-6.4918394,-1.9111991,8.479466453943754e-11,5.667284693749814e-10
COQ9,-6.492937,-0.8158483,8.417886686717028e-11,5.627249027289529e-10
FBXW11,-6.4943676,-2.3568654,8.338302144101514e-11,5.575159037258305e-10
CCDC14,-6.4947,-1.7612755,8.31989982003838e-11,5.563964110956075e-10
FBXO44,-6.4947333,-1.1991245,8.318061773275421e-11,5.563844350859814e-10
CBX4,-6.495898,-2.6578898,8.253979684038802e-11,5.522081999666734e-10
STARD10,-6.4959974,-0.08648966,8.248509449809349e-11,5.519523342532042e-10
AGPS,-6.4963965,-1.7256379,8.226663940077466e-11,5.506003895875436e-10
PIAS3,-6.4964633,-1.7959449,8.223028526099904e-11,5.504669275615541e-10
FAM241A,-6.4973946,-1.6649425,8.172297372851127e-11,5.471800944114216e-10
EIF2B4,-6.499357,-1.414516,8.066399396367709e-11,5.401974899268775e-10
ZNF593,-6.499523,-0.026299942,8.057486919241776e-11,5.397084008338939e-10
SACM1L,-6.4999557,-2.6770983,8.034359518456005e-11,5.382667789252447e-10
MCRIP2,-6.5004215,-0.63644624,8.009525679732707e-11,5.367102342594916e-10
HDHD5,-6.5008206,-1.2709435,7.98829928598249e-11,5.353948470289384e-10
TRPM7,-6.501486,-2.9200358,7.953044138703848e-11,5.331385055443727e-10
ZNF292,-6.5018187,-1.8594686,7.935473665852064e-11,5.320670048087696e-10
AC093323.1,-6.501852,-1.861832,7.933718707697659e-11,5.320557048965489e-10
GBP4,-6.5024176,-2.9448087,7.903942420480026e-11,5.301648417961182e-10
SAMD8,-6.5025506,-3.0922084,7.896952132570725e-11,5.298019216286397e-10
PLBD2,-6.503216,-0.89206856,7.86209127304699e-11,5.275686616955782e-10
CD1E,-6.503349,-3.4087806,7.855137181471823e-11,5.272075060880569e-10
BTBD10,-6.504679,-3.4208121,7.785926248701537e-11,5.226669225959811e-10
PIGQ,-6.505478,-0.37735194,7.744686299042291e-11,5.20002580775336e-10
ADCY6,-6.506775,-0.7988019,7.67812653129819e-11,5.156367793485757e-10
RGS3,-6.507507,-1.0117596,7.640827112344694e-11,5.132346478946853e-10
CST7,-6.509037,-0.644746,7.563409085019436e-11,5.081362457800117e-10
POLE,-6.509669,-1.3375294,7.531656400361736e-11,5.061043725813102e-10
LYN,-6.5112658,-2.39067,7.452018615903044e-11,5.008533072949024e-10
ALAS1,-6.511332,-1.6618708,7.448718307461532e-11,5.007318392376125e-10
C19orf48,-6.5136275,0.0573848,7.335728846713845e-11,4.932351123919186e-10
C5orf24,-6.513927,-2.3465688,7.321115224285714e-11,4.923512380029964e-10
CD1C,-6.5141263,-1.7659625,7.31138862976755e-11,4.917957317792702e-10
DSG2,-6.514825,-2.3744912,7.277444965004882e-11,4.896107306646614e-10
ARID1B,-6.5170536,-1.7862822,7.17017547292082e-11,4.824906601340659e-10
MYO15B,-6.5179186,-1.1540511,7.128966298459253e-11,4.798139107319415e-10
FUBP3,-6.5183845,-2.5616343,7.10687277377346e-11,4.784229206881058e-10
CCR7,-6.5185504,-1.1523533,7.098998468508968e-11,4.779887786325111e-10
ELAC2,-6.518617,-1.2080649,7.095851136013218e-11,4.778728020072517e-10
CUL7,-6.520347,-0.97690153,7.014497788495693e-11,4.724889070708346e-10
SLC25A46,-6.520513,-1.7562523,7.006723593554528e-11,4.720600560076973e-10
WDR34,-6.5211787,-0.13342634,6.975710990360461e-11,4.700650898025099e-10
CILP,-6.5214777,-2.5427923,6.961799153746966e-11,4.692219051816032e-10
SUMF2,-6.521777,-0.47193104,6.947914452037533e-11,4.683802108390649e-10
CHD9,-6.52364,-1.9671223,6.862127275231361e-11,4.6269003730741735e-10
SELENBP1,-6.524738,-0.53278255,6.812060127207824e-11,4.594065404108103e-10
GJA1,-6.5268335,-2.09937,6.717467515243758e-11,4.5311831360869904e-10
MFSD11,-6.5276318,-1.968377,6.681771176840204e-11,4.5080113001180196e-10
SLC2A3,-6.5320225,-1.5175102,6.48873270606679e-11,4.378654275574809e-10
PLCD3,-6.532788,-0.907369,6.455659872046639e-11,4.357213137224797e-10
NUBP1,-6.533187,-1.6183605,6.438469988226985e-11,4.34648563738238e-10
CAPN1,-6.5340853,-0.1392579,6.39995626843831e-11,4.321355613667888e-10
MSH2,-6.5344176,-2.1824694,6.385749185680187e-11,4.312631014686712e-10
TESK1,-6.5352826,-0.857437,6.348954973287252e-11,4.2886455567796145e-10
TAF13,-6.536081,-2.3112292,6.315175177190577e-11,4.2666870486022877e-10
RUFY1,-6.537944,-2.541566,6.237037796726804e-11,4.2147445824425456e-10
PLD3,-6.538077,-0.405501,6.231492881964145e-11,4.211846196600433e-10
BET1,-6.53974,-1.7401,6.162586952158679e-11,4.166112501541983e-10
AASDHPPT,-6.5424676,-2.6180742,6.051191290929038e-11,4.091630111193107e-10
CPEB4,-6.544364,-1.7671812,5.974920592355672e-11,4.040872894261434e-10
ICAM3,-6.5468254,-0.36053047,5.877303979613206e-11,3.9756559271534434e-10
HKR1,-6.5469584,-1.9601806,5.872072082659498e-11,3.9729181663956875e-10
GATAD1,-6.547125,-3.2127347,5.865538617373027e-11,3.96929850987604e-10
LIMK2,-6.5479894,-1.4882779,5.831679050502916e-11,3.947181674990248e-10
RHBDD3,-6.548322,-0.29710245,5.818707112057526e-11,3.9391965911220287e-10
PTGR1,-6.549054,-1.8917364,5.790268116679157e-11,3.920735152376046e-10
CD300A,-6.54932,-1.4435413,5.779960409718808e-11,3.9145458849182026e-10
DLG1,-6.5495863,-1.9732665,5.769670652121568e-11,3.9083662761230687e-10
PLEKHO2,-6.550285,-0.63102376,5.742745214356185e-11,3.890912909072278e-10
USP20,-6.55095,-1.0540907,5.7172162292406436e-11,3.8743988259501457e-10
SLC35C1,-6.5515156,-1.6056746,5.695603899876206e-11,3.8605328131375943e-10
POLR3GL,-6.5530457,-2.1646194,5.637523373668772e-11,3.8219377179321465e-10
NABP1,-6.553345,-2.234362,5.626227749268185e-11,3.815051076727788e-10
MED12,-6.555175,-0.8876961,5.5576784245728284e-11,3.769331021300779e-10
CSNK1G3,-6.555241,-2.2004807,5.555201178240222e-11,3.768412967553005e-10
CRKL,-6.555308,-2.3628078,5.5527250120284647e-11,3.767495275205556e-10
HGH1,-6.555507,-0.14431633,5.5453029895192156e-11,3.763220794465711e-10
SH3KBP1,-6.5599313,-2.6114337,5.3832509527692605e-11,3.6539864491798314e-10
TRIM14,-6.56053,-2.4838681,5.361678138973051e-11,3.6400801907870075e-10
C1GALT1C1,-6.5609627,-2.403114,5.346150390794262e-11,3.630273168788377e-10
SFRP1,-6.561994,-2.799311,5.30929999038065e-11,3.605980216228964e-10
ANPEP,-6.564422,-1.4451482,5.223501963969374e-11,3.548426349353957e-10
NAXD,-6.567183,-1.3545895,5.1275979525575396e-11,3.4839825796773657e-10
ABCB8,-6.5687466,-0.40746874,5.074056995488804e-11,3.448302401513749e-10
WDR11,-6.570077,-1.9280494,5.028921332193403e-11,3.4183211114532295e-10
FH,-6.571807,-1.9201449,4.9708317882275404e-11,3.379520707755428e-10
KMT5B,-6.573603,-2.1620493,4.911202895909252e-11,3.339657800547536e-10
DAAM1,-6.5751996,-2.1209261,4.858787304882078e-11,3.304684823182622e-10
PPP1R13L,-6.5774617,-1.3258862,4.7854676122055546e-11,3.2554769326196733e-10
TJP1,-6.578127,-2.328376,4.7641097660399536e-11,3.2416050584996543e-10
APEX2,-6.578859,-1.3738935,4.7407238410521986e-11,3.2263473251056945e-10
CHD1L,-6.579524,-2.3275988,4.719561391974964e-11,3.212596914228869e-10
ZNF768,-6.579724,-0.6535885,4.713230699347923e-11,3.20893891990927e-10
PIP5K1C,-6.5809546,-1.7606897,4.674374610284709e-11,3.1831304706543874e-10
UBE2E3,-6.5817194,-2.5474813,4.650378968023907e-11,3.1674331809420346e-10
LINC00665,-6.5851126,-1.773891,4.545407854030874e-11,3.0965648711860135e-10
ZDHHC8,-6.5907345,-1.1084913,4.37656593191613e-11,2.982146855436879e-10
MAP3K3,-6.5927634,-1.7097771,4.3171429688268304e-11,2.9422544378889297e-10
PAN2,-6.5931625,-2.0500915,4.3055464793954625e-11,2.9349475167879066e-10
LIG3,-6.596223,-1.5172939,4.217646902518495e-11,2.8756137795622136e-10
DBN1,-6.5963893,-0.4972782,4.212920392296273e-11,2.872975276877438e-10
GALK1,-6.5976534,-0.64558935,4.1771678873146614e-11,2.849173410713018e-10
WDR74,-6.598385,-0.39657155,4.1566049380028324e-11,2.835724499811615e-10
TFPT,-6.5985847,0.06920884,4.151014071951855e-11,2.832486468873272e-10
TNS3,-6.5990505,-1.1252115,4.1379973168850033e-11,2.824178958357535e-10
MLH1,-6.599616,-2.1866481,4.1222449424995834e-11,2.8140006285681056e-10
CXorf40B,-6.599616,-1.1542108,4.1222449424995834e-11,2.8140006285681056e-10
BTBD1,-6.6009464,-2.3998652,4.0854116196338935e-11,2.789992565654277e-10
PHF21A,-6.6010795,-2.2907352,4.081746048022766e-11,2.7880570052665485e-10
TIMM44,-6.6018777,-0.65176064,4.059820102788293e-11,2.773645276172617e-10
SETD2,-6.602909,-2.502053,4.031669591215774e-11,2.7549742206641123e-10
SNUPN,-6.6039734,-1.5606207,4.0028113493301126e-11,2.7358118409177363e-10
C15orf39,-6.604306,-0.6198627,3.993834670979703e-11,2.7302329228560387e-10
FXYD6,-6.606668,-0.96009713,3.930664237470881e-11,2.687596680862353e-10
LDOC1,-6.6068673,-1.7575123,3.9253709166630464e-11,2.6845246697195196e-10
MAD2L1BP,-6.6070004,-2.6739368,3.921845911890838e-11,2.6826609870078504e-10
SLC35E1,-6.607333,-1.7157155,3.9130469457375e-11,2.6771882592032696e-10
GAPVD1,-6.6074996,-2.7852623,3.908654709464498e-11,2.6747288644362444e-10
WRAP73,-6.6084642,-1.8338728,3.883274710876823e-11,2.6579034133344263e-10
MAP3K7,-6.609229,-1.8345488,3.8632604765332774e-11,2.6447444348228836e-10
LAMP3,-6.612489,-3.656502,3.779107812362489e-11,2.587662674785895e-10
PIP5K1A,-6.6160483,-2.042755,3.689274900147941e-11,2.5266673800523107e-10
CD82,-6.6179447,-0.67485,3.64227655560863e-11,2.4949891977533135e-10
KIAA1109,-6.6188426,-2.1931705,3.6202191719886356e-11,2.4803863246201195e-10
HERC6,-6.619641,-1.7258,3.600722384403683e-11,2.4675322298351187e-10
CCDC84,-6.620672,-2.1553612,3.575691051763898e-11,2.4508793479267853e-10
TMCO3,-6.6211047,-2.281654,3.5652447926882635e-11,2.4442187215285974e-10
TMSB10,-6.6217036,-0.2907705,3.5508300311151364e-11,2.4348341358319247e-10
EMILIN2,-6.622369,-1.4086347,3.534880516799518e-11,2.424393103730516e-10
ACADM,-6.6229672,-2.2755384,3.52058591120651e-11,2.4150830494997736e-10
OAF,-6.623566,-1.1753052,3.506347879451454e-11,2.405808002885492e-10
ARFGAP3,-6.623799,-1.6130534,3.5008260984469175e-11,2.4025108592124557e-10
VPS72,-6.62493,-0.5366774,3.4741268352851794e-11,2.3846759271754884e-10
FZR1,-6.625429,-0.6392527,3.462411194500001e-11,2.377120709132877e-10
TMEM205,-6.6257615,0.09964664,3.454622256304438e-11,2.3722588294827645e-10
POLR1C,-6.6259613,-1.330128,3.4499571268139444e-11,2.369540489844073e-10
OSTF1,-6.6260943,-2.7301836,3.446850466158512e-11,2.3678916619013554e-10
DCXR,-6.6263604,-0.042915884,3.440645355841536e-11,2.364113172387081e-10
PLRG1,-6.627658,-2.5678248,3.410551649009129e-11,2.343915598452217e-10
DNAJC13,-6.6280904,-1.8021706,3.400577773623698e-11,2.337540015818643e-10
BTBD2,-6.6296535,-0.5336199,3.364755966741654e-11,2.3133904389623124e-10
FAM96B,-6.6299195,-0.40694347,3.35869552785459e-11,2.3096971624602675e-10
HBS1L,-6.630685,-2.9343555,3.341331210368149e-11,2.2982273612249174e-10
MAVS,-6.631949,-1.0994519,3.3128346393602e-11,2.279094320715126e-10
PPM1M,-6.633845,-1.4920166,3.27053522062676e-11,2.2504556879232722e-10
ISOC1,-6.6342773,-3.1867335,3.260962262293216e-11,2.2443290037510747e-10
USP11,-6.634643,-1.0689756,3.252883490215812e-11,2.239228376331238e-10
MT1F,-6.6350756,-1.0030866,3.243361101835181e-11,2.2331316902760893e-10
BCAP31,-6.635974,-0.55828625,3.223670922337031e-11,2.220030295551116e-10
STX18,-6.6369386,-0.9859343,3.202652518647899e-11,2.2060086295011962e-10
FNIP1,-6.637238,-1.9417992,3.196156879394786e-11,2.2019866356027596e-10
MED23,-6.637271,-3.9999464,3.195435938105666e-11,2.2019422743412332e-10
NTMT1,-6.638768,-0.6758477,3.163157785604806e-11,2.1801476739337031e-10
ZNF91,-6.64103,-2.1667202,3.1149864817752423e-11,2.1473878032020158e-10
GMNN,-6.6413293,-2.0882103,3.108664915897738e-11,2.1434704759329428e-10
GLT8D1,-6.642061,-2.2982233,3.093265011355535e-11,2.1332906014978806e-10
TMX4,-6.6443563,-2.3366446,3.0454480542402636e-11,2.100745307344919e-10
SLC7A6,-6.6443896,-1.9093872,3.044760401078392e-11,2.1007030308859723e-10
SLAIN2,-6.645022,-1.6024766,3.031723827774907e-11,2.0921389657595645e-10
BAG3,-6.645421,-2.3075626,3.023518367250306e-11,2.0869059271628062e-10
