names,scores,logfoldchanges,pvals,pvals_adj
L2HGDH,-0.039137352,0.053402077,0.9687808821548021,1.0
MAML2,-0.039244577,-0.13309443,0.9686953941663312,1.0
CDC7,-0.039351802,0.0070294994,0.968609906537595,1.0
TTC7B,-0.039351802,-0.14924157,0.968609906537595,1.0
UBAC2-AS1,-0.039459027,0.07383076,0.968524419269575,1.0
BTK,-0.039459027,0.019198213,0.968524419269575,1.0
KDM5A,-0.03951264,-0.14338773,0.9684816757711402,1.0
TAL1,-0.039566252,-1.0425345,0.9684389323632524,1.0
HAP1,-0.039780706,-0.113180354,0.968267959639625,1.0
CDC25C,-0.039780706,0.0525199,0.968267959639625,1.0
AKAP7,-0.03988793,-0.0032442994,0.9681824738242828,1.0
TGIF2,-0.03988793,-0.045395527,0.9681824738242828,1.0
UBXN10,-0.039995156,0.049074255,0.9680969883745633,1.0
EHD3,-0.04031683,-0.06835562,0.967840534228954,1.0
ACVR2A,-0.040745735,-0.21601506,0.9674986005463898,1.0
ABCA4,-0.04085296,0.38494688,0.9674131180569775,1.0
IL23A,-0.040960185,-0.22522259,0.967327635942019,1.0
CHRNA5,-0.040960185,-0.002691456,0.967327635942019,1.0
AC022400.6,-0.040960185,-0.23211996,0.967327635942019,1.0
SERPINB9P1,-0.040960185,-0.29452512,0.967327635942019,1.0
TNPO3,-0.0410138,0.020149872,0.9672848950252665,1.0
ADRB2,-0.04106741,-0.23428819,0.9672421542024955,1.0
PYGO1,-0.04106741,-0.18540768,0.9672421542024955,1.0
TAPT1-AS1,-0.04106741,-0.17115588,0.9672421542024955,1.0
AC144652.1,-0.04106741,-0.21242099,0.9672421542024955,1.0
AC008494.3,-0.04106741,-0.2199952,0.9672421542024955,1.0
AC022784.7,-0.04106741,-0.3902782,0.9672421542024955,1.0
AL365181.4,-0.04106741,-0.028697416,0.9672421542024955,1.0
AC092354.2,-0.04117464,-0.39140984,0.9671566728393881,1.0
IL9R,-0.04117464,-0.17276914,0.9671566728393881,1.0
AC010931.2,-0.041281864,-0.35127747,0.9670711918536782,1.0
CAPS2,-0.041281864,-0.47535923,0.9670711918536782,1.0
ADAMTS17,-0.041281864,-0.60301447,0.9670711918536782,1.0
THEMIS,-0.041281864,-0.6128547,0.9670711918536782,1.0
FGF20,-0.04138909,-0.47937772,0.9669857112463467,1.0
YPEL4,-0.04138909,-0.57711995,0.9669857112463467,1.0
TMEM26,-0.04138909,-0.9804119,0.9669857112463467,1.0
ALDH3B2,-0.0414427,0.065964095,0.9669429710848794,1.0
SNCA,-0.0414427,-0.00262949,0.9669429710848794,1.0
TUBB2B,-0.041496314,-0.5194754,0.9669002310183747,1.0
SCN4A,-0.041496314,-0.8275664,0.9669002310183747,1.0
HIST1H2BJ,-0.041496314,-0.746952,0.9669002310183747,1.0
AC007786.1,-0.041496314,-0.5488224,0.9669002310183747,1.0
ZNF233,-0.04160354,-0.688691,0.9668147511707434,1.0
CYP17A1-AS1,-0.04160354,-0.5200569,0.9668147511707434,1.0
ZNF708,-0.041710764,-0.89891386,0.966729271704434,1.0
AL031590.1,-0.041710764,-0.58777773,0.966729271704434,1.0
AGTR1,-0.041710764,-0.73359627,0.966729271704434,1.0
AC093627.6,-0.041710764,-1.3138125,0.966729271704434,1.0
MFNG,-0.041817993,-0.17139031,0.9666437926204274,1.0
LINC00861,-0.041817993,-0.8481904,0.9666437926204274,1.0
ZIK1,-0.041925218,-0.8050072,0.9665583139197047,1.0
DIRC3,-0.041925218,-0.9440321,0.9665583139197047,1.0
NUP160,-0.042675797,0.006076965,0.9659599738290031,1.0
AC104794.2,-0.042836636,0.06638036,0.9658317605772826,1.0
AC084036.1,-0.043104697,0.14172618,0.9656180737890669,1.0
LRRK1,-0.043104697,-0.15576543,0.9656180737890669,1.0
CASP10,-0.04337276,-0.27977276,0.9654043894699494,1.0
DDX18,-0.0435336,-0.016390167,0.9652761800700217,1.0
CARD9,-0.04374805,-0.122183174,0.9651052356004508,1.0
FGL2,-0.043962505,-0.13517433,0.9649342927346433,1.0
DHRS7B,-0.044176955,-0.15918097,0.9647633514804455,1.0
NOXRED1,-0.04460586,-19.684212,0.9644214738382642,1.0
AC108751.4,-0.04460586,-20.05563,0.9644214738382642,1.0
AC027801.1,-0.04460586,-19.70283,0.9644214738382642,1.0
AL133153.2,-0.04460586,-19.739109,0.9644214738382642,1.0
PTCRA,-0.04460586,-19.97515,0.9644214738382642,1.0
KCNJ2-AS1,-0.04460586,-20.196712,0.9644214738382642,1.0
SMCO3,-0.04460586,-20.2295,0.9644214738382642,1.0
FAM81B,-0.04460586,-19.892756,0.9644214738382642,1.0
AC004988.1,-0.04460586,-20.297426,0.9644214738382642,1.0
LYPD4,-0.04460586,-19.712559,0.9644214738382642,1.0
AC026150.3,-0.04460586,-20.286531,0.9644214738382642,1.0
LINC01827,-0.04460586,-19.930704,0.9644214738382642,1.0
DLX1,-0.04460586,-19.994585,0.9644214738382642,1.0
MPO,-0.04460586,-19.743565,0.9644214738382642,1.0
GSTA2,-0.04460586,-20.032026,0.9644214738382642,1.0
FAM181B,-0.04460586,-20.93369,0.9644214738382642,1.0
SPIN2A,-0.04460586,-19.636673,0.9644214738382642,1.0
OR2I1P,-0.04460586,-19.788593,0.9644214738382642,1.0
AC044802.1,-0.04460586,-20.381828,0.9644214738382642,1.0
SLC38A11,-0.04460586,-20.687408,0.9644214738382642,1.0
AL591178.1,-0.04460586,-20.119043,0.9644214738382642,1.0
AC090241.3,-0.04460586,-19.668524,0.9644214738382642,1.0
AC092198.1,-0.04460586,-20.078281,0.9644214738382642,1.0
TEX12,-0.04460586,-19.821346,0.9644214738382642,1.0
AC245452.1,-0.04460586,-20.430994,0.9644214738382642,1.0
AC072039.2,-0.04460586,-19.807535,0.9644214738382642,1.0
HIST1H2AG,-0.04460586,-20.124193,0.9644214738382642,1.0
CPB1,-0.04460586,-20.30697,0.9644214738382642,1.0
LINC02266,-0.04460586,-20.079279,0.9644214738382642,1.0
ZNF648,-0.04460586,-19.73459,0.9644214738382642,1.0
DSCAML1,-0.04460586,-20.056652,0.9644214738382642,1.0
NTF3,-0.04460586,-20.729315,0.9644214738382642,1.0
LINC01686,-0.04460586,-20.061172,0.9644214738382642,1.0
IGLV6-57,-0.04460586,-20.240688,0.9644214738382642,1.0
C7orf65,-0.04460586,-19.985802,0.9644214738382642,1.0
FXYD2,-0.04460586,-20.462698,0.9644214738382642,1.0
MYBPC1,-0.04460586,-19.688856,0.9644214738382642,1.0
ONECUT2,-0.04460586,-20.160284,0.9644214738382642,1.0
LINC02397,-0.04460586,-20.522333,0.9644214738382642,1.0
AC002546.1,-0.04460586,-20.018623,0.9644214738382642,1.0
SEPT7-AS1,-0.04460586,-20.021091,0.9644214738382642,1.0
AC127070.2,-0.04460586,-19.771273,0.9644214738382642,1.0
AC097359.3,-0.04460586,-20.30962,0.9644214738382642,1.0
AC087393.2,-0.04460586,-20.092777,0.9644214738382642,1.0
CFAP58,-0.04460586,-19.96298,0.9644214738382642,1.0
KLK11,-0.04460586,-20.49205,0.9644214738382642,1.0
AC005841.1,-0.04460586,-20.791151,0.9644214738382642,1.0
HIST1H2BH,-0.04460586,-20.414684,0.9644214738382642,1.0
AC009088.1,-0.04460586,-19.884857,0.9644214738382642,1.0
ZBTB16,-0.04460586,-21.331835,0.9644214738382642,1.0
LINC01468,-0.04460586,-20.112755,0.9644214738382642,1.0
CLEC18A,-0.04460586,-20.94949,0.9644214738382642,1.0
AC139099.3,-0.04460586,-19.8859,0.9644214738382642,1.0
KLF14,-0.04460586,-20.64082,0.9644214738382642,1.0
FOXD4L1,-0.04460586,-19.964083,0.9644214738382642,1.0
SLC5A11,-0.04460586,-19.760904,0.9644214738382642,1.0
AC126773.2,-0.04460586,-19.718578,0.9644214738382642,1.0
IGHV2-5,-0.04460586,-20.863853,0.9644214738382642,1.0
AC026765.2,-0.04460586,-19.846912,0.9644214738382642,1.0
ZNF385B,-0.04460586,-21.21576,0.9644214738382642,1.0
AC010457.1,-0.04460586,-20.121576,0.9644214738382642,1.0
KLHL31,-0.04460586,-19.826271,0.9644214738382642,1.0
AQP8,-0.04460586,-20.44253,0.9644214738382642,1.0
MSH5-SAPCD1,-0.04460586,-19.81536,0.9644214738382642,1.0
AC090004.1,-0.04460586,-20.10288,0.9644214738382642,1.0
AC025754.2,-0.04460586,-20.037466,0.9644214738382642,1.0
AL021368.3,-0.04460586,-20.118496,0.9644214738382642,1.0
AL033384.1,-0.04460586,-20.257252,0.9644214738382642,1.0
LINC01971,-0.04460586,-20.629723,0.9644214738382642,1.0
PPP4R1-AS1,-0.04460586,-19.800358,0.9644214738382642,1.0
AC005224.1,-0.04460586,-19.96295,0.9644214738382642,1.0
AC020912.1,-0.04460586,-20.417442,0.9644214738382642,1.0
CPA2,-0.04460586,-19.93569,0.9644214738382642,1.0
LINC02328,-0.04460586,-20.761341,0.9644214738382642,1.0
OGDHL,-0.04460586,-19.797657,0.9644214738382642,1.0
MEF2C-AS1,-0.04460586,-20.338123,0.9644214738382642,1.0
AC112491.1,-0.04460586,-19.535206,0.9644214738382642,1.0
EAF1-AS1,-0.04460586,-19.862165,0.9644214738382642,1.0
ANXA8,-0.04460586,-19.97424,0.9644214738382642,1.0
GDF10,-0.04460586,-20.954721,0.9644214738382642,1.0
AC026367.1,-0.04460586,-19.870295,0.9644214738382642,1.0
AL356056.2,-0.04460586,-19.519728,0.9644214738382642,1.0
AC005703.4,-0.04460586,-19.733381,0.9644214738382642,1.0
AL390957.1,-0.04460586,-19.860464,0.9644214738382642,1.0
AC004947.1,-0.04460586,-21.184488,0.9644214738382642,1.0
AC084880.4,-0.04460586,-19.616364,0.9644214738382642,1.0
GALNTL6,-0.04460586,-19.672121,0.9644214738382642,1.0
AC005046.1,-0.04460586,-19.898561,0.9644214738382642,1.0
TMEM178B,-0.04460586,-20.053793,0.9644214738382642,1.0
AC092667.1,-0.04460586,-19.761839,0.9644214738382642,1.0
AC091965.4,-0.04460586,-19.58578,0.9644214738382642,1.0
AL139286.2,-0.04460586,-20.156124,0.9644214738382642,1.0
KLHL7-DT,-0.04460586,-20.490824,0.9644214738382642,1.0
AC109460.1,-0.04460586,-20.419912,0.9644214738382642,1.0
AC005962.1,-0.04460586,-19.645458,0.9644214738382642,1.0
LINC02273,-0.04460586,-20.510212,0.9644214738382642,1.0
GRM3,-0.04460586,-20.006914,0.9644214738382642,1.0
AC099518.2,-0.04460586,-19.887077,0.9644214738382642,1.0
AL662844.4,-0.04460586,-20.99068,0.9644214738382642,1.0
CABP7,-0.04460586,-19.952183,0.9644214738382642,1.0
AL132639.2,-0.04460586,-20.143162,0.9644214738382642,1.0
HOXD3,-0.04460586,-19.756992,0.9644214738382642,1.0
LINC00996,-0.04460586,-20.066711,0.9644214738382642,1.0
P2RY14,-0.04460586,-19.912804,0.9644214738382642,1.0
LINC00243,-0.04460586,-20.08732,0.9644214738382642,1.0
KLRC2,-0.04460586,-20.334335,0.9644214738382642,1.0
FKBP6,-0.04460586,-20.461771,0.9644214738382642,1.0
ELOVL3,-0.04460586,-20.268261,0.9644214738382642,1.0
CALCR,-0.04460586,-20.192709,0.9644214738382642,1.0
TK1,-0.04460586,-0.033126883,0.9644214738382642,1.0
AC091891.1,-0.04460586,-19.639946,0.9644214738382642,1.0
SMCR2,-0.04460586,-20.086143,0.9644214738382642,1.0
LINC02356,-0.04460586,-19.78495,0.9644214738382642,1.0
LINC00857,-0.04460586,-20.243181,0.9644214738382642,1.0
AC069294.1,-0.04460586,-20.017767,0.9644214738382642,1.0
AC005013.1,-0.04460586,-19.893566,0.9644214738382642,1.0
ZBTB32,-0.04460586,-20.611029,0.9644214738382642,1.0
AC007731.3,-0.04460586,-19.62337,0.9644214738382642,1.0
AC068768.1,-0.04460586,-20.040413,0.9644214738382642,1.0
AC243960.1,-0.04460586,-20.107855,0.9644214738382642,1.0
C1QTNF1-AS1,-0.04460586,-19.501339,0.9644214738382642,1.0
SFTA1P,-0.04460586,-19.901148,0.9644214738382642,1.0
AC015908.2,-0.04460586,-20.83864,0.9644214738382642,1.0
AL445250.1,-0.04460586,-20.371023,0.9644214738382642,1.0
AL137186.1,-0.04460586,-19.872532,0.9644214738382642,1.0
LINC02561,-0.04460586,-19.869577,0.9644214738382642,1.0
AC002074.1,-0.04460586,-20.226759,0.9644214738382642,1.0
AC092171.3,-0.04460586,-19.718239,0.9644214738382642,1.0
ADGRG3,-0.04460586,-21.582895,0.9644214738382642,1.0
RBAK-RBAKDN,-0.04460586,-20.428116,0.9644214738382642,1.0
ZNF114,-0.04460586,-20.454119,0.9644214738382642,1.0
AL450468.1,-0.04460586,-19.825783,0.9644214738382642,1.0
AL356311.1,-0.04460586,-19.955296,0.9644214738382642,1.0
AFP,-0.04460586,-19.67072,0.9644214738382642,1.0
AC117498.2,-0.04460586,-19.85597,0.9644214738382642,1.0
ID2-AS1,-0.04460586,-19.928638,0.9644214738382642,1.0
AC011747.2,-0.04460586,-20.1777,0.9644214738382642,1.0
AL358781.2,-0.04460586,-20.435675,0.9644214738382642,1.0
SPACA4,-0.04460586,-20.10718,0.9644214738382642,1.0
AC135782.1,-0.04460586,-19.737743,0.9644214738382642,1.0
NSG2,-0.04460586,-19.805714,0.9644214738382642,1.0
RIMS4,-0.04460586,-20.919813,0.9644214738382642,1.0
AL122035.1,-0.04460586,-19.904541,0.9644214738382642,1.0
AC107031.1,-0.04460586,-19.991028,0.9644214738382642,1.0
CA3-AS1,-0.04460586,-19.776905,0.9644214738382642,1.0
AL023581.2,-0.04460586,-19.782768,0.9644214738382642,1.0
AP001627.1,-0.04460586,-20.724068,0.9644214738382642,1.0
AC023632.2,-0.04460586,-19.6313,0.9644214738382642,1.0
AL109659.2,-0.04460586,-20.00052,0.9644214738382642,1.0
SKOR1,-0.04460586,-20.497395,0.9644214738382642,1.0
AL049597.2,-0.04460586,-19.674948,0.9644214738382642,1.0
AC006252.1,-0.04460586,-19.972113,0.9644214738382642,1.0
AC024884.2,-0.04460586,-19.612764,0.9644214738382642,1.0
NHEJ1,-0.04460586,-19.718067,0.9644214738382642,1.0
AL359313.1,-0.04460586,-19.709146,0.9644214738382642,1.0
MYOC,-0.04460586,-21.846676,0.9644214738382642,1.0
CXCL3,-0.04460586,-20.056059,0.9644214738382642,1.0
AC004466.3,-0.04460586,-20.044619,0.9644214738382642,1.0
LCN8,-0.04460586,-20.498302,0.9644214738382642,1.0
AC027702.1,-0.04460586,-20.044147,0.9644214738382642,1.0
AC083973.1,-0.04460586,-19.838184,0.9644214738382642,1.0
CHRNA6,-0.04460586,-20.986826,0.9644214738382642,1.0
LINC01465,-0.04460586,-20.255743,0.9644214738382642,1.0
AL512329.2,-0.04460586,-19.595018,0.9644214738382642,1.0
AC092354.1,-0.04460586,-20.754698,0.9644214738382642,1.0
LIPC,-0.04460586,-21.046244,0.9644214738382642,1.0
KCNE2,-0.04460586,-20.039118,0.9644214738382642,1.0
REM1,-0.04460586,-20.804802,0.9644214738382642,1.0
EFCAB1,-0.04460586,-19.632784,0.9644214738382642,1.0
AC013400.1,-0.04460586,-20.089512,0.9644214738382642,1.0
Z92544.1,-0.04460586,-20.035507,0.9644214738382642,1.0
AC064807.4,-0.04460586,-20.429684,0.9644214738382642,1.0
AL357054.4,-0.04460586,-19.623974,0.9644214738382642,1.0
CADM3-AS1,-0.04460586,-20.856287,0.9644214738382642,1.0
RDH12,-0.04460586,-20.21457,0.9644214738382642,1.0
SOWAHB,-0.04460586,-19.79571,0.9644214738382642,1.0
AC008443.6,-0.04460586,-20.227524,0.9644214738382642,1.0
AL034417.4,-0.04460586,-19.991514,0.9644214738382642,1.0
HTR1F,-0.04460586,-20.537878,0.9644214738382642,1.0
SLC6A17,-0.04460586,-20.003115,0.9644214738382642,1.0
AC012313.7,-0.04460586,-19.635921,0.9644214738382642,1.0
CCDC183-AS1,-0.04460586,-19.76271,0.9644214738382642,1.0
KCNIP1,-0.04460586,-20.735752,0.9644214738382642,1.0
AC097382.2,-0.04460586,-19.798868,0.9644214738382642,1.0
STAR,-0.04460586,-20.146994,0.9644214738382642,1.0
PPP2R2B,-0.04460586,-20.43813,0.9644214738382642,1.0
WDR97,-0.04460586,-19.894186,0.9644214738382642,1.0
AC233992.2,-0.04460586,-19.705528,0.9644214738382642,1.0
GFI1,-0.04460586,-19.923271,0.9644214738382642,1.0
AF186192.3,-0.04460586,-20.018642,0.9644214738382642,1.0
IBA57-DT,-0.04460586,-19.74398,0.9644214738382642,1.0
AC006273.1,-0.04460586,-20.503675,0.9644214738382642,1.0
IGLV3-19,-0.04460586,-21.081337,0.9644214738382642,1.0
AL355075.4,-0.04460586,-20.303473,0.9644214738382642,1.0
HRCT1,-0.04460586,-20.691051,0.9644214738382642,1.0
IGSF23,-0.04460586,-19.858381,0.9644214738382642,1.0
STK32A,-0.04460586,-20.011017,0.9644214738382642,1.0
IGFL3,-0.04460586,-19.738811,0.9644214738382642,1.0
AL590666.2,-0.04460586,-19.837086,0.9644214738382642,1.0
HES4,-0.04460586,-19.96349,0.9644214738382642,1.0
POU4F3,-0.04460586,-19.825977,0.9644214738382642,1.0
PHF24,-0.04460586,-21.109514,0.9644214738382642,1.0
ATCAY,-0.04460586,-20.292494,0.9644214738382642,1.0
CCDC181,-0.04460586,-20.96125,0.9644214738382642,1.0
PCDHGA10,-0.04460586,-19.879444,0.9644214738382642,1.0
AC112503.1,-0.04460586,-20.313332,0.9644214738382642,1.0
AL162411.1,-0.04460586,-19.842344,0.9644214738382642,1.0
MAFIP,-0.04460586,-20.354464,0.9644214738382642,1.0
AC009119.2,-0.04460586,-19.703749,0.9644214738382642,1.0
AC006504.1,-0.04460586,-20.435356,0.9644214738382642,1.0
AL935212.1,-0.04460586,-19.91441,0.9644214738382642,1.0
RASGRF1,-0.04460586,-20.054592,0.9644214738382642,1.0
SPATC1,-0.04460586,-20.150835,0.9644214738382642,1.0
DNASE1L3,-0.04460586,-20.37776,0.9644214738382642,1.0
TSPEAR-AS2,-0.04460586,-20.922403,0.9644214738382642,1.0
AL122058.1,-0.04460586,-20.294144,0.9644214738382642,1.0
AL591686.1,-0.04460586,-19.922508,0.9644214738382642,1.0
AC109466.1,-0.04460586,-20.480703,0.9644214738382642,1.0
AP005717.1,-0.04460586,-19.861414,0.9644214738382642,1.0
LINC02188,-0.04460586,-20.480282,0.9644214738382642,1.0
AL121917.1,-0.04460586,-20.334127,0.9644214738382642,1.0
CHRM3-AS2,-0.04460586,-20.296398,0.9644214738382642,1.0
FOXF1,-0.04460586,-20.264002,0.9644214738382642,1.0
ACTN2,-0.04460586,-20.117622,0.9644214738382642,1.0
AL158071.5,-0.04460586,-19.949535,0.9644214738382642,1.0
FARP1-AS1,-0.04460586,-19.917864,0.9644214738382642,1.0
KRT1,-0.04460586,-20.74317,0.9644214738382642,1.0
GAS1RR,-0.04460586,-20.157368,0.9644214738382642,1.0
PCDHB12,-0.04460586,-19.94304,0.9644214738382642,1.0
SGPP2,-0.04460586,-19.90881,0.9644214738382642,1.0
SPATA12,-0.04460586,-20.135942,0.9644214738382642,1.0
BX322562.1,-0.04460586,-20.484005,0.9644214738382642,1.0
RORB,-0.04460586,-20.134321,0.9644214738382642,1.0
NMUR1,-0.04460586,-19.7405,0.9644214738382642,1.0
AC091982.3,-0.04460586,-19.880993,0.9644214738382642,1.0
LINC00460,-0.04460586,-19.921396,0.9644214738382642,1.0
AC011337.1,-0.04460586,-20.360586,0.9644214738382642,1.0
CST5,-0.04460586,-19.996513,0.9644214738382642,1.0
FUT7,-0.04460586,-19.948769,0.9644214738382642,1.0
LRTM2,-0.04460586,-20.295847,0.9644214738382642,1.0
AL355994.3,-0.04460586,-19.927605,0.9644214738382642,1.0
LINC00445,-0.04460586,-21.05106,0.9644214738382642,1.0
FLT3,-0.04460586,-20.053928,0.9644214738382642,1.0
AC009065.7,-0.04460586,-20.24489,0.9644214738382642,1.0
HASPIN,-0.04460586,-19.609724,0.9644214738382642,1.0
AC005342.1,-0.04460586,-20.190474,0.9644214738382642,1.0
IMPG2,-0.04460586,-19.935583,0.9644214738382642,1.0
RHOXF1,-0.04460586,-20.081924,0.9644214738382642,1.0
KCNC1,-0.04460586,-19.688572,0.9644214738382642,1.0
TPRG1-AS1,-0.04460586,-19.94391,0.9644214738382642,1.0
CAGE1,-0.04460586,-19.744915,0.9644214738382642,1.0
AC005606.1,-0.04460586,-19.768475,0.9644214738382642,1.0
AC009053.2,-0.04460586,-19.886198,0.9644214738382642,1.0
AC109361.1,-0.04460586,-19.740862,0.9644214738382642,1.0
PYGM,-0.04460586,-20.18672,0.9644214738382642,1.0
AC005479.2,-0.04460586,-20.059242,0.9644214738382642,1.0
SIX2,-0.04460586,-20.239494,0.9644214738382642,1.0
AP002358.1,-0.04460586,-20.14237,0.9644214738382642,1.0
CNTN2,-0.04460586,-19.708574,0.9644214738382642,1.0
AC009509.4,-0.04460586,-20.000206,0.9644214738382642,1.0
AC246817.2,-0.04460586,-20.073437,0.9644214738382642,1.0
GABRA3,-0.04460586,-19.793768,0.9644214738382642,1.0
ST3GAL6-AS1,-0.04460586,-19.960892,0.9644214738382642,1.0
SCGB2B2,-0.04460586,-19.774933,0.9644214738382642,1.0
SPRY3,-0.04460586,-20.219501,0.9644214738382642,1.0
PTOV1-AS2,-0.04460586,-19.825188,0.9644214738382642,1.0
PNMA3,-0.04460586,-20.303082,0.9644214738382642,1.0
AC005280.2,-0.04460586,-19.949812,0.9644214738382642,1.0
MYBPC3,-0.04460586,-19.929884,0.9644214738382642,1.0
FAM180B,-0.04460586,-21.24077,0.9644214738382642,1.0
SLC12A1,-0.04460586,-19.752571,0.9644214738382642,1.0
GIPC2,-0.04460586,-20.178234,0.9644214738382642,1.0
KIAA2012,-0.04460586,-19.55067,0.9644214738382642,1.0
CCSER1,-0.04460586,-19.782114,0.9644214738382642,1.0
AKNAD1,-0.04460586,-20.517544,0.9644214738382642,1.0
LINC01781,-0.04460586,-20.773605,0.9644214738382642,1.0
SLC16A11,-0.04460586,-20.457222,0.9644214738382642,1.0
AC007993.3,-0.04460586,-20.53357,0.9644214738382642,1.0
AP003716.1,-0.04460586,-19.743963,0.9644214738382642,1.0
BFSP2,-0.04460586,-20.231876,0.9644214738382642,1.0
PCSK9,-0.04460586,-20.15016,0.9644214738382642,1.0
AC022167.3,-0.04460586,-19.9137,0.9644214738382642,1.0
LILRA5,-0.04460586,-20.389797,0.9644214738382642,1.0
NKX6-1,-0.04460586,-20.001,0.9644214738382642,1.0
BEX1,-0.04460586,-21.078278,0.9644214738382642,1.0
AC018521.2,-0.04460586,-19.72318,0.9644214738382642,1.0
ZSWIM5,-0.04460586,-20.233845,0.9644214738382642,1.0
LINC01747,-0.04460586,-19.786573,0.9644214738382642,1.0
FGF17,-0.04460586,-19.931654,0.9644214738382642,1.0
AP001107.4,-0.04460586,-20.198019,0.9644214738382642,1.0
AC012313.8,-0.04460586,-19.745249,0.9644214738382642,1.0
OTOF,-0.04460586,-20.223577,0.9644214738382642,1.0
MEIKIN,-0.04460586,-19.629692,0.9644214738382642,1.0
COL4A6,-0.04460586,-19.88562,0.9644214738382642,1.0
AC103719.1,-0.04460586,-19.960812,0.9644214738382642,1.0
AC022509.2,-0.04460586,-20.132866,0.9644214738382642,1.0
AC004596.1,-0.04460586,-19.847363,0.9644214738382642,1.0
PSG4,-0.04460586,-19.828384,0.9644214738382642,1.0
AC021752.1,-0.04460586,-19.840376,0.9644214738382642,1.0
AC079630.1,-0.04460586,-20.337393,0.9644214738382642,1.0
CLPX,-0.044713084,0.08761732,0.9643360054472343,1.0
ZNF189,-0.044713084,0.014297999,0.9643360054472343,1.0
PEX2,-0.044981148,0.052001074,0.9641223362645386,1.0
C9orf72,-0.044981148,-0.07857812,0.9641223362645386,1.0
ATL2,-0.04503476,0.092712305,0.9640796027366736,1.0
DOLK,-0.0451956,0.00035701692,0.9639514027726334,1.0
NANS,-0.045517273,-0.0011839741,0.9636950056435817,1.0
HIST1H4H,-0.045517273,-0.17981748,0.9636950056435817,1.0
U47924.2,-0.045570888,-0.12917928,0.9636522731530069,1.0
FLNC,-0.046107017,-0.64142704,0.9632249540096576,1.0
ZNF614,-0.04675037,0.32080266,0.962712184991432,1.0
PRIM1,-0.046857595,0.13176946,0.9626267249820688,1.0
AC016394.2,-0.047072046,0.36001724,0.9624558062524586,1.0
ZNF275,-0.04717927,-0.15091556,0.9623703475341725,1.0
ITGA8,-0.047232885,-0.3614034,0.9623276183370881,1.0
POTEE,-0.047393724,0.16167518,0.9621994313955398,1.0
JAG1,-0.047447335,-0.3923629,0.9621567026320005,1.0
STXBP1,-0.04750095,-0.2723186,0.9621139739771539,1.0
HAGLROS,-0.04750095,0.17618535,0.9621139739771539,1.0
AC010422.2,-0.04750095,0.13938497,0.9621139739771539,1.0
MARCH1,-0.047822624,-0.017247668,0.961857604337482,1.0
GABRD,-0.047822624,-0.028260266,0.961857604337482,1.0
TNFRSF10D,-0.047822624,0.027278427,0.961857604337482,1.0
HK2,-0.047929853,-0.015444638,0.9617721486660209,1.0
VSNL1,-0.048144303,-0.073393725,0.9616012386416246,1.0
LINC01645,-0.048144303,-0.07326959,0.9616012386416246,1.0
SPATA7,-0.048144303,-0.10159571,0.9616012386416246,1.0
C3orf52,-0.048358753,0.043733977,0.9614303303817977,1.0
POLK,-0.048358753,0.09486345,0.9614303303817977,1.0
