names,scores,logfoldchanges,pvals,pvals_adj
ADGRL1,-9.743646,-0.9402806,1.9637948718972422e-22,2.5253739422427037e-21
SCD,-9.744295,-1.3669735,1.951285120078646e-22,2.510249342431823e-21
GLRX2,-9.747613,-2.2130938,1.888567806582113e-22,2.4304983536895973e-21
FOPNL,-9.748046,-1.9055986,1.8805357972712702e-22,2.421090578460033e-21
RHNO1,-9.758649,-2.4542484,1.6939769830490557e-22,2.1817434737902928e-21
MCM6,-9.760957,-1.569748,1.6558604880278017e-22,2.133470958412463e-21
GEMIN7,-9.761065,-0.9056692,1.654094759185727e-22,2.132014989760604e-21
CDK5,-9.76139,-0.80378586,1.6488087472982074e-22,2.1260187530521832e-21
MAD2L1BP,-9.7617855,-1.3336285,1.6423707685598878e-22,2.118531955229289e-21
SHOC2,-9.76413,-2.2216616,1.6048329415101209e-22,2.070907548763618e-21
DNAAF5,-9.764419,-1.8822516,1.600271995676405e-22,2.065816866474029e-21
GTF2IRD1,-9.766222,-1.4923534,1.572055368327975e-22,2.030173005120663e-21
PPDPF,-9.7668705,-0.81993544,1.5620184074709297e-22,2.0179881875870584e-21
UMPS,-9.770153,-1.8030213,1.5122388217934142e-22,1.9544302738076117e-21
TMEM18,-9.772244,-1.2544634,1.4813339406459186e-22,1.915226588333956e-21
NNT,-9.77311,-1.8250408,1.468729341719669e-22,1.899662347188363e-21
LIG3,-9.7760315,-1.3204814,1.426967508424558e-22,1.8463594250595227e-21
CNOT1,-9.777762,-1.3807884,1.4027766838274927e-22,1.8157593370207044e-21
ETV4,-9.777834,-0.811644,1.4017775908313781e-22,1.815166673409373e-21
TMEM94,-9.778916,-0.7932154,1.3868754449713121e-22,1.796563486807565e-21
TRIM11,-9.785336,-0.5527488,1.3016272282731926e-22,1.6867841569484672e-21
NMD3,-9.786922,-1.9449985,1.2813671171977932e-22,1.6611708688279704e-21
GNL3,-9.787969,-1.3972319,1.2681848579993565e-22,1.6447170830464972e-21
CDC25B,-9.788473,-1.0640793,1.2618691434359177e-22,1.6371592778550797e-21
AGAP1,-9.790817,-2.1177232,1.232951641438848e-22,1.6008800677729806e-21
KCTD21,-9.792115,-1.6925972,1.2172190749990978e-22,1.5810648077970464e-21
TXLNA,-9.793198,-0.77956957,1.2042605265536422e-22,1.5648388043222028e-21
NUTF2,-9.793414,-1.2641054,1.201685251802185e-22,1.562097673447352e-21
APOPT1,-9.79345,-1.2198344,1.201256569664541e-22,1.562097673447352e-21
SQOR,-9.79839,-1.2163806,1.1439356964389282e-22,1.4881813571438624e-21
FKBP9,-9.802466,-0.78444076,1.0987007025370562e-22,1.4298884036355373e-21
XPNPEP1,-9.8062525,-1.2417425,1.0582573690880169e-22,1.3777886507947947e-21
SLC35B3,-9.809643,-1.9223905,1.0233032223953669e-22,1.3327978047648858e-21
HSPA2,-9.814222,-1.9620044,9.778867894040606e-23,1.2741401376469847e-21
ARRB1,-9.8152685,-0.6533759,9.677992683411703e-23,1.2614866638797578e-21
GIGYF2,-9.816315,-1.5745909,9.578147690310696e-23,1.2489576875491452e-21
PARN,-9.819993,-1.8706888,9.235001732375468e-23,1.2046810116702e-21
NUBP1,-9.820246,-1.863231,9.211903862368467e-23,1.2021355320471348e-21
ARHGAP35,-9.821183,-1.8512133,9.126611375465949e-23,1.1914686349177773e-21
MEGF9,-9.82241,-2.1406996,9.016253655545954e-23,1.1775199186125398e-21
SIPA1L3,-9.822987,-2.3338578,8.964778723063394e-23,1.1712534040284382e-21
BCL2L11,-9.828793,-1.835496,8.462734705559217e-23,1.106523183450468e-21
SPRYD7,-9.8302355,-2.1532211,8.342383121399291e-23,1.091212344483188e-21
TRMT112,-9.831353,-1.0319206,8.250277445774343e-23,1.0795856612422159e-21
CNP,-9.832724,-0.60079134,8.138746090216822e-23,1.0654069725749095e-21
VPS52,-9.833264,-1.4591619,8.095132594195836e-23,1.0601115070056226e-21
ZNF76,-9.836438,-0.72334826,7.843887770388048e-23,1.0276105782940404e-21
PRKACA,-9.841956,-0.6629673,7.425310423284548e-23,9.731538138965111e-22
CORO2A,-9.845778,-2.2109053,7.148360368011257e-23,9.37223260447074e-22
MAP3K2,-9.849457,-2.0580363,6.891524090160938e-23,9.039027568862632e-22
TRAPPC1,-9.857319,-0.687043,6.372829645826345e-23,8.3619702919297325e-22
MT-ND2,-9.860673,-0.612134,6.163492877589379e-23,8.090458870003625e-22
ANXA9,-9.863234,-1.7526747,6.008272457973676e-23,7.889798030364963e-22
AAR2,-9.86446,-1.23618,5.935318200431317e-23,7.797050599532531e-22
MRPL40,-9.869112,-0.9891534,5.666410220924667e-23,7.446711049740263e-22
PNPO,-9.869509,-1.7700514,5.644046181298259e-23,7.420228178297962e-22
TIMP3,-9.869833,-0.90826684,5.625813346523483e-23,7.399157961400178e-22
BPHL,-9.870338,-2.086611,5.597567001796549e-23,7.364896120292376e-22
PEX2,-9.871528,-1.5015807,5.531540664809745e-23,7.280879545384193e-22
MGP,-9.877154,-0.40337142,5.2297065761894234e-23,6.886293645553235e-22
MFAP3L,-9.880039,-2.2114234,5.081304583827253e-23,6.693511120675507e-22
ZNF281,-9.880327,-2.253946,5.0666957001926883e-23,6.676889602870821e-22
SLC38A2,-9.882167,-0.67305565,4.9745367069898803e-23,6.558019342729034e-22
TRPM2,-9.886242,-0.6553632,4.776212076290138e-23,6.301518513556988e-22
GRHL1,-9.886387,-3.087153,4.7693370896507004e-23,6.294924333439795e-22
C1orf35,-9.891399,-0.94502383,4.536421821419312e-23,5.989862797116571e-22
CMTM3,-9.895799,-0.9088584,4.341295487176129e-23,5.734476882588145e-22
PGD,-9.896376,-1.1125039,4.31632946608219e-23,5.703745375629019e-22
SEC22C,-9.897061,-1.2744048,4.286866892397189e-23,5.667045401545799e-22
HIBADH,-9.897314,-1.8587495,4.276062526337696e-23,5.654991522409843e-22
SDHD,-9.901966,-0.9109658,4.0817115794044644e-23,5.400096368838932e-22
ARNT2,-9.902219,-2.0750453,4.0714192820989095e-23,5.388605362392787e-22
TMPO,-9.902616,-1.8510109,4.055297564744721e-23,5.369386882211152e-22
THNSL2,-9.904563,-0.98771876,3.9770667439610405e-23,5.267885642139232e-22
EGR3,-9.906654,-1.6989228,3.894704925054892e-23,5.160830255886644e-22
REPS2,-9.907412,-2.1175501,3.86530258523616e-23,5.123893996191713e-22
GSTO1,-9.909395,-0.86254644,3.789333929303156e-23,5.025175220283481e-22
AP002387.2,-9.909972,-2.3999434,3.7675128686701517e-23,4.998213868253937e-22
FAM45A,-9.91127,-1.79054,3.7188693322453935e-23,4.935632752862921e-22
XPC,-9.91192,-1.4848644,3.6947812797760887e-23,4.905604693631452e-22
ENTR1,-9.9121,-1.2352003,3.688117613735337e-23,4.898696575423989e-22
MEPCE,-9.912172,-0.7775955,3.685455480385565e-23,4.897100075323735e-22
SNU13,-9.91246,-0.73373014,3.674825959418721e-23,4.884911336781018e-22
SNHG25,-9.912713,-1.464084,3.665550032412603e-23,4.874512965386752e-22
PDHA1,-9.91412,-1.3497032,3.614292668435602e-23,4.808256545576883e-22
SPATS2L,-9.915165,-1.2880968,3.576638878277947e-23,4.760052170622452e-22
KIAA0100,-9.9165,-0.538703,3.5291612646641597e-23,4.698730071230909e-22
DPH7,-9.9188795,-0.88340974,3.4460157185449674e-23,4.589852071825302e-22
ABCE1,-9.919493,-2.0472012,3.4249154582625825e-23,4.563560375018295e-22
PIK3C2B,-9.919818,-1.7055866,3.4137965734711743e-23,4.550552841060264e-22
RNF11,-9.920611,-1.1433928,3.3867673166589077e-23,4.516318181554929e-22
MRPL43,-9.921224,-0.95404214,3.366026301536402e-23,4.4904451114132e-22
HACD2,-9.931466,-2.030154,3.037559012799654e-23,4.0538660633217187e-22
ATP8B1,-9.931971,-1.8647627,3.022214753704082e-23,4.034993567266222e-22
CIR1,-9.933053,-1.418887,2.989592163312941e-23,3.9930283541692324e-22
TSPAN17,-9.933341,-0.95956194,2.9809518518807436e-23,3.983074231409417e-22
VMA21,-9.936082,-1.7271559,2.900092284918456e-23,3.876576128002996e-22
DHX29,-9.936479,-2.272728,2.8885702723779325e-23,3.862714106659135e-22
FBL,-9.937417,-0.60804063,2.861516295036492e-23,3.8280627643770988e-22
ATP6V1D,-9.939905,-1.8864326,2.790929585180988e-23,3.735123560566639e-22
ESYT1,-9.940302,-0.662674,2.7798370986795563e-23,3.7217635375455073e-22
NUDT16,-9.943511,-0.71863884,2.691679604679197e-23,3.605173745276794e-22
WAPL,-9.9437275,-1.8252782,2.685837016066474e-23,3.5987855311561086e-22
SETD3,-9.950219,-2.002184,2.5162803401404475e-23,3.3729420482665997e-22
UNC13B,-9.952311,-1.8255374,2.4639371552424218e-23,3.304099332767707e-22
YBEY,-9.953393,-0.9899689,2.4372876381612657e-23,3.2696701123461007e-22
PPP3CB,-9.954114,-1.7971061,2.4196800594761733e-23,3.2473481326415323e-22
PAPOLA,-9.954656,-0.92842,2.4065570880772647e-23,3.2310292882279947e-22
ZDHHC16,-9.955413,-1.2960861,2.388303246821961e-23,3.207805938803161e-22
RBM17,-9.960678,-1.464106,2.2651304322333866e-23,3.043587517477697e-22
ID2,-9.961111,-0.6569609,2.255290972151382e-23,3.031581107174872e-22
TRIM44,-9.961832,-1.563023,2.2389858383308282e-23,3.0108703707273183e-22
ARL16,-9.962877,-0.646955,2.2155505263910896e-23,2.98055088464117e-22
PCMTD1,-9.963058,-1.5952463,2.2115345772210005e-23,2.9763421609485516e-22
AP1S1,-9.964176,-0.7260444,2.1867960868187788e-23,2.9442299140798154e-22
MESD,-9.964681,-1.204153,2.1757138755365413e-23,2.930485620792953e-22
NDUFV3,-9.965727,-0.8589309,2.152934472879335e-23,2.900968917293175e-22
MED23,-9.970632,-2.4482412,2.0492184756878656e-23,2.7623267378464484e-22
SREBF2,-9.972759,-0.7324982,2.005777531819148e-23,2.7048559252975705e-22
ELMO2,-9.975464,-1.2206334,1.9518701593032972e-23,2.633218881846902e-22
FBXO3,-9.979648,-1.5737844,1.8713060327301054e-23,2.5255477555614594e-22
RFX5,-9.979719,-1.6889888,1.8699462751036754e-23,2.52472858995278e-22
EHMT2,-9.98632,-0.7556728,1.7495814118569388e-23,2.3631679980208625e-22
GPATCH4,-9.990683,-1.6567842,1.6742428247136523e-23,2.262318930509527e-22
NEK6,-9.99126,-1.9417475,1.6645242858666486e-23,2.2500933292783416e-22
STEAP3,-9.991729,-0.96525973,1.656669124729299e-23,2.24037778649884e-22
PPM1A,-9.99667,-1.6455413,1.576087268103719e-23,2.132263606198569e-22
NOTCH3,-9.99667,-0.74214166,1.576087268103719e-23,2.132263606198569e-22
KDM5C,-10.008715,-0.84400576,1.3955360121702166e-23,1.8895230834139979e-22
FBXL5,-10.009472,-1.3542054,1.3848946467454824e-23,1.8758722400060577e-22
SLC2A1,-10.009869,-1.8248788,1.379352708527699e-23,1.8691204500445244e-22
TCERG1,-10.010446,-1.8708297,1.3713308908952018e-23,1.8590014316428163e-22
G3BP1,-10.013908,-1.4289696,1.3241610648517048e-23,1.795783008208511e-22
GCNT1,-10.014052,-2.652558,1.3222309189121118e-23,1.7938907992910359e-22
GMPR2,-10.014305,-1.3177629,1.318859865501837e-23,1.7900413666208259e-22
BNIP3L,-10.015206,-0.933644,1.3068897221024662e-23,1.7745128542458506e-22
ELOVL1,-10.0162525,-0.68476284,1.2931390926785327e-23,1.756553215482083e-22
PLAUR,-10.017298,-0.97017455,1.2795317561155765e-23,1.7387737454053569e-22
PYY,-10.018164,-1.5503016,1.268377821913412e-23,1.7243151759761658e-22
RNF103,-10.0219145,-1.7757895,1.2211463670420278e-23,1.660778866904117e-22
FHDC1,-10.024943,-2.6604624,1.184272904941852e-23,1.6112837600786951e-22
RPF2,-10.028514,-1.7315671,1.142228393378521e-23,1.554710059136722e-22
KCNJ3,-10.030605,-1.067724,1.1182865536275634e-23,1.5227403343711417e-22
NDUFA7,-10.0319395,-0.87274593,1.1032736620065995e-23,1.5029078828747902e-22
HPCAL1,-10.032012,-0.9030908,1.1024678650710517e-23,1.5024204493601355e-22
COMMD9,-10.033382,-0.91575605,1.0872679907018687e-23,1.4823086939902143e-22
MRPL57,-10.034753,-0.8412876,1.0722756841656807e-23,1.4624636801768441e-22
DHX32,-10.035546,-1.9168748,1.0636896951012215e-23,1.451343571778062e-22
UBP1,-10.036809,-1.5964137,1.0501702845654028e-23,1.4334803013331087e-22
MAPKAPK2,-10.038179,-0.7095181,1.0356847001207463e-23,1.4142831218505531e-22
HARS2,-10.039874,-2.0080156,1.0180417936627654e-23,1.3907570540065917e-22
TBC1D16,-10.041894,-0.84141773,9.974087088947564e-24,1.3631252354895006e-22
EFCAB14,-10.043805,-1.198218,9.78262643261952e-24,1.3375039759363778e-22
TPD52L2,-10.053109,-0.7061776,8.901359853486595e-24,1.217511446844345e-22
HSPA13,-10.053615,-1.6265837,8.855855776805619e-24,1.2117816851999463e-22
ACOX3,-10.055417,-1.1195675,8.695213914658643e-24,1.1902860582441697e-22
CSTF3,-10.058267,-2.226922,8.447262723890923e-24,1.1568162402362341e-22
ADD1,-10.059384,-0.6096002,8.351889982139688e-24,1.144222574432193e-22
A1BG,-10.060034,-0.6233251,8.297002467124727e-24,1.1371674243662817e-22
PRR15,-10.063532,-2.7266455,8.0073123389101e-24,1.09791186108899e-22
EIF3F,-10.06739,-0.68613935,7.699367183667816e-24,1.0561201497171829e-22
EPHX1,-10.070131,-0.63141257,7.487793028361643e-24,1.0275188321816398e-22
RPL24,-10.0707445,-0.94686055,7.4412610712721e-24,1.0215514277868348e-22
CTSL,-10.076515,-0.66777253,7.017109342279906e-24,9.637174984495638e-23
PTPN13,-10.07958,-1.9957719,6.801610514197303e-24,9.34503946846166e-23
WRNIP1,-10.084665,-2.1010964,6.458499275453509e-24,8.8772601926295e-23
LUC7L,-10.093068,-0.7486068,5.9286961657449094e-24,8.152382616103026e-23
FBXL12,-10.093573,-1.4721953,5.898270564910929e-24,8.113871952665411e-23
AKAP8,-10.094655,-1.6294308,5.833592643606869e-24,8.028191632387656e-23
FAM174A,-10.105078,-2.3096995,5.245419278768418e-24,7.224676458781733e-23
GMFB,-10.117519,-1.756461,4.619759984629783e-24,6.3655509599225e-23
TNPO2,-10.123001,-0.90138614,4.368129925462544e-24,6.021304621461685e-23
DENND4B,-10.12484,-1.1834755,4.2867815583387525e-24,5.911598680245275e-23
SLC37A1,-10.131908,-1.9839203,3.9878764047377516e-24,5.501661820736105e-23
PCCB,-10.139013,-1.6997168,3.708260292458084e-24,5.118009616809021e-23
HLA-DMB,-10.139951,-1.0020856,3.672838178611594e-24,5.0712081858491413e-23
C11orf49,-10.148714,-0.75748074,3.3575681782285555e-24,4.637813902859526e-23
HIF1A,-10.148895,-1.0201292,3.3513709298149125e-24,4.6311610318966845e-23
ATL3,-10.153331,-1.1181401,3.2024361627230905e-24,4.4271765880217237e-23
NEIL2,-10.15654,-2.1349862,3.0987770255571815e-24,4.285640572500485e-23
ALDH2,-10.158127,-0.741197,3.0487646113078264e-24,4.218212357014929e-23
ANP32A,-10.158632,-1.0314825,3.0330198810185192e-24,4.1981601638299254e-23
FAM49B,-10.160363,-1.3780293,2.9796469549869035e-24,4.125986770286985e-23
SCYL2,-10.16159,-1.6805785,2.942405084342206e-24,4.0761000296847957e-23
RPS17,-10.167035,-0.8767985,2.782501437626429e-24,3.8561790584758335e-23
DHX40,-10.174428,-1.9281464,2.5791085540385128e-24,3.575781012209328e-23
TRRAP,-10.174788,-1.8859218,2.5695728424305207e-24,3.564033663748338e-23
TENT2,-10.175546,-1.477696,2.5496613821924334e-24,3.537879331235822e-23
THAP9-AS1,-10.177854,-2.4928331,2.4899167321728142e-24,3.45640841736804e-23
ZNF692,-10.1784315,-0.7738884,2.475198566613391e-24,3.4373999804173877e-23
SDHA,-10.1794405,-0.74329686,2.449648868085584e-24,3.4033274125043214e-23
EPB41L4A-AS1,-10.181713,-1.3549588,2.393113328561697e-24,3.326159751898143e-23
BRIX1,-10.18229,-2.1154537,2.378962129642735e-24,3.307862019235408e-23
RALB,-10.183264,-1.7804478,2.3552697138261927e-24,3.2762768835463646e-23
MGAT4A,-10.184995,-1.9071945,2.3137255987688574e-24,3.219822785539831e-23
ABI2,-10.186221,-1.8987383,2.284738539644672e-24,3.1808037003986305e-23
EIF4EBP1,-10.18907,-0.64923644,2.2187679633454e-24,3.0902425230348016e-23
C12orf49,-10.189719,-1.7883416,2.2040026742751475e-24,3.070953123798916e-23
BCLAF1,-10.1939745,-1.331295,2.1095898488799397e-24,2.9406244535218373e-23
GOT1,-10.194444,-1.3742915,2.0994366661925155e-24,2.9276884370380283e-23
CHMP7,-10.196752,-0.8169991,2.050153248064357e-24,2.860151399067488e-23
UBE2L6,-10.198194,-0.82112867,2.019934927418024e-24,2.8191667746877106e-23
MIEN1,-10.201693,-0.93793523,1.9484755650069163e-24,2.7205650915571175e-23
PET100,-10.202341,-0.7171397,1.935493282680732e-24,2.7035640864034313e-23
SLU7,-10.205587,-1.6424903,1.8718561510193542e-24,2.6157629830369628e-23
PDPK1,-10.206778,-1.8018745,1.8490456324342646e-24,2.584964252629444e-23
DPP3,-10.213124,-0.82635736,1.7319612828826016e-24,2.4222901378363924e-23
PPP4R1,-10.213268,-1.2688934,1.72938747201048e-24,2.4196995008880885e-23
FNTA,-10.215577,-1.3140585,1.6887180974940376e-24,2.36378245216006e-23
ADK,-10.216767,-2.2180855,1.6681196550652927e-24,2.3359247178112644e-23
CYB561A3,-10.2188225,-0.6405895,1.6331251718034094e-24,2.2878760238906746e-23
UBAP2,-10.226324,-1.9535246,1.5114852758007045e-24,2.1183532461263697e-23
MRRF,-10.2313,-1.8722959,1.435780107958437e-24,2.013093363742059e-23
ITGB1BP1,-10.233897,-0.7287632,1.3977856447543955e-24,1.960641361512878e-23
TSPAN15,-10.23516,-0.67760825,1.3796776169526244e-24,1.936051377295277e-23
ACAA1,-10.236818,-0.96124166,1.3562315148853994e-24,1.9039469462631447e-23
ARRDC3,-10.240389,-1.2490277,1.3071020349397889e-24,1.8357448931243984e-23
SLC11A2,-10.240786,-1.650711,1.3017532475026804e-24,1.828998760567444e-23
TRIM26,-10.248611,-1.0325254,1.200560585895637e-24,1.6875272812140768e-23
EFR3A,-10.250126,-1.8868388,1.181894899988998e-24,1.6619870505589523e-23
BSDC1,-10.253588,-0.9840583,1.1403032332546817e-24,1.6041732314134023e-23
LSM14A,-10.255283,-0.86175066,1.1204727295228312e-24,1.576937238889497e-23
LARP4,-10.2555,-2.1064086,1.117965895976218e-24,1.5740696985411588e-23
RND2,-10.256978,-0.57919914,1.1009839545461288e-24,1.5508105782262942e-23
COMMD7,-10.258348,-1.6549953,1.0854729144571761e-24,1.529604647271629e-23
CXCL16,-10.263686,-1.206434,1.0270980942708812e-24,1.4479535891406816e-23
RANBP2,-10.269745,-1.1477294,9.645967604310638e-25,1.3604140517803625e-23
PIGX,-10.274938,-2.1309388,9.140338101598021e-25,1.2896451798544148e-23
EXOC1,-10.276741,-2.9910176,8.970987706468884e-25,1.2662836098466054e-23
SH3GLB1,-10.2776785,-1.1153544,8.88415790420374e-25,1.2545553170155159e-23
SPOPL,-10.278796,-2.0735426,8.781717771463629e-25,1.2406118391716393e-23
BAIAP2L1,-10.282223,-0.7415413,8.475021149266677e-25,1.1977887033464215e-23
CYTH2,-10.282259,-0.71387297,8.471849875684192e-25,1.1977887033464215e-23
LMCD1,-10.283593,-0.75370765,8.355335671061344e-25,1.181869454812549e-23
WIPI2,-10.284314,-0.9823745,8.293017531579571e-25,1.173549459806395e-23
GNAI3,-10.285468,-1.7242559,8.19426505923933e-25,1.1600644219365498e-23
NADK,-10.286442,-1.0306947,8.111849581947918e-25,1.1488818043892285e-23
HDAC1,-10.286947,-1.2368509,8.06943950806952e-25,1.1433580997956719e-23
MBD2,-10.2871275,-1.4608657,8.054346355121727e-25,1.14170189373657e-23
TMEM184A,-10.301265,-1.1179338,6.9541192853699055e-25,9.861617445781644e-24
MAP1LC3B,-10.302058,-1.079898,6.896990671521967e-25,9.784740826628754e-24
NDUFAF2,-10.302455,-1.489472,6.868600992843778e-25,9.752715499491729e-24
RNF115,-10.309126,-2.0414698,6.40812366591521e-25,9.10273831035427e-24
MDM2,-10.311506,-2.011314,6.251360221510193e-25,8.883818606313935e-24
TJP3,-10.3121195,-0.78286046,6.211601019647183e-25,8.831058711188097e-24
AFF3,-10.31331,-2.2722282,6.135135294222309e-25,8.726046119492273e-24
KMT5B,-10.313743,-1.7031343,6.107561444006958e-25,8.690513182397344e-24
TMSB4X,-10.314031,-0.7012465,6.089247132786777e-25,8.668131168905047e-24
TP53BP2,-10.315401,-2.3345177,6.002994557769678e-25,8.55260966348681e-24
RHBDD2,-10.317024,-0.7171202,5.902417825084556e-25,8.412889461015122e-24
TMEM63B,-10.318142,-0.6432382,5.834104758944175e-25,8.319056352273374e-24
GCDH,-10.328095,-0.80038136,5.259424600969861e-25,7.50278954773829e-24
MRPS15,-10.328601,-0.9011789,5.2318184221040095e-25,7.466584095341458e-24
COQ8A,-10.332603,-0.9091494,5.017963158479803e-25,7.164429476760137e-24
AP1M2,-10.33466,-0.8913668,4.9115351418995565e-25,7.01546275932825e-24
METTL23,-10.334804,-2.1883612,4.904151061580613e-25,7.0079002259604e-24
CSF3R,-10.337148,-1.0764124,4.785690017603928e-25,6.84153758782611e-24
RALGPS2,-10.341223,-2.5574872,4.58646130979009e-25,6.559519804168018e-24
CCT7,-10.3418,-0.7940455,4.558924333230139e-25,6.522918271666911e-24
PRPF3,-10.342918,-1.4286344,4.506036810219536e-25,6.449998401243824e-24
BAZ1B,-10.344324,-1.6601933,4.4403636812171955e-25,6.358706965869441e-24
GOSR2,-10.349012,-1.555446,4.228228156949664e-25,6.060098971272557e-24
RBM12,-10.350383,-1.6720736,4.1681383721541305e-25,5.9765294880421224e-24
UTP25,-10.350528,-2.650366,4.161862569931605e-25,5.970083270759887e-24
VASP,-10.351176,-0.753866,4.1337371338294867e-25,5.9322753955658245e-24
PTDSS1,-10.353449,-1.5033878,4.036773213741579e-25,5.7956035977082654e-24
CNOT11,-10.358173,-2.0752459,3.8423072699373645e-25,5.518770930156717e-24
PIGS,-10.35976,-1.6508166,3.7790962837783047e-25,5.4303055340769826e-24
MAP9,-10.365458,-2.6306484,3.560488826226025e-25,5.1183743786527405e-24
IVNS1ABP,-10.366937,-1.26718,3.505839908088471e-25,5.041975078793788e-24
TNFAIP1,-10.372743,-1.0150731,3.299167135233037e-25,4.746781097445113e-24
RIDA,-10.373536,-2.1204658,3.271880316856334e-25,4.7095417196020485e-24
TMEM177,-10.374834,-1.3954817,3.2277107675386095e-25,4.64795894039115e-24
DHRSX,-10.3757,-1.6077697,3.1985931969486996e-25,4.608007673507968e-24
WNK4,-10.379667,-0.8256743,3.068433446558464e-25,4.42239453935014e-24
KLF3,-10.382228,-1.4304361,2.9872228677384326e-25,4.3072003670770226e-24
PNISR,-10.388142,-1.2773943,2.8076896169297213e-25,4.050077177315656e-24
CELF1,-10.390342,-1.31424,2.7436763136701686e-25,3.959441317033999e-24
TOLLIP,-10.391135,-0.69435513,2.720946200863454e-25,3.928329474152325e-24
CREG1,-10.391748,-0.9295984,2.703509924437516e-25,3.904837030395582e-24
ARHGEF2,-10.398817,-0.8507505,2.5103039918598514e-25,3.627340597974826e-24
SRPRB,-10.399214,-1.251922,2.4998758652627372e-25,3.613829171085417e-24
SDE2,-10.399755,-3.221714,2.485724845435315e-25,3.594921943346684e-24
FCHSD2,-10.401955,-1.8686831,2.4289905993348915e-25,3.514386830047178e-24
CGN,-10.406137,-1.7180599,2.324619794581982e-25,3.36482946356023e-24
OSER1,-10.411331,-1.8290641,2.2012202656448365e-25,3.187587446856499e-24
FKBP1A,-10.411655,-0.93914783,2.1937270490240634e-25,3.1781087589705847e-24
UBE2G2,-10.415839,-1.1527776,2.0993807793167525e-25,3.0427412522353176e-24
