names,scores,logfoldchanges,pvals,pvals_adj
LRRC29,-0.33473682,-0.6245007,0.7378236262270345,1.0
ZNF433,-0.33473682,-0.25457108,0.7378236262270345,1.0
AC004233.3,-0.33473682,-0.33278647,0.7378236262270345,1.0
AC004918.1,-0.33473682,-0.57465017,0.7378236262270345,1.0
PRR7,-0.33473682,0.34067127,0.7378236262270345,1.0
HAVCR2,-0.33473682,-0.44650552,0.7378236262270345,1.0
TYW1,-0.33473682,-0.7960002,0.7378236262270345,1.0
RNF111,-0.33483002,-0.8300755,0.7377533239539891,1.0
ZNF606,-0.33483002,-0.7576777,0.7377533239539891,1.0
CBX8,-0.3349232,-0.91087466,0.7376830238745271,1.0
ZBTB44,-0.3349232,0.3534131,0.7376830238745271,1.0
NTN1,-0.3349232,-0.7995263,0.7376830238745271,1.0
ADPRHL1,-0.3349232,-0.7892825,0.7376830238745271,1.0
PKN3,-0.3349232,-0.9450728,0.7376830238745271,1.0
MTERF1,-0.3349232,-0.95406765,0.7376830238745271,1.0
AL355353.1,-0.3349232,-0.9368217,0.7376830238745271,1.0
MBD5,-0.3349232,-0.5644392,0.7376830238745271,1.0
SYT11,-0.3350164,-1.0993725,0.7376127259891903,1.0
HINFP,-0.3350164,-0.83813536,0.7376127259891903,1.0
DOCK9-DT,-0.3350164,-1.2908076,0.7376127259891903,1.0
KBTBD4,-0.3350164,-1.2303689,0.7376127259891903,1.0
ZNF799,-0.33510956,-0.78237057,0.7375424302985207,1.0
ALKBH4,-0.33510956,-0.8704698,0.7375424302985207,1.0
SPA17,-0.33510956,0.49982452,0.7375424302985207,1.0
LINC02562,-0.33510956,-0.9100565,0.7375424302985207,1.0
PPP1R3E,-0.33510956,-1.0320332,0.7375424302985207,1.0
TLR4,-0.33510956,-1.0759395,0.7375424302985207,1.0
LACTB,-0.33520275,-1.5064285,0.7374721368030603,1.0
ZFAT,-0.33520275,-1.4201617,0.7374721368030603,1.0
NFATC2,-0.33529595,-1.3297853,0.7374018455033511,1.0
STK32B,-0.33529595,-1.1584882,0.7374018455033511,1.0
SESN2,-0.33529595,-1.3154039,0.7374018455033511,1.0
CD36,-0.33529595,-1.259755,0.7374018455033511,1.0
LATS1,-0.33538914,0.262745,0.7373315563999346,1.0
PCLAF,-0.33538914,0.41960126,0.7373315563999346,1.0
SLC9A7,-0.33548233,-1.6286234,0.7372612694933529,1.0
MTMR14,-0.33548233,0.44463778,0.7372612694933529,1.0
HABP4,-0.33548233,-1.3169589,0.7372612694933529,1.0
ATPAF2,-0.33557552,0.26568303,0.7371909847841475,1.0
GMPPA,-0.3356687,0.6997779,0.7371207022728601,1.0
C7orf26,-0.3359483,0.17392133,0.7369098679319219,1.0
KIF3B,-0.3359483,0.4221565,0.7369098679319219,1.0
TSC22D2,-0.33622786,0.43067554,0.7366990533917404,1.0
CCDC186,-0.33622786,0.0377125,0.7366990533917404,1.0
EHD1,-0.33641422,0.38976946,0.7365585213725908,1.0
WDFY3,-0.336787,0.07297418,0.7362774837721057,1.0
CCDC159,-0.33706656,-0.026073694,0.7360667287218707,1.0
UNC5B,-0.33762568,0.39608073,0.7356452782135778,1.0
MMP15,-0.33799845,0.048738036,0.7353643553972515,1.0
TRIP10,-0.33827803,-0.22895736,0.7351536865089238,1.0
CCDC80,-0.3383246,-0.09902692,0.7351185769640438,1.0
MAP2K7,-0.3384644,-0.2566988,0.7350132516504821,1.0
SUPV3L1,-0.3384644,-0.12439823,0.7350132516504821,1.0
MAP1LC3A,-0.338511,0.5994738,0.7349781443198792,1.0
HLA-DOA,-0.33869737,0.2530521,0.7348377205355222,1.0
PGR,-0.33869737,0.5675846,0.7348377205355222,1.0
RBM19,-0.33888376,0.23934542,0.7346973056152917,1.0
RNF2,-0.33902353,0.76669157,0.7345920002447992,1.0
AAK1,-0.33911672,-0.24567497,0.734521799436759,1.0
AP004609.3,-0.33916333,0.22283205,0.7344866998646278,1.0
KCTD2,-0.33916333,0.10682017,0.7344866998646278,1.0
RNF152,-0.3392565,0.19488826,0.73441650238448,1.0
LYPLA1,-0.3393963,0.6305855,0.7343112103255569,1.0
APLNR,-0.3394895,-0.31382784,0.7342410183945937,1.0
NDUFAF5,-0.33953607,0.04935923,0.7342059232618099,1.0
ZNF22,-0.33958268,-0.017892217,0.7341708286842481,1.0
RINT1,-0.33962926,-0.29913625,0.7341357346619756,1.0
AP3M2,-0.33962926,-0.09212145,0.7341357346619756,1.0
AC073896.2,-0.33972245,-0.16300264,0.7340655482835678,1.0
TSPOAP1,-0.33972245,-0.21485656,0.7340655482835678,1.0
AL591895.1,-0.33972245,0.027386641,0.7340655482835678,1.0
CSRP2,-0.33981565,-0.33615443,0.7339953641271257,1.0
CWC25,-0.33981565,0.05493399,0.7339953641271257,1.0
ESR1,-0.33986223,0.23831832,0.7339602728823105,1.0
ZRSR2,-0.33990884,-0.2463533,0.7339251821931887,1.0
DDX60L,-0.33995542,0.72921735,0.733890092059828,1.0
TCEAL9,-0.34000203,-0.38858938,0.7338550024822956,1.0
SLC25A22,-0.34000203,-0.1863356,0.7338550024822956,1.0
ERRFI1,-0.34009522,-0.12275506,0.7337848249949857,1.0
LENG8,-0.34042138,0.3725773,0.733539221307898,1.0
ANKS1A,-0.34046796,-0.3694839,0.7335041372923546,1.0
DCAKD,-0.34065434,-0.3049802,0.7333638067965479,1.0
ACSL4,-0.34074754,-0.5384712,0.7332936448894072,1.0
SNTA1,-0.34098053,0.32504302,0.7331182498697664,1.0
SUFU,-0.3411203,-0.60761964,0.7330130195451616,1.0
DSE,-0.34126008,0.183022,0.7329077942381628,1.0
N4BP3,-0.34139988,0.6552397,0.7328025739505863,1.0
PCDH17,-0.34139988,-0.4662726,0.7328025739505863,1.0
TIMP1,-0.34172603,0.12856738,0.7325570794764205,1.0
INPP4B,-0.3418658,-0.75235206,0.7324518759333692,1.0
SLC35E4,-0.34191242,-1.5157619,0.7324168092027717,1.0
HECTD3,-0.34191242,-1.3415403,0.7324168092027717,1.0
CES3,-0.34191242,-1.1756699,0.7324168092027717,1.0
GINS1,-0.34191242,-1.141188,0.7324168092027717,1.0
BTG3,-0.34191242,-1.5487429,0.7324168092027717,1.0
MYPOP,-0.34191242,-1.6159236,0.7324168092027717,1.0
SCD5,-0.34191242,-1.1925844,0.7324168092027717,1.0
REXO5,-0.34191242,-1.1386433,0.7324168092027717,1.0
ARRDC4,-0.34191242,-1.513635,0.7324168092027717,1.0
HDAC10,-0.34191242,-1.4670715,0.7324168092027717,1.0
AC007388.1,-0.34191242,-1.085012,0.7324168092027717,1.0
LCORL,-0.34191242,-1.469892,0.7324168092027717,1.0
TRIM56,-0.341959,-0.52947026,0.7323817430308295,1.0
LDHD,-0.3420056,-1.5316339,0.7323466774176097,1.0
FGD4,-0.3420056,-1.7988265,0.7323466774176097,1.0
NAA16,-0.3420056,-2.1584156,0.7323466774176097,1.0
AC004148.2,-0.3420056,-1.4323831,0.7323466774176097,1.0
DGKH,-0.3420056,-1.5917721,0.7323466774176097,1.0
TMEM30B,-0.3420522,0.36991918,0.7323116123631795,1.0
COMMD2,-0.3420522,0.5515561,0.7323116123631795,1.0
DTL,-0.3420988,-1.5283082,0.7322765478676062,1.0
AL391422.3,-0.3420988,-2.0673258,0.7322765478676062,1.0
EXOC3L1,-0.3420988,-1.6851369,0.7322765478676062,1.0
ARHGAP15,-0.3420988,-1.6965743,0.7322765478676062,1.0
SEPSECS-AS1,-0.3420988,-1.7207925,0.7322765478676062,1.0
IL33,-0.342192,-2.083044,0.7322064205532991,1.0
SNPH,-0.342192,-2.2958515,0.7322064205532991,1.0
IL17RE,-0.342192,0.43109202,0.7322064205532991,1.0
FCGR1A,-0.342192,-2.1019027,0.7322064205532991,1.0
ZNF217,-0.34223858,0.6743846,0.7321713577346997,1.0
ZBTB21,-0.34228516,-2.46777,0.732136295475226,1.0
ZFAND2B,-0.34228516,0.2388002,0.732136295475226,1.0
LYRM7,-0.34237835,-1.9903456,0.7320661726339248,1.0
DYM,-0.34237835,0.38494796,0.7320661726339248,1.0
PDP2,-0.34237835,-1.9771051,0.7320661726339248,1.0
PKD2,-0.34247154,-2.712341,0.7319960520299328,1.0
MFSD11,-0.34256473,0.12753901,0.7319259336637878,1.0
NEK4,-0.34265792,0.5763391,0.731855817536027,1.0
YBEY,-0.3428443,0.6955494,0.7317155919978084,1.0
SLC39A14,-0.34307727,0.14996618,0.7315403226755192,1.0
CCDC90B,-0.34312388,0.20401298,0.7315052704917975,1.0
ATP6V0A1,-0.34312388,0.4137302,0.7315052704917975,1.0
ZNF326,-0.34321707,0.53803444,0.7314351678056272,1.0
NOB1,-0.34326366,0.44036916,0.7314001173033129,1.0
SGMS1,-0.34396258,0.6292553,0.7308744270785976,1.0
WDR36,-0.34405577,-0.07549509,0.7308043445910632,1.0
PTPRG,-0.34424216,-0.22413531,0.7306641863574606,1.0
OSBPL9,-0.34433535,0.3812322,0.7305941106124654,1.0
TMEM187,-0.3447547,0.4235853,0.7302787975939826,1.0
PHIP,-0.34489447,0.57488275,0.7301737033815718,1.0
ANKRD26,-0.3455934,0.3587582,0.7296483083540586,1.0
FLVCR1,-0.34596616,0.28924918,0.7293681495422517,1.0
POR,-0.34605935,0.41109976,0.7292981154828722,1.0
ASPN,-0.34633893,-0.056173667,0.7290880268578726,1.0
HELB,-0.3464787,0.019749708,0.7289829901723257,1.0
RDH13,-0.3464787,0.17441955,0.7289829901723257,1.0
TEN1,-0.3464787,-0.21910074,0.7289829901723257,1.0
RNASE4,-0.3465719,0.1839568,0.728912968541318,1.0
PQLC3,-0.34666508,-0.16287437,0.7288429491717536,1.0
U2AF2,-0.34671167,0.19894329,0.7288079403351799,1.0
FANCA,-0.34675828,0.0990576,0.7287729320641676,1.0
FAM98A,-0.34675828,-0.09459355,0.7287729320641676,1.0
DNA2,-0.34685147,0.046391558,0.7287029172190947,1.0
MAGIX,-0.34685147,-0.29469493,0.7287029172190947,1.0
MIGA1,-0.34689805,0.10660575,0.7286679106451679,1.0
HIST2H2BF,-0.34703782,-0.040641777,0.7285628943186284,1.0
CCDC153,-0.34703782,-0.23878376,0.7285628943186284,1.0
RNPEPL1,-0.347131,0.32904238,0.7284928862643043,1.0
ZNF436,-0.347131,-0.055830784,0.7284928862643043,1.0
AC008267.5,-0.3472242,-0.2613969,0.7284228804746329,1.0
BEST1,-0.3472242,-0.23466451,0.7284228804746329,1.0
EMSY,-0.3472242,-0.099033274,0.7284228804746329,1.0
MORN1,-0.3472242,-0.2558285,0.7284228804746329,1.0
TDG,-0.3473174,-0.29303643,0.7283528769501485,1.0
DCUN1D5,-0.3474106,0.6537673,0.728282875691386,1.0
ZNF770,-0.3474106,-0.22391915,0.728282875691386,1.0
ZNF814,-0.34750378,-0.45889264,0.7282128766988797,1.0
TMEM185B,-0.34750378,-0.27992126,0.7282128766988797,1.0
CSGALNACT2,-0.34750378,-0.42023137,0.7282128766988797,1.0
SIRT6,-0.34750378,-0.5295508,0.7282128766988797,1.0
EFCAB2,-0.34759697,-0.31856775,0.7281428799731643,1.0
TCF7L1,-0.34759697,-0.63300383,0.7281428799731643,1.0
DZANK1,-0.34759697,-0.42581022,0.7281428799731643,1.0
AGBL5,-0.34778336,-0.27004647,0.7280028933242437,1.0
SLC15A3,-0.34782994,0.27291846,0.7279678980795927,1.0
KANTR,-0.34787655,-0.46160397,0.7279329034021073,1.0
SERPINB9,-0.34796974,-0.4836166,0.727862915748899,1.0
ZNF776,-0.34796974,-0.4234587,0.727862915748899,1.0
ADGRA3,-0.34806293,-0.4962701,0.7277929303651534,1.0
DHRS7B,-0.34815612,-0.8249248,0.7277229472514044,1.0
GRK5,-0.34834248,-0.75867045,0.7275829878360327,1.0
MT1G,-0.34848228,0.4331982,0.7274780242372172,1.0
PCNX4,-0.34880844,0.14752655,0.7272331290599255,1.0
CYP2R1,-0.34890163,-23.667862,0.7271631641253729,1.0
EEF1AKMT4,-0.34890163,-23.68962,0.7271631641253729,1.0
SMYD4,-0.34890163,-23.51532,0.7271631641253729,1.0
NEK3,-0.34890163,-23.878305,0.7271631641253729,1.0
FAXC,-0.34890163,-23.735298,0.7271631641253729,1.0
PCDH19,-0.34890163,-23.946714,0.7271631641253729,1.0
AC010503.4,-0.34890163,-23.64036,0.7271631641253729,1.0
CBWD3,-0.34890163,-23.198883,0.7271631641253729,1.0
AL691432.2,-0.34890163,-23.551462,0.7271631641253729,1.0
RNLS,-0.34890163,-24.106943,0.7271631641253729,1.0
AC093249.6,-0.34890163,-23.494371,0.7271631641253729,1.0
FAM69B,-0.34890163,-23.87326,0.7271631641253729,1.0
AC009119.1,-0.34890163,-23.533707,0.7271631641253729,1.0
CCDC71,-0.34890163,-24.046585,0.7271631641253729,1.0
AC007686.3,-0.34890163,-23.486403,0.7271631641253729,1.0
AC090114.2,-0.34890163,-23.802145,0.7271631641253729,1.0
TMEM273,-0.34890163,-24.299208,0.7271631641253729,1.0
BRMS1L,-0.34890163,-23.719662,0.7271631641253729,1.0
PLEKHH1,-0.34890163,-23.13556,0.7271631641253729,1.0
ETV3,-0.349088,0.47607112,0.7270232410812059,1.0
ZNF766,-0.349088,0.5226893,0.7270232410812059,1.0
ARID5B,-0.349088,0.5459854,0.7270232410812059,1.0
SMAD7,-0.34932098,0.007535689,0.7268483500782585,1.0
KREMEN2,-0.3493676,0.5954051,0.7268133735853041,1.0
PCDH1,-0.34950736,0.26058164,0.7267084475229109,1.0
CDK2,-0.34974033,0.3606351,0.7265335821444889,1.0
ZBTB37,-0.34983352,0.30703852,0.7264636399819568,1.0
VAV2,-0.3500199,0.3519236,0.7263237624978307,1.0
SLC27A1,-0.3502063,0.6358353,0.7261838941385081,1.0
RALGAPA2,-0.35039267,0.21635062,0.7260440349082525,1.0
FIG4,-0.35057902,0.12503044,0.7259041848113259,1.0
CLK4,-0.35057902,0.1301409,0.7259041848113259,1.0
SPEF2,-0.35067222,0.21400668,0.7258342631891925,1.0
SMIM12,-0.35067222,0.54696655,0.7258342631891925,1.0
CTU1,-0.35067222,0.5490482,0.7258342631891925,1.0
PEX11G,-0.3509984,0.0513466,0.725589555509045,1.0
RARRES2,-0.35104498,-0.003629024,0.7255545995552852,1.0
CD302,-0.35113817,0.06746405,0.7254846893631272,1.0
ATR,-0.35113817,0.5051277,0.7254846893631272,1.0
RAPGEF2,-0.35132456,0.04789589,0.7253448758421195,1.0
TASP1,-0.35132456,0.0014009919,0.7253448758421195,1.0
PIGG,-0.35132456,0.58224726,0.7253448758421195,1.0
MAN2C1,-0.35141775,0.19814348,0.7252749725143344,1.0
LPXN,-0.35141775,0.5611161,0.7252749725143344,1.0
SGPL1,-0.35151094,-0.09977562,0.7252050714757379,1.0
CDYL2,-0.35151094,-0.06774091,0.7252050714757379,1.0
IFIT2,-0.35160413,0.30740783,0.7251351727268621,1.0
STK11IP,-0.35169733,-0.1196772,0.7250652762682389,1.0
ABHD13,-0.35234964,0.18471995,0.7245760652296278,1.0
KRT7,-0.35253602,0.24127242,0.7244363112897525,1.0
CLPX,-0.3527224,-0.26641238,0.7242965665321551,1.0
RSAD1,-0.3528156,0.43442202,0.7242266975980391,1.0
TMEM204,-0.3528156,-0.29869282,0.7242266975980391,1.0
SAMD1,-0.35318834,0.46594763,0.7239472448385211,1.0
ZBTB17,-0.35318834,0.21692099,0.7239472448385211,1.0
AGGF1,-0.3537475,0.3114534,0.7235281346884964,1.0
ATL1,-0.35407364,-0.26498997,0.7232836920389054,1.0
BPGM,-0.35407364,-0.12900783,0.7232836920389054,1.0
NME6,-0.35407364,-0.26172018,0.7232836920389054,1.0
CNOT4,-0.35407364,-0.4053932,0.7232836920389054,1.0
POGLUT1,-0.35416684,-0.52918625,0.7232138564656266,1.0
RRP8,-0.35426003,-0.43034783,0.7231440231972079,1.0
PNPLA7,-0.35426003,-0.457823,0.7231440231972079,1.0
RCBTB2,-0.35435322,-0.37301072,0.7230741922341798,1.0
DUSP8,-0.35435322,-0.452039,0.7230741922341798,1.0
SLC25A20,-0.3544464,-0.59402424,0.7230043635770725,1.0
COL5A2,-0.3544464,0.1549832,0.7230043635770725,1.0
CCDC71L,-0.3545396,-0.5351318,0.7229345372264163,1.0
MYLPF,-0.3545396,-0.41330373,0.7229345372264163,1.0
CLOCK,-0.3545396,-0.79507095,0.7229345372264163,1.0
ZBTB2,-0.3545396,-0.39036182,0.7229345372264163,1.0
SBF2,-0.3545396,-0.41835892,0.7229345372264163,1.0
PRKAG2,-0.3546328,-0.3842759,0.7228647131827413,1.0
PPP1R3D,-0.3546328,-0.71950155,0.7228647131827413,1.0
FJX1,-0.354726,-0.91325575,0.7227948914465777,1.0
LRWD1,-0.35481915,-0.38182217,0.7227250720184556,1.0
LCLAT1,-0.35481915,-0.66662234,0.7227250720184556,1.0
ZNF135,-0.35481915,-0.7235267,0.7227250720184556,1.0
OXNAD1,-0.35481915,-0.9725166,0.7227250720184556,1.0
SAMD13,-0.35481915,-0.7350446,0.7227250720184556,1.0
CEP41,-0.35491234,-0.8731282,0.722655254898905,1.0
AGPAT5,-0.35491234,-0.65908074,0.722655254898905,1.0
SEC61A2,-0.35491234,-0.42562068,0.722655254898905,1.0
FBXL17,-0.35500553,-0.94334066,0.7225854400884558,1.0
ARHGAP9,-0.35514534,-0.91319287,0.7224807222035062,1.0
NSMAF,-0.3552851,-1.139186,0.7223760095170155,1.0
RHOF,-0.3553783,-0.81700677,0.7223062039482706,1.0
ZNF250,-0.3553783,-1.0958903,0.7223062039482706,1.0
TMEM120A,-0.35542488,0.36482817,0.7222713020307714,1.0
ZNF558,-0.35556468,-1.1288443,0.7221665997465613,1.0
TMEM63A,-0.35561126,0.31628868,0.7221317001414744,1.0
GUCY1B1,-0.35565788,-1.1607997,0.7220968011146562,1.0
ERMAP,-0.35575107,-1.172025,0.7220270047960902,1.0
MUS81,-0.35579765,-0.029023927,0.7219921075044747,1.0
LY6H,-0.35584426,-1.3810204,0.7219572107913927,1.0
DDB2,-0.3571489,0.06637052,0.7209803379781665,1.0
SLK,-0.35756826,0.6982637,0.7206664397207007,1.0
NUP37,-0.35756826,0.39601225,0.7206664397207007,1.0
HERC2,-0.3578478,0.28038162,0.7204572003597873,1.0
C3orf14,-0.3580342,0.28435355,0.7203177190804595,1.0
DDX19A,-0.3580342,0.10120684,0.7203177190804595,1.0
INTS2,-0.3580342,0.22322921,0.7203177190804595,1.0
LMLN,-0.3581274,0.059457656,0.7202479819307642,1.0
GLA,-0.3581274,0.047265958,0.7202479819307642,1.0
FHDC1,-0.35831377,0.25377455,0.7201085146139503,1.0
SLC52A3,-0.35859334,0.08331525,0.7198993311030897,1.0
PCAT18,-0.35859334,-0.20773986,0.7198993311030897,1.0
ADAM12,-0.35868654,-0.3273316,0.7198296079254096,1.0
RAPGEF5,-0.35877973,0.008263458,0.719759887078246,1.0
ZNF480,-0.35877973,-0.08040996,0.719759887078246,1.0
CLEC7A,-0.35887292,-0.13168931,0.7196901685621262,1.0
ACAP1,-0.35896608,-0.15860125,0.7196204523775775,1.0
MFSD6,-0.35905927,0.7511438,0.7195507385251276,1.0
PNO1,-0.35943204,-0.2605413,0.7192719064468622,1.0
OGFOD2,-0.3595718,0.4531434,0.7191673540464825,1.0
MFSD14C,-0.3598048,-0.1730902,0.7189931117243566,1.0
AGO3,-0.3598048,-0.32879484,0.7189931117243566,1.0
SLC25A37,-0.359898,-0.1877104,0.7189234188845206,1.0
CADM1,-0.359898,-0.3486435,0.7189234188845206,1.0
C20orf204,-0.35994458,0.37408847,0.7188885733410835,1.0
SDE2,-0.36031735,0.2647369,0.7186098300378168,1.0
MCUB,-0.36045712,-0.4925599,0.7185053109487092,1.0
MAVS,-0.36106285,0.40393153,0.718052455772497,1.0
PPP1R8,-0.36115605,0.23686443,0.7179827945315852,1.0
DCUN1D1,-0.36124924,0.3977025,0.7179131356351502,1.0
TRERF1,-0.36134243,0.10867193,0.7178434790837183,1.0
SCARB1,-0.36134243,0.44357452,0.7178434790837183,1.0
FMNL1,-0.36143562,0.14011501,0.7177738248778149,1.0
TLE6,-0.3614822,-0.3720377,0.717738998654601,1.0
FOSB,-0.3614822,0.15309598,0.717738998654601,1.0
AC008663.1,-0.3614822,-0.38401645,0.717738998654601,1.0
TRIM21,-0.3614822,-0.09217625,0.717738998654601,1.0
NSUN7,-0.3614822,-0.6181103,0.717738998654601,1.0
FLT3,-0.3615754,-0.73692745,0.717669347967977,1.0
C1orf112,-0.3615754,-0.58664334,0.717669347967977,1.0
PHLPP2,-0.3616686,-0.9074397,0.7175996996281964,1.0
G2E3,-0.3616686,-0.8788736,0.7175996996281964,1.0
NPHP1,-0.3616686,-1.2242537,0.7175996996281964,1.0
ZNF568,-0.3616686,-0.9543868,0.7175996996281964,1.0
EYA3,-0.3616686,-0.79510695,0.7175996996281964,1.0
ZNF761,-0.36176178,-0.52515256,0.7175300536357849,1.0
TCF20,-0.36176178,-0.9761503,0.7175300536357849,1.0
ALMS1,-0.36176178,-0.762629,0.7175300536357849,1.0
SEC31B,-0.36176178,-1.2175543,0.7175300536357849,1.0
HIVEP3,-0.36176178,-0.82963175,0.7175300536357849,1.0
ZNF528,-0.36185497,-1.3051217,0.7174604099912684,1.0
ATP23,-0.36185497,-0.8549613,0.7174604099912684,1.0
LINC01003,-0.36185497,-1.0366387,0.7174604099912684,1.0
STEAP1,-0.36185497,-0.7671669,0.7174604099912684,1.0
ABHD18,-0.36185497,-0.9058394,0.7174604099912684,1.0
ARL15,-0.36194816,-1.1130686,0.7173907686951724,1.0
HUS1,-0.36194816,-1.3114616,0.7173907686951724,1.0
AGAP1,-0.36204135,-1.1316824,0.7173211297480224,1.0
HELLS,-0.36204135,-1.46222,0.7173211297480224,1.0
RNF24,-0.36204135,-1.545604,0.7173211297480224,1.0
MFNG,-0.36204135,-1.3573604,0.7173211297480224,1.0
HDAC1,-0.36213455,0.5105734,0.7172514931503442,1.0
RUSC1-AS1,-0.36222774,-1.4808706,0.7171818589026628,1.0
PLEKHA2,-0.36222774,-1.5016912,0.7171818589026628,1.0
TUT7,-0.36227432,0.15617189,0.7171470426602353,1.0
NAPG,-0.36232093,0.3580272,0.717112227005504,1.0
TBC1D10C,-0.36241412,-1.554916,0.717042597459393,1.0
MAPK8IP3,-0.36278686,0.6117793,0.716764102795932,1.0
CRTC3,-0.3632062,0.049078338,0.7164508413152182,1.0
RBMS2,-0.3632994,0.11512178,0.7163812341302516,1.0
TNFRSF18,-0.3636256,0.65154463,0.7161376275442237,1.0
FAM96B,-0.36455747,0.48882055,0.7154417679954415,1.0
CUL4B,-0.36488363,0.29584262,0.7151982729674983,1.0
ZADH2,-0.3652098,0.14066528,0.7149548069165825,1.0
ZCCHC8,-0.36548936,0.47615936,0.7147461448104486,1.0
PEX13,-0.36548936,0.02469462,0.7147461448104486,1.0
DDX19B,-0.36576894,0.17371763,0.7145375040241845,1.0
CCHCR1,-0.36576894,0.21747857,0.7145375040241845,1.0
BTBD10,-0.36576894,0.13104184,0.7145375040241845,1.0
GEMIN2,-0.36576894,0.19294268,0.7145375040241845,1.0
POLR1A,-0.36576894,-0.0018671226,0.7145375040241845,1.0
RASAL2,-0.36576894,-0.13144825,0.7145375040241845,1.0
PCNT,-0.36586213,-0.11478396,0.7144679618356204,1.0
ROCK2,-0.36586213,-0.116658255,0.7144679618356204,1.0
LINC01137,-0.36595532,-0.10581975,0.7143984220180237,1.0
KIN,-0.3660485,0.14819509,0.7143288845719172,1.0
HRASLS2,-0.3660485,0.23550303,0.7143288845719172,1.0
MAP3K6,-0.3660485,0.014797067,0.7143288845719172,1.0
ZNF138,-0.36623487,-0.09437467,0.714189816796267,1.0
CDK11B,-0.36623487,0.10618305,0.714189816796267,1.0
NCKIPSD,-0.36623487,-0.32194465,0.714189816796267,1.0
LINC01116,-0.36623487,-0.006177162,0.714189816796267,1.0
GRB10,-0.36623487,0.56693125,0.714189816796267,1.0
MFAP1,-0.36623487,-0.22443631,0.714189816796267,1.0
TTLL7,-0.36632806,-0.1648638,0.7141202864677691,1.0
NPW,-0.36642125,-0.12900294,0.7140507585128532,1.0
APOOL,-0.36651444,-0.40198934,0.7139812329320416,1.0
FHL3,-0.36651444,-0.3139432,0.7139812329320416,1.0
AP4M1,-0.36651444,-0.39588618,0.7139812329320416,1.0
SENP3,-0.36660764,-0.024077699,0.7139117097258576,1.0
FBXO21,-0.36670083,-0.41975668,0.7138421888948235,1.0
BRAF,-0.36670083,-0.43442148,0.7138421888948235,1.0
CCDC130,-0.3667474,0.27128476,0.7138074293701511,1.0
DOCK7,-0.36679402,-0.40396285,0.713772670439462,1.0
TRIM69,-0.36679402,-0.29524136,0.713772670439462,1.0
DHX38,-0.36712018,0.17967097,0.7135293745616611,1.0
ANKRD39,-0.3671668,-0.61667377,0.7134946203851907,1.0
ZYG11B,-0.3671668,-0.33167392,0.7134946203851907,1.0
SDR16C5,-0.36725998,0.5434268,0.7134251138160285,1.0
NFX1,-0.36753953,0.5724771,0.7132166083834708,1.0
SMARCC1,-0.36758614,0.65055066,0.7131818595604902,1.0
CENPS,-0.3679123,0.4598807,0.7129386344677187,1.0
C18orf32,-0.3679123,0.5625495,0.7129386344677187,1.0
TPPP3,-0.36795887,0.37369588,0.7129038904078329,1.0
CAPG,-0.36819187,0.35300413,0.7127301790449143,1.0
PLBD2,-0.36847144,0.258736,0.7125217450783409,1.0
TCF4,-0.3685646,0.18693656,0.7124522718599684,1.0
SLC22A23,-0.3687044,-1.3919233,0.7123480665065316,1.0
GIPR,-0.3687044,-1.692609,0.7123480665065316,1.0
TBPL1,-0.3687044,-1.2006568,0.7123480665065316,1.0
LYPD6,-0.3687044,-1.2515423,0.7123480665065316,1.0
CCDC65,-0.3687044,-1.0645534,0.7123480665065316,1.0
TNFAIP8L1,-0.3687976,-1.8014805,0.7122785992544155,1.0
POLD3,-0.3687976,-1.9966338,0.7122785992544155,1.0
NLE1,-0.3687976,-1.9757007,0.7122785992544155,1.0
LARGE2,-0.3687976,-1.7785839,0.7122785992544155,1.0
AC064807.1,-0.3687976,-1.5450572,0.7122785992544155,1.0
TIPIN,-0.3687976,-2.3594854,0.7122785992544155,1.0
AL121944.1,-0.3687976,-1.5419115,0.7122785992544155,1.0
PPP2R1B,-0.3687976,-1.6994989,0.7122785992544155,1.0
XRCC3,-0.3687976,-1.9087332,0.7122785992544155,1.0
ELF2,-0.36884418,0.21996368,0.7122438665236055,1.0
CPSF3,-0.36884418,0.2957463,0.7122438665236055,1.0
ME1,-0.3688908,-1.7574956,0.7122091343897143,1.0
KIRREL1,-0.3688908,-1.9518778,0.7122091343897143,1.0
AP002360.1,-0.3688908,-1.6996332,0.7122091343897143,1.0
HSF2,-0.3688908,-2.2154295,0.7122091343897143,1.0
FBXL4,-0.3688908,-1.9985721,0.7122091343897143,1.0
FASTKD1,-0.3688908,-1.9662721,0.7122091343897143,1.0
PCYOX1L,-0.3688908,-1.8531885,0.7122091343897143,1.0
DDX56,-0.36893737,0.51785696,0.7121744028528071,1.0
ZNF347,-0.36898398,-2.493761,0.712139671912949,1.0
KDM1B,-0.36898398,-2.1937518,0.712139671912949,1.0
PLCD1,-0.36898398,-1.9090908,0.712139671912949,1.0
CFL2,-0.36898398,-1.9288243,0.712139671912949,1.0
GABPB1-AS1,-0.36898398,-2.4837303,0.712139671912949,1.0
FAIM2,-0.36907718,-2.8278987,0.7120702118246409,1.0
NEBL-AS1,-0.36921695,0.41154718,0.7119660261716757,1.0
IL1R1,-0.36921695,0.19458693,0.7119660261716757,1.0
BRAT1,-0.36940333,0.5987472,0.7118271203321849,1.0
