names,scores,logfoldchanges,pvals,pvals_adj
NAGS,-0.015306598,0.3847413,0.987787579187877,1.0
PRSS27,-0.015306598,0.39853758,0.987787579187877,1.0
UBXN8,-0.015452375,0.35417253,0.9876712796315202,1.0
C19orf12,-0.015452375,0.47250316,0.9876712796315202,1.0
ZNF682,-0.015452375,0.6683982,0.9876712796315202,1.0
NUP160,-0.015598152,0.25421324,0.9875549803371398,1.0
NR1D2,-0.015598152,0.47568867,0.9875549803371398,1.0
DAAM1,-0.015598152,0.27730873,0.9875549803371398,1.0
ZC3H3,-0.015598152,0.2965217,0.9875549803371398,1.0
VANGL1,-0.015743928,0.37557524,0.9874386813072068,1.0
LINC00926,-0.015743928,0.3554727,0.9874386813072068,1.0
DEPTOR,-0.015743928,-0.20749839,0.9874386813072068,1.0
SSX2IP,-0.015889706,0.14792028,0.9873223825441919,1.0
CD99L2,-0.015889706,0.4631877,0.9873223825441919,1.0
PUM3,-0.015889706,0.29394895,0.9873223825441919,1.0
STRADB,-0.015889706,0.1680222,0.9873223825441919,1.0
RGS9,-0.015889706,0.27053,0.9873223825441919,1.0
URB1-AS1,-0.015889706,0.1959396,0.9873223825441919,1.0
AC244090.1,-0.015962595,0.30278718,0.9872642332635508,1.0
VARS2,-0.016035482,0.30128154,0.9872060840505659,1.0
TIMELESS,-0.01618126,0.30988643,0.9870897858287997,1.0
RBM14,-0.01618126,0.32438,0.9870897858287997,1.0
SEMA3B-AS1,-0.016327037,-0.117138505,0.9869734878813641,1.0
MKI67,-0.016327037,0.071820915,0.9869734878813641,1.0
AGAP6,-0.016327037,0.113569215,0.9869734878813641,1.0
AC007325.4,-0.016472815,0.24996337,0.9868571902107299,1.0
LRRC37B,-0.01661859,-0.073527165,0.9867408928193679,1.0
ZNRF3,-0.01661859,-0.0561533,0.9867408928193679,1.0
TMEM42,-0.01661859,0.67350215,0.9867408928193679,1.0
NDOR1,-0.01661859,-0.18404645,0.9867408928193679,1.0
SCNN1D,-0.01661859,-0.10365778,0.9867408928193679,1.0
MED31,-0.01661859,0.18145156,0.9867408928193679,1.0
LAMC2,-0.016764369,0.028230306,0.9866245957097488,1.0
SRP54,-0.016764369,0.48666275,0.9866245957097488,1.0
SLC35A3,-0.017055923,0.43696198,0.9863920023456223,1.0
PROM2,-0.017055923,0.645293,0.9863920023456223,1.0
FOXRED2,-0.017055923,-0.3902502,0.9863920023456223,1.0
MPPE1,-0.0172017,0.07622754,0.9862757060960563,1.0
FAM149B1,-0.017347477,-0.5042424,0.986159410138116,1.0
E2F6,-0.017347477,-0.43745434,0.986159410138116,1.0
WDR55,-0.017347477,0.049268592,0.986159410138116,1.0
DDX10,-0.017493254,-0.72863215,0.9860431144742723,1.0
YIPF6,-0.01771192,0.36631417,0.985868671535342,1.0
FBXL7,-0.01771192,0.30855733,0.985868671535342,1.0
C20orf204,-0.017784808,0.25593442,0.9858105240387566,1.0
ASCC3,-0.017930586,0.03277499,0.9856942292720259,1.0
CHAMP1,-0.018076362,0.054895405,0.985577934809274,1.0
AACS,-0.01822214,0.5219522,0.9854616406529717,1.0
PRPF40A,-0.01822214,0.056054443,0.9854616406529717,1.0
RAB11FIP1,-0.018295027,0.20930308,0.9854034936905111,1.0
RNF2,-0.018367916,0.48265746,0.9853453468055893,1.0
ST6GAL1,-0.018513694,0.048616316,0.9852290532695975,1.0
COX15,-0.019825688,0.42098272,0.9841824258658732,1.0
PGD,-0.019825688,0.06778821,0.9841824258658732,1.0
FDFT1,-0.020044353,0.29612106,0.9840079905633632,1.0
HIST1H4H,-0.02026302,0.626879,0.9838335560254035,1.0
GLYR1,-0.02026302,0.14406048,0.9838335560254035,1.0
LAMTOR3,-0.020408796,0.19623107,0.9837172667622976,1.0
SLC52A3,-0.02077324,0.7844841,0.983426545123581,1.0
AP003486.1,-0.020846128,0.77012515,0.9833684010587159,1.0
EIF4G3,-0.020846128,0.25720158,0.9833684010587159,1.0
AC087239.1,-0.020846128,0.8825085,0.9833684010587159,1.0
C1orf50,-0.020846128,1.0240498,0.9833684010587159,1.0
PHLPP1,-0.020846128,1.1419184,0.9833684010587159,1.0
AL031963.3,-0.020846128,0.6427975,0.9833684010587159,1.0
LINC00240,-0.020991905,0.6415446,0.9832521131943346,1.0
SHCBP1,-0.020991905,0.21675566,0.9832521131943346,1.0
TXNRD3,-0.020991905,0.6219275,0.9832521131943346,1.0
ABCB9,-0.020991905,0.4081063,0.9832521131943346,1.0
CAMK2N1,-0.020991905,0.21993354,0.9832521131943346,1.0
LIN52,-0.020991905,1.0352353,0.9832521131943346,1.0
AC137767.1,-0.020991905,0.25160378,0.9832521131943346,1.0
ERCC6L2,-0.020991905,0.47207746,0.9832521131943346,1.0
PUS10,-0.020991905,0.17012863,0.9832521131943346,1.0
IFT27,-0.021064794,0.137567,0.9831939693954357,1.0
ZW10,-0.021137683,0.059540354,0.9831358256858097,1.0
ZNF611,-0.021137683,0.18042102,0.9831358256858097,1.0
AF001548.2,-0.021137683,0.53252876,0.9831358256858097,1.0
AC091729.3,-0.021137683,0.4536516,0.9831358256858097,1.0
HSPA14,-0.021137683,0.36978075,0.9831358256858097,1.0
AC074117.1,-0.021137683,0.29668707,0.9831358256858097,1.0
AC008014.1,-0.021137683,0.19127506,0.9831358256858097,1.0
AC073508.3,-0.021137683,0.05260599,0.9831358256858097,1.0
TTC19,-0.02121057,0.30945402,0.9830776820657654,1.0
RNF8,-0.02121057,0.85855794,0.9830776820657654,1.0
SULT1A3,-0.021283459,-0.035992883,0.9830195385356115,1.0
ZUP1,-0.021283459,0.07810221,0.9830195385356115,1.0
WDR62,-0.021283459,0.31882533,0.9830195385356115,1.0
SLC22A15,-0.021283459,0.34800094,0.9830195385356115,1.0
SLC25A51,-0.021283459,0.30288282,0.9830195385356115,1.0
ADPRM,-0.021283459,0.15846887,0.9830195385356115,1.0
CASQ1,-0.021283459,0.6025328,0.9830195385356115,1.0
ZBED8,-0.021283459,0.27364925,0.9830195385356115,1.0
TP53INP1,-0.021283459,0.1326272,0.9830195385356115,1.0
NPIPB3,-0.021283459,-0.2808569,0.9830195385356115,1.0
AL121820.2,-0.021429237,0.05727064,0.9829032517462101,1.0
PRDM10,-0.021429237,0.113339745,0.9829032517462101,1.0
RNF227,-0.021429237,-0.002641102,0.9829032517462101,1.0
AC068338.2,-0.021429237,-0.01632193,0.9829032517462101,1.0
SLX4,-0.021429237,-0.07881192,0.9829032517462101,1.0
MAPK8IP1,-0.021429237,0.30363655,0.9829032517462101,1.0
KNSTRN,-0.021429237,-0.53397757,0.9829032517462101,1.0
FAM86C1,-0.021429237,-0.34743243,0.9829032517462101,1.0
PLS1,-0.021429237,-0.4304159,0.9829032517462101,1.0
SYNGAP1,-0.021429237,-0.26138142,0.9829032517462101,1.0
ACY1,-0.021429237,-0.26975086,0.9829032517462101,1.0
AL021395.1,-0.021575013,-0.41742525,0.9827869653200755,1.0
ZBTB6,-0.021575013,-0.23763615,0.9827869653200755,1.0
KYNU,-0.021575013,-0.3222749,0.9827869653200755,1.0
ALOX12-AS1,-0.021575013,-0.43180013,0.9827869653200755,1.0
AC010542.2,-0.021575013,-0.22627923,0.9827869653200755,1.0
ZNF701,-0.021575013,-0.19533148,0.9827869653200755,1.0
DNAJC27,-0.021575013,-0.37262577,0.9827869653200755,1.0
C22orf39,-0.021575013,0.21418348,0.9827869653200755,1.0
PDSS1,-0.021720791,-0.6364773,0.9826706792596778,1.0
ZNF525,-0.021720791,-0.9683578,0.9826706792596778,1.0
TRIP13,-0.021720791,-0.51653224,0.9826706792596778,1.0
PARD3B,-0.021720791,-0.8130634,0.9826706792596778,1.0
CDKN3,-0.021793678,0.36618757,0.9826125363674021,1.0
FHDC1,-0.021793678,0.60871994,0.9826125363674021,1.0
ADHFE1,-0.021866567,-1.0307988,0.982554393567487,1.0
LRRC1,-0.021866567,0.17652403,0.982554393567487,1.0
TPK1,-0.021866567,-0.8418637,0.982554393567487,1.0
DYNC2H1,-0.022012345,-0.6093873,0.9824381082459731,1.0
PCNX2,-0.022012345,-0.9808062,0.9824381082459731,1.0
KCNQ1OT1,-0.022012345,-1.132914,0.9824381082459731,1.0
ZNF28,-0.022085233,0.52992314,0.982379965724992,1.0
SCRN2,-0.022158122,-0.020863498,0.9823218232976062,1.0
ZNF586,-0.022158122,-0.900025,0.9823218232976062,1.0
CFAP69,-0.022668341,0.25310427,0.9819148289525138,1.0
ABHD17C,-0.022959895,0.15608902,0.9816822628619646,1.0
PIK3R3,-0.022959895,0.11192651,0.9816822628619646,1.0
AL355472.1,-0.023324339,0.34606612,0.9813915574403504,1.0
MYCBP2,-0.023543004,-0.011104537,0.9812171353710393,1.0
CNOT3,-0.023615893,0.1508519,0.9811589948803975,1.0
NFRKB,-0.023980336,0.06888232,0.9808682939345443,1.0
MMADHC,-0.024053225,0.108478405,0.980810154049006,1.0
AVL9,-0.024126112,-0.21053766,0.9807520142653985,1.0
WDR34,-0.024199001,-0.008668685,0.9806938745840308,1.0
SIK3,-0.024563445,0.08811457,0.9804031777215931,1.0
NIT1,-0.024854999,0.27189964,0.9801706221034454,1.0
MFSD14C,-0.024854999,-0.088405065,0.9801706221034454,1.0
LARGE1,-0.025146553,-0.21911521,0.9799380681705244,1.0
PDCD2,-0.02529233,0.4823964,0.9798217918421976,1.0
SGF29,-0.025656773,0.23512739,0.9795311029024107,1.0
MTF2,-0.025875438,-0.39004627,0.9793566908407345,1.0
SORBS1,-0.026094103,0.0028919524,0.9791822797658912,1.0
HEBP2,-0.026166992,0.06426427,0.97912414296168,1.0
AL031666.1,-0.026239881,-21.195265,0.9790660062683516,1.0
AC021205.3,-0.026239881,-21.36053,0.9790660062683516,1.0
AC124283.1,-0.026239881,-20.313692,0.9790660062683516,1.0
NPY2R,-0.026239881,-21.714485,0.9790660062683516,1.0
CERNA1,-0.026239881,-20.247795,0.9790660062683516,1.0
AC239804.1,-0.026239881,-19.961203,0.9790660062683516,1.0
LRAT,-0.026239881,-20.195543,0.9790660062683516,1.0
RASL11A,-0.026239881,-20.899094,0.9790660062683516,1.0
HIST1H2AL,-0.026239881,-20.178598,0.9790660062683516,1.0
AC079328.2,-0.026239881,-21.49918,0.9790660062683516,1.0
AC055717.1,-0.026239881,-21.05112,0.9790660062683516,1.0
LINC01869,-0.026239881,-20.822933,0.9790660062683516,1.0
UBE2V1,-0.026239881,-21.114487,0.9790660062683516,1.0
AL136982.7,-0.026239881,-20.308733,0.9790660062683516,1.0
LDB3,-0.026239881,-21.158182,0.9790660062683516,1.0
AATK,-0.026239881,-20.01173,0.9790660062683516,1.0
ARHGEF4,-0.026239881,-21.28666,0.9790660062683516,1.0
NCR3,-0.026239881,-20.058535,0.9790660062683516,1.0
NBPF9,-0.026239881,-21.394712,0.9790660062683516,1.0
AC087289.2,-0.026239881,-20.091719,0.9790660062683516,1.0
AC111182.1,-0.026239881,-21.233885,0.9790660062683516,1.0
CEACAM19,-0.026239881,-21.000198,0.9790660062683516,1.0
DLGAP1-AS2,-0.026239881,-21.409763,0.9790660062683516,1.0
AC022306.2,-0.026239881,-19.963974,0.9790660062683516,1.0
AC087741.2,-0.026239881,-20.189981,0.9790660062683516,1.0
SLC27A2,-0.026239881,-20.182194,0.9790660062683516,1.0
TYW1B,-0.026239881,-20.368385,0.9790660062683516,1.0
AC002456.1,-0.026239881,-20.626678,0.9790660062683516,1.0
AL365181.2,-0.026239881,-19.550613,0.9790660062683516,1.0
AL589765.6,-0.026239881,-20.096416,0.9790660062683516,1.0
SIRT4,-0.026239881,-19.668959,0.9790660062683516,1.0
KCNS1,-0.026239881,-21.82772,0.9790660062683516,1.0
ZNF229,-0.026239881,-21.857695,0.9790660062683516,1.0
AC095055.1,-0.026239881,-20.762833,0.9790660062683516,1.0
KLK14,-0.026239881,-20.790262,0.9790660062683516,1.0
AC055713.1,-0.026239881,-19.915583,0.9790660062683516,1.0
AC026367.3,-0.026239881,-20.835518,0.9790660062683516,1.0
AL008729.2,-0.026239881,-20.838905,0.9790660062683516,1.0
MUC12,-0.026239881,-21.936142,0.9790660062683516,1.0
PARD3-AS1,-0.026239881,-21.090418,0.9790660062683516,1.0
AC012074.1,-0.026239881,-19.555742,0.9790660062683516,1.0
SYNPO2L,-0.026239881,-21.674358,0.9790660062683516,1.0
CDH26,-0.026239881,-20.933687,0.9790660062683516,1.0
FAM160A1,-0.026239881,-19.960974,0.9790660062683516,1.0
ZNF285,-0.026239881,-21.195522,0.9790660062683516,1.0
GCNT3,-0.026239881,-21.600685,0.9790660062683516,1.0
TFR2,-0.026239881,-21.297071,0.9790660062683516,1.0
AC026992.2,-0.026239881,-21.123323,0.9790660062683516,1.0
ZNF404,-0.026239881,-21.554028,0.9790660062683516,1.0
RBFOX3,-0.026239881,-21.941578,0.9790660062683516,1.0
HNF4A-AS1,-0.026239881,-22.343475,0.9790660062683516,1.0
AC137723.1,-0.026239881,-19.956455,0.9790660062683516,1.0
CCL26,-0.026239881,-20.697289,0.9790660062683516,1.0
AGBL5-AS1,-0.026239881,-20.884584,0.9790660062683516,1.0
ST6GALNAC1,-0.026239881,-19.886606,0.9790660062683516,1.0
NDNF,-0.026239881,-21.005688,0.9790660062683516,1.0
AC109927.1,-0.026239881,-19.58429,0.9790660062683516,1.0
AL022344.2,-0.026239881,-21.89541,0.9790660062683516,1.0
AL355388.1,-0.026239881,-21.26471,0.9790660062683516,1.0
CASS4,-0.026239881,-21.83871,0.9790660062683516,1.0
LINC02361,-0.026239881,-20.02476,0.9790660062683516,1.0
AL138720.1,-0.026239881,-20.030281,0.9790660062683516,1.0
NOCT,-0.026239881,-20.495703,0.9790660062683516,1.0
AC069503.2,-0.026239881,-19.683027,0.9790660062683516,1.0
NPFFR1,-0.026239881,-22.098486,0.9790660062683516,1.0
AL450311.2,-0.026239881,-20.879925,0.9790660062683516,1.0
SFTA2,-0.026239881,-21.205536,0.9790660062683516,1.0
AC008622.2,-0.026239881,-20.017363,0.9790660062683516,1.0
MAT1A,-0.026239881,-20.37233,0.9790660062683516,1.0
AC025043.1,-0.026239881,-20.163416,0.9790660062683516,1.0
LRRC43,-0.026239881,-19.95488,0.9790660062683516,1.0
ABHD1,-0.026239881,-20.249836,0.9790660062683516,1.0
AC099398.1,-0.026239881,-20.771694,0.9790660062683516,1.0
HIST1H2BE,-0.026239881,-20.843298,0.9790660062683516,1.0
AC008403.3,-0.026239881,-20.30501,0.9790660062683516,1.0
LINC01970,-0.026239881,-19.942799,0.9790660062683516,1.0
GNAS-AS1,-0.026239881,-21.687834,0.9790660062683516,1.0
AL132657.1,-0.026239881,-19.982187,0.9790660062683516,1.0
LINC00412,-0.026239881,-20.614574,0.9790660062683516,1.0
AC026367.2,-0.026239881,-19.914907,0.9790660062683516,1.0
AC239809.3,-0.026239881,-21.7407,0.9790660062683516,1.0
PON1,-0.026239881,-19.58362,0.9790660062683516,1.0
HCG20,-0.026239881,-19.769714,0.9790660062683516,1.0
FZD10,-0.026239881,-20.364029,0.9790660062683516,1.0
AC018362.2,-0.026239881,-19.643467,0.9790660062683516,1.0
AP000845.1,-0.026239881,-20.328083,0.9790660062683516,1.0
TNF,-0.026239881,-21.117296,0.9790660062683516,1.0
HIF3A,-0.026239881,-22.231157,0.9790660062683516,1.0
OR2B6,-0.026239881,-20.132217,0.9790660062683516,1.0
HIST1H2AM,-0.026239881,-20.815565,0.9790660062683516,1.0
AL132656.2,-0.026239881,-20.640347,0.9790660062683516,1.0
KLK4,-0.026239881,-21.468136,0.9790660062683516,1.0
DCHS2,-0.026239881,-22.028679,0.9790660062683516,1.0
AC069209.1,-0.026239881,-21.139507,0.9790660062683516,1.0
AC079148.1,-0.026239881,-21.667114,0.9790660062683516,1.0
PLB1,-0.026239881,-19.843632,0.9790660062683516,1.0
CCDC60,-0.026239881,-20.490396,0.9790660062683516,1.0
LINC01515,-0.026239881,-21.034046,0.9790660062683516,1.0
AL590666.3,-0.026239881,-20.290565,0.9790660062683516,1.0
ZNF479,-0.026239881,-19.946041,0.9790660062683516,1.0
AC132938.3,-0.026239881,-19.860765,0.9790660062683516,1.0
AC012615.2,-0.026239881,-21.818468,0.9790660062683516,1.0
AC098679.1,-0.026239881,-19.83133,0.9790660062683516,1.0
CRLF1,-0.026239881,-21.89081,0.9790660062683516,1.0
CFHR3,-0.026239881,-21.182644,0.9790660062683516,1.0
AC005520.5,-0.026239881,-20.404428,0.9790660062683516,1.0
TM6SF2,-0.026239881,-22.067638,0.9790660062683516,1.0
MEF2B,-0.026239881,-20.07426,0.9790660062683516,1.0
FAM151B,-0.026239881,-19.681297,0.9790660062683516,1.0
MIR181A1HG,-0.026239881,-21.394432,0.9790660062683516,1.0
LINC00862,-0.026239881,-20.613138,0.9790660062683516,1.0
AGAP2,-0.026239881,-21.972712,0.9790660062683516,1.0
RDH16,-0.026239881,-21.408947,0.9790660062683516,1.0
OR4K15,-0.026239881,-20.298056,0.9790660062683516,1.0
CERS1,-0.026239881,-21.41576,0.9790660062683516,1.0
ATP6AP1L,-0.026239881,-20.310595,0.9790660062683516,1.0
TMEM59L,-0.026239881,-20.052254,0.9790660062683516,1.0
LINC01489,-0.026239881,-19.928719,0.9790660062683516,1.0
GAS6-AS1,-0.026239881,-20.752663,0.9790660062683516,1.0
AC004825.2,-0.026239881,-21.269058,0.9790660062683516,1.0
AL596202.1,-0.026239881,-20.274765,0.9790660062683516,1.0
LINC01736,-0.026239881,-21.366047,0.9790660062683516,1.0
TMEM17,-0.026239881,-20.647705,0.9790660062683516,1.0
AC090409.1,-0.026239881,-20.365166,0.9790660062683516,1.0
SLC39A2,-0.026239881,-19.643871,0.9790660062683516,1.0
AL513217.1,-0.026239881,-21.511095,0.9790660062683516,1.0
ELF3-AS1,-0.026239881,-20.92422,0.9790660062683516,1.0
RETN,-0.026239881,-21.373173,0.9790660062683516,1.0
PCDHGA8,-0.026239881,-20.946993,0.9790660062683516,1.0
AC104463.2,-0.026239881,-19.725359,0.9790660062683516,1.0
ANKLE1,-0.026239881,-20.227442,0.9790660062683516,1.0
PCDHB11,-0.026239881,-20.216585,0.9790660062683516,1.0
AC011447.3,-0.026239881,-21.358768,0.9790660062683516,1.0
AC025165.4,-0.026239881,-21.423588,0.9790660062683516,1.0
RHOU,-0.026239881,-21.595837,0.9790660062683516,1.0
LIPG,-0.026239881,-22.056244,0.9790660062683516,1.0
RGS8,-0.026239881,-20.39692,0.9790660062683516,1.0
AC005865.1,-0.026239881,-20.337627,0.9790660062683516,1.0
AL359921.1,-0.026239881,-20.727066,0.9790660062683516,1.0
AL109807.1,-0.026239881,-21.364511,0.9790660062683516,1.0
CEP128,-0.026239881,-21.298887,0.9790660062683516,1.0
FAM178B,-0.026239881,-21.350048,0.9790660062683516,1.0
CARTPT,-0.026239881,-21.496826,0.9790660062683516,1.0
C2orf73,-0.026239881,-19.954351,0.9790660062683516,1.0
AC005523.2,-0.026239881,-20.86611,0.9790660062683516,1.0
TCTE3,-0.026239881,-21.493921,0.9790660062683516,1.0
AL080250.1,-0.026239881,-19.949642,0.9790660062683516,1.0
CLHC1,-0.026239881,-20.112955,0.9790660062683516,1.0
FOXD1,-0.026239881,-20.944742,0.9790660062683516,1.0
FAM66C,-0.026239881,-21.606075,0.9790660062683516,1.0
AL355472.4,-0.026239881,-20.477726,0.9790660062683516,1.0
TEX29,-0.026239881,-21.254494,0.9790660062683516,1.0
SAP30L-AS1,-0.026239881,-20.190495,0.9790660062683516,1.0
CLEC4E,-0.026239881,-21.587328,0.9790660062683516,1.0
PROZ,-0.026239881,-19.754593,0.9790660062683516,1.0
CFAP61,-0.026239881,-20.730288,0.9790660062683516,1.0
AL132821.1,-0.026239881,-20.291592,0.9790660062683516,1.0
AL390957.1,-0.026239881,-21.739243,0.9790660062683516,1.0
AL359715.3,-0.026239881,-20.05786,0.9790660062683516,1.0
KLRC2,-0.026239881,-20.059412,0.9790660062683516,1.0
AL359715.1,-0.026239881,-19.926126,0.9790660062683516,1.0
PDE8B,-0.026239881,-21.9675,0.9790660062683516,1.0
STYK1,-0.026239881,-19.979092,0.9790660062683516,1.0
AC018630.2,-0.026239881,-19.924997,0.9790660062683516,1.0
PCDHB10,-0.026239881,-20.211111,0.9790660062683516,1.0
MYBPH,-0.026239881,-20.680567,0.9790660062683516,1.0
LINC00865,-0.026239881,-21.208265,0.9790660062683516,1.0
LINC02306,-0.026239881,-19.477255,0.9790660062683516,1.0
PALM3,-0.026239881,-21.807667,0.9790660062683516,1.0
RPL10L,-0.026239881,-19.332159,0.9790660062683516,1.0
AC008629.1,-0.026239881,-20.457312,0.9790660062683516,1.0
AC004466.1,-0.026239881,-21.560457,0.9790660062683516,1.0
NANOS3,-0.026239881,-19.976955,0.9790660062683516,1.0
AC008686.1,-0.026239881,-20.742887,0.9790660062683516,1.0
AC114271.1,-0.026239881,-21.367842,0.9790660062683516,1.0
ENPP3,-0.026239881,-20.924479,0.9790660062683516,1.0
SLC25A21,-0.026239881,-21.658945,0.9790660062683516,1.0
CCDC142,-0.026239881,-19.86237,0.9790660062683516,1.0
KRT80,-0.026239881,-20.632381,0.9790660062683516,1.0
SYCE2,-0.026239881,-21.522133,0.9790660062683516,1.0
AC025259.3,-0.026239881,-20.748318,0.9790660062683516,1.0
MARK1,-0.026239881,-19.770304,0.9790660062683516,1.0
AC027575.2,-0.026239881,-21.144384,0.9790660062683516,1.0
AC005041.1,-0.026239881,-21.947472,0.9790660062683516,1.0
AL162311.1,-0.026239881,-22.034643,0.9790660062683516,1.0
RHEBL1,-0.026239881,-21.482271,0.9790660062683516,1.0
CCNI2,-0.026239881,-20.138504,0.9790660062683516,1.0
KIAA0391,-0.026239881,-20.972143,0.9790660062683516,1.0
AQP6,-0.026239881,-21.240818,0.9790660062683516,1.0
AL356756.1,-0.026239881,-20.264042,0.9790660062683516,1.0
FAM184A,-0.026239881,-20.258972,0.9790660062683516,1.0
TGFB2,-0.026239881,-19.97978,0.9790660062683516,1.0
AC008758.4,-0.026239881,-21.078949,0.9790660062683516,1.0
LINC02313,-0.026239881,-20.40055,0.9790660062683516,1.0
ADAMTS19-AS1,-0.026239881,-19.971815,0.9790660062683516,1.0
AL031665.2,-0.026239881,-19.498228,0.9790660062683516,1.0
MFSD4B,-0.026239881,-20.835293,0.9790660062683516,1.0
IL19,-0.026239881,-19.25379,0.9790660062683516,1.0
FUT9,-0.026239881,-21.59426,0.9790660062683516,1.0
CYP4F12,-0.026239881,-21.649315,0.9790660062683516,1.0
ESR2,-0.026239881,-19.912212,0.9790660062683516,1.0
GPR63,-0.026239881,-21.138163,0.9790660062683516,1.0
AL137191.1,-0.026239881,-19.795637,0.9790660062683516,1.0
AC022079.2,-0.026239881,-21.09254,0.9790660062683516,1.0
AC009318.4,-0.026239881,-19.526518,0.9790660062683516,1.0
AC009318.3,-0.026239881,-21.403,0.9790660062683516,1.0
MATR3-1,-0.026239881,-21.986324,0.9790660062683516,1.0
AC009318.2,-0.026239881,-21.207365,0.9790660062683516,1.0
AC020911.1,-0.026239881,-21.355665,0.9790660062683516,1.0
AC010336.1,-0.026239881,-20.215824,0.9790660062683516,1.0
AL157756.1,-0.026239881,-21.119457,0.9790660062683516,1.0
AL035446.1,-0.026239881,-20.012566,0.9790660062683516,1.0
CCDC175,-0.026239881,-20.02333,0.9790660062683516,1.0
FBXO15,-0.026239881,-19.860502,0.9790660062683516,1.0
FAM177B,-0.026239881,-21.365639,0.9790660062683516,1.0
AC008946.1,-0.026239881,-20.189148,0.9790660062683516,1.0
AL356234.2,-0.026239881,-21.561897,0.9790660062683516,1.0
FAM72A,-0.026239881,-20.467388,0.9790660062683516,1.0
MTFR2,-0.026239881,-21.192648,0.9790660062683516,1.0
AL133453.1,-0.026239881,-20.516945,0.9790660062683516,1.0
AC017083.1,-0.026239881,-19.725681,0.9790660062683516,1.0
AC023794.4,-0.026239881,-21.565973,0.9790660062683516,1.0
STARD4-AS1,-0.026239881,-22.068077,0.9790660062683516,1.0
LINC00271,-0.026239881,-20.002247,0.9790660062683516,1.0
HOXC-AS1,-0.026239881,-21.454006,0.9790660062683516,1.0
BEND3,-0.026239881,-19.87871,0.9790660062683516,1.0
LINC00908,-0.026239881,-21.435835,0.9790660062683516,1.0
ARMC2,-0.026239881,-20.459106,0.9790660062683516,1.0
LINC01344,-0.026239881,-20.528864,0.9790660062683516,1.0
LINC00940,-0.026239881,-20.42995,0.9790660062683516,1.0
ST8SIA5,-0.026239881,-20.32403,0.9790660062683516,1.0
DPF1,-0.026239881,-20.789793,0.9790660062683516,1.0
FAM83C-AS1,-0.026239881,-21.595356,0.9790660062683516,1.0
AL133387.1,-0.026239881,-19.917986,0.9790660062683516,1.0
AL121845.1,-0.026239881,-20.888947,0.9790660062683516,1.0
PLEKHG4B,-0.026239881,-21.119297,0.9790660062683516,1.0
AL357054.3,-0.026239881,-21.629143,0.9790660062683516,1.0
ZNF341-AS1,-0.026239881,-21.019642,0.9790660062683516,1.0
AC018648.1,-0.026239881,-20.62104,0.9790660062683516,1.0
AC025265.1,-0.026239881,-21.43813,0.9790660062683516,1.0
